-0.11165	0.00000	0.00000	0.01273	0.00000	-0.17393	-0.22324	-0.22349	0.01378	0.00000
0.00000	-0.43059	-0.89926	0.00000	-0.04317	0.00000	0.00000	0.00000	0.00000	0.00000
0.00000	0.08963	0.06760	0.00000	0.06480	0.00000	0.00000	0.00000	0.00000	0.00000
0.00713	0.00000	0.00000	-0.09906	0.00000	-0.01876	0.21898	-0.04609	0.09903	0.00000
0.00000	-0.00828	-0.12474	0.00000	-0.02370	0.00000	0.18161	0.00000	0.00000	0.00000
0.01832	0.00000	0.00000	0.15813	0.00000	0.03456	0.03422	0.00000	0.00000	0.00000
0.01961	0.00000	0.00000	0.00089	-0.06013	-0.04713	-0.01886	-0.00695	0.05053	-0.05055
0.04153	0.00000	0.00000	0.04341	0.00000	0.00000	0.02723	-0.04937	0.00000	0.00000
0.00093	0.00000	0.00000	-0.34915	0.00000	0.00000	-0.20511	0.00000	-0.61278	0.00000
0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.10540	0.00000	0.00000	-0.02540
