-0.20811	0.00085	0.00186	0.00000	0.27868	0.00000	0.00483	0.00011	0.16774	0.00255	-0.03290	0.00000	0.00000	-0.00411	0.00065	-0.00104	0.00082	0.00001	-0.03782	0.00130	0.00135	0.00018	-0.04997	0.00000	-0.04776	0.00000	0.00064	0.00000	-0.03444	-0.00361
0.00005	-0.00946	-0.00035	-0.00303	0.00010	-0.00311	0.00014	0.00249	0.00000	0.00542	0.00946	0.00000	-0.00005	0.00004	0.00575	-0.00224	-0.00025	-0.00405	-0.00077	0.00890	0.00453	0.00020	-0.00305	-0.00038	0.00007	-0.00057	0.00581	-0.00125	0.00431	0.00011
0.00098	-0.01099	-0.74220	-0.03907	0.00206	-0.07865	0.00262	-0.00024	0.00000	0.00352	0.00238	-0.09007	-0.00116	0.00066	0.00194	-0.02392	-0.00465	-0.05437	-0.01648	0.00145	-0.00204	0.00390	-0.06052	-0.05294	0.00136	-0.03771	-0.00033	-0.03116	0.00366	0.00222
0.00000	0.00097	0.00254	-0.01871	0.00000	-0.00134	0.00268	0.00661	0.00000	0.00400	0.00650	-0.00132	-0.02740	0.00000	0.00173	-0.00134	0.00236	0.00280	0.00670	0.00500	0.00690	0.00000	-0.00012	-0.00120	0.00000	-0.00084	0.00727	-0.00008	0.00155	0.00000
-0.10084	0.00255	0.00568	0.00000	-0.26008	0.00000	0.01016	0.00027	-0.01714	0.00783	0.00764	0.00000	0.00000	0.00132	0.00191	0.00000	0.00241	0.00000	-0.12769	0.00392	0.00414	-0.14054	-0.15471	0.00000	-0.04993	0.00000	0.00193	0.00000	-0.05238	0.00074
0.00000	0.01129	0.00435	-0.00015	0.00000	-0.01200	0.00000	0.00000	0.00000	0.00000	0.00000	-0.00139	-0.02763	0.00000	0.00000	-0.00141	0.00408	0.00764	0.00602	0.00000	0.00143	0.00000	0.00447	0.00838	0.00000	-0.00089	0.00000	-0.00008	0.00000	0.00000
0.00006	0.00073	0.00115	-0.00845	-0.00044	0.00000	-0.10417	-0.02521	-0.00109	-0.00500	-0.00004	0.00000	0.00000	0.04136	-0.00721	-0.01288	-0.01342	0.00016	-0.01711	-0.00164	0.00048	0.11083	-0.02011	0.00000	0.09754	-0.01023	-0.00119	0.00000	-0.00318	0.00063
0.00013	-0.00152	0.00077	-0.00143	0.00027	0.00000	0.00501	-0.02910	0.00000	-0.00558	0.01580	0.00000	0.00000	0.01672	-0.00693	-0.01191	-0.00894	0.00027	0.00010	-0.00948	-0.00819	0.04667	-0.00757	0.00000	0.04070	-0.01041	-0.00162	0.00000	0.02129	0.00032
-0.31603	0.00000	0.00000	0.00000	-0.04649	0.00000	-0.00006	0.00000	-0.48674	0.00000	0.00000	0.00000	0.00000	-0.00044	0.00000	0.00000	0.00000	0.00000	-0.01763	0.00000	0.00000	-0.00116	0.00000	0.00000	-0.00093	0.00000	0.00000	0.00000	-0.00106	-0.00021
0.00005	-0.00991	0.00028	-0.00345	0.00009	0.00000	0.01074	0.01211	0.00000	-0.02467	0.01475	0.00000	0.00000	0.00006	0.01014	-0.00545	-0.00042	0.00008	-0.00019	0.00076	0.00407	0.00069	-0.00259	0.00000	0.00008	-0.00490	0.00959	0.00000	0.01389	0.00012
0.14778	-0.02806	0.00194	-0.00467	0.00077	0.00000	0.00192	-0.00556	0.00000	-0.00907	-0.01836	0.00000	0.00000	0.18312	-0.01288	-0.04050	-0.00026	0.00051	0.00018	-0.03429	-0.02737	0.00332	-0.02178	0.00000	0.00064	-0.01211	-0.00600	0.00000	0.00112	0.04332
0.00000	0.00000	0.00756	-0.00014	0.00000	-0.00127	0.00000	0.00000	0.00000	0.00000	0.00000	-0.02689	-0.02601	0.00000	0.00000	-0.00128	0.00039	0.02180	0.00000	0.00000	0.00000	0.00000	0.00130	-0.00114	0.00000	-0.00080	0.00000	-0.00008	0.00000	0.00000
0.00000	-0.00103	-0.00040	0.00077	0.00000	-0.00009	0.00000	0.00000	0.00000	0.00000	0.00000	0.00701	-0.00628	0.00000	0.00000	0.00715	-0.00037	0.00048	-0.00055	0.00000	-0.00013	0.00000	0.00020	0.00549	0.00000	0.00448	0.00000	0.00042	0.00000	0.00000
-0.00901	0.00342	0.00418	0.00000	-0.00414	0.00000	-0.07226	-0.03124	-0.00350	0.00463	-0.05917	0.00000	0.00000	-0.69870	0.00487	-0.12286	0.00502	0.00115	-0.05355	0.00464	0.00218	-0.00961	-0.03690	0.00000	-0.14517	0.00000	0.00217	0.00000	-0.03494	-0.01280
0.00005	-0.01321	0.00014	-0.00416	0.00010	0.00000	0.00245	0.00886	0.00000	0.00213	0.00432	0.00000	0.00000	0.00004	-0.03678	-0.00223	-0.00243	-0.00001	-0.00017	-0.00720	-0.00067	0.00430	-0.00274	0.00000	0.00007	-0.00222	0.00279	0.00000	0.00177	0.00011
0.00011	0.00324	0.00325	-0.00021	0.00000	-0.00199	0.00425	0.00381	0.00000	0.00319	0.00201	-0.00195	-0.04065	0.00085	0.00508	-0.02066	0.00512	0.00099	0.00211	0.00427	0.00137	0.00342	-0.00017	-0.00178	0.00057	-0.00125	0.00197	-0.00012	0.00246	0.00054
0.00003	-0.00052	-0.00038	-0.00181	0.00005	-0.00377	0.00887	0.00254	0.00000	0.00132	0.00715	-0.00270	-0.00006	0.00003	0.00827	-0.00358	-0.02004	-0.00274	-0.00137	0.02002	0.00116	0.00018	-0.00160	-0.00177	0.00005	-0.00198	0.01073	-0.00355	0.00882	0.00007
0.00000	0.00882	0.01533	-0.00084	0.00000	-0.00511	0.00020	0.00023	0.00000	0.00030	0.00018	-0.01199	-0.00708	0.00004	0.00036	-0.00644	0.01830	-0.00934	0.01485	0.00023	0.01710	0.00024	-0.00000	-0.00194	0.00002	-0.00790	0.00010	-0.00378	0.00025	0.00002
0.01674	-0.00552	-0.00502	-0.02296	0.04640	-0.02222	0.00315	-0.00072	0.04274	-0.00008	-0.00005	0.00000	-0.00033	0.01737	0.00030	-0.01538	-0.00275	-0.02351	-0.09302	0.00006	-0.01996	0.04620	-0.01333	-0.00270	0.03646	-0.00487	-0.00272	-0.02131	0.04211	0.00863
0.00010	-0.00788	0.00048	-0.00068	0.00020	0.00000	-0.00020	0.02045	0.00000	-0.00732	0.01632	0.00000	0.00000	0.00007	-0.00226	-0.00342	-0.00250	0.00017	0.00001	-0.00741	-0.00657	0.00072	-0.00577	0.00000	0.00014	-0.00863	-0.00129	0.00000	0.00225	0.00022
0.00009	0.02266	0.00029	-0.00120	0.00019	-0.00026	-0.00015	0.00347	0.00000	0.00110	0.00064	0.00000	-0.00000	0.00008	0.00188	-0.00489	-0.00164	-0.00023	0.00592	0.00101	0.00486	0.00043	-0.00535	-0.00003	0.00014	-0.00069	0.02217	0.00000	-0.00028	0.00021
0.00345	0.00014	0.00027	0.00000	0.30717	0.00000	-0.03082	-0.03132	-0.00090	0.00140	0.00101	0.00000	0.00000	0.00195	-0.00849	-0.00108	0.00015	0.00002	-0.01438	0.00059	0.00091	-0.24390	-0.00624	0.00000	0.00082	-0.00071	0.00083	0.00000	-0.05418	0.00156
0.00150	0.00078	0.00553	-0.00015	0.00320	-0.00643	0.00366	0.00016	0.00000	0.00459	0.00448	-0.01905	-0.02885	0.00081	0.00112	-0.00141	0.00128	0.00646	0.00184	0.00230	0.00234	0.00450	-0.02304	-0.00187	0.00197	-0.00088	0.00113	-0.00008	0.00440	0.00331
0.00000	-0.00197	0.01767	-0.00007	0.00000	-0.01451	0.00000	0.00000	0.00000	0.00000	0.00000	-0.00063	-0.01325	0.00000	0.00000	-0.00064	0.02420	0.01364	-0.00105	0.00000	-0.00025	0.00000	-0.00086	-0.03665	0.00000	-0.00040	0.00000	-0.00004	0.00000	0.00000
0.06671	0.00249	0.00263	0.00000	0.04309	0.00000	-0.02074	-0.00821	-0.00011	0.00267	0.00180	0.00000	0.00000	0.04658	0.00381	-0.10393	0.00386	0.00098	-0.00006	0.00330	0.00118	-0.00106	-0.00659	0.00000	-0.04336	0.00000	0.00153	0.00000	-0.10711	0.25975
0.00000	0.00277	0.00423	-0.00013	0.00000	-0.00120	0.00068	0.00236	0.00000	0.00448	0.00294	-0.00118	-0.02460	0.00000	0.00367	-0.00121	0.00397	0.00309	0.00079	0.00174	0.00514	0.00214	-0.00010	-0.00107	0.00000	-0.02282	0.00108	-0.00007	0.00373	0.00000
0.00006	-0.00945	0.00038	-0.00492	0.00013	0.00000	-0.00012	-0.00022	0.00000	-0.00309	0.02659	0.00000	0.00000	0.00008	-0.00166	-0.00819	-0.00358	0.00010	-0.00017	-0.00075	-0.00770	0.00055	-0.00355	0.00000	0.00011	-0.00596	-0.05307	0.00000	0.10147	0.00016
0.00000	0.00209	0.02045	-0.00015	0.00000	-0.00137	0.00000	0.00000	0.00000	0.00000	0.00000	-0.00134	-0.02787	0.00000	0.00000	-0.00137	0.00844	0.00494	0.03209	0.00000	0.00000	0.00000	-0.00012	-0.00122	0.00000	-0.00086	0.00000	-0.02062	0.00000	0.00000
0.02237	-0.00983	0.00111	-0.00031	0.00317	0.00000	0.02790	0.00013	-0.00075	-0.00240	0.00008	0.00000	0.00000	0.02486	-0.00748	-0.01674	-0.01164	0.00040	-0.01154	-0.00684	0.00072	0.00327	-0.01128	0.00000	0.03513	-0.01405	-0.01248	0.00000	-0.01003	0.00944
-0.01774	0.00426	0.00547	0.00000	-0.00644	0.00000	0.01491	0.00396	-0.00785	0.00624	-0.16328	0.00000	0.00000	-0.02125	0.00588	-0.14327	0.00611	0.00134	-0.12268	0.00583	0.00298	-0.00115	-0.05949	0.00000	-0.07442	0.00000	0.00274	0.00000	-0.10451	-0.15462
