-0.02422	0.00000	0.00000	0.00000	0.00225	0.00391	0.00064	0.00108	0.00043	0.00356	0.00000	0.00426	0.00290	0.00000	0.00000	0.00129	0.00000	0.00140	0.00193	-0.00017	0.00346	0.00001	0.00381	0.00000	-0.00052	0.00000	0.00000	0.00333	0.00335	0.00272
0.00036	-0.70784	0.00457	-0.01113	-0.00025	-0.02779	0.00191	-0.01116	-0.03094	0.00024	-0.00653	-0.04205	0.00105	-0.00327	0.00000	-0.08535	-0.00629	0.00068	0.00036	-0.06466	-0.11480	-0.00122	-0.04769	0.00000	0.00009	0.00000	0.00000	-0.06291	-0.00186	-0.00535
0.00000	-0.00055	-0.03249	-0.00065	-0.00851	-0.00555	0.00043	-0.00910	-0.00015	0.00000	-0.00315	-0.00060	0.00000	-0.00027	-0.00028	-0.00220	0.05564	-0.00906	0.00000	0.00000	-0.00420	0.00022	0.00000	-0.00003	0.00000	-0.00012	0.00000	0.00000	0.00000	0.00005
0.00000	-0.01095	-0.00502	-0.02929	0.00000	0.00000	0.00000	-0.00224	-0.08657	-0.04284	-0.01977	-0.00310	0.00000	-0.00324	-0.00192	-0.00186	-0.01054	-0.03770	0.00000	0.00000	-0.08482	-0.01079	0.00000	-0.00153	0.00000	-0.00179	0.28706	0.00000	0.00000	-0.00219
-0.00026	-0.00013	0.02659	0.00000	-0.00800	-0.00000	-0.00008	-0.00024	-0.00017	0.00035	0.02365	0.00017	-0.01158	0.00000	0.00000	-0.00022	0.00000	0.00001	-0.00315	-0.00301	-0.00049	-0.00006	-0.00509	0.00000	-0.00125	0.00000	0.00000	0.00025	-0.00004	-0.00010
-0.00630	0.00027	0.00425	0.00000	-0.00028	-0.03141	0.00929	0.00006	0.00615	-0.00005	0.00394	0.00668	-0.00186	0.00000	0.00000	0.00114	0.00000	0.00003	-0.00024	-0.00793	0.00243	0.00923	-0.01855	0.00000	-0.00010	0.00000	0.00000	-0.00010	-0.00103	0.00081
-0.00273	-0.00017	0.00004	0.00000	-0.00034	-0.00100	-0.01214	0.03509	-0.00040	0.00002	-0.00003	0.02167	-0.00242	0.00002	0.00000	0.01884	0.00000	0.00000	-0.00621	-0.00251	0.00238	-0.00003	-0.00836	0.00000	-0.00004	0.00000	0.00000	-0.00012	-0.00075	-0.00020
-0.00075	0.01680	0.02073	-0.00026	-0.00011	-0.00677	-0.00142	-0.00585	-0.00590	0.00001	0.06484	-0.00100	0.00011	-0.00000	0.00000	-0.00054	-0.00029	0.00007	0.00003	-0.00782	-0.00041	0.00018	-0.00968	0.00000	-0.00000	0.00000	0.00000	0.00003	-0.00047	-0.00024
-0.00990	0.01068	0.01282	0.01285	-0.00024	-0.00267	-0.00020	0.00735	-0.02302	0.00001	0.00207	0.01063	-0.00726	0.00028	0.00000	0.00606	0.01455	-0.00006	-0.00440	-0.00240	-0.00101	0.01176	-0.01058	0.00000	-0.00016	0.00000	0.00000	-0.00012	-0.00076	0.00734
-0.01937	0.00002	0.00000	0.10100	0.00011	-0.00023	0.00025	-0.00010	0.00009	-0.04246	0.00000	-0.00002	-0.01416	0.00000	0.00000	-0.00015	0.00000	-0.00036	-0.00035	-0.01082	-0.00038	0.00010	-0.00034	0.00000	-0.01679	0.00000	0.00000	-0.00016	0.00011	-0.00019
0.00000	-0.00011	-0.00245	0.04798	-0.01234	-0.00816	0.00015	-0.00833	-0.00462	0.00000	-0.08715	-0.00674	0.00000	-0.00021	0.02250	-0.00722	0.05155	0.00000	0.00000	0.00000	-0.00832	0.00120	-0.01590	0.04301	0.00000	0.03995	0.00000	-0.00011	-0.00091	-0.01040
-0.00233	0.01197	0.00372	-0.00043	0.00000	-0.00321	0.00550	0.00188	-0.01028	0.00021	0.00213	-0.03298	-0.00796	0.00909	0.00000	0.00307	-0.00049	0.00002	-0.00001	-0.00397	0.00766	0.01348	-0.01568	0.00000	-0.00003	0.00000	0.00000	0.00012	-0.00062	0.00817
-0.00241	0.00002	0.00000	0.00000	0.00542	0.00124	0.00202	0.00002	0.00110	0.00490	0.00000	0.00514	-0.01381	0.00000	0.00000	-0.00001	0.00000	0.00006	0.00001	-0.01225	0.00011	0.00012	0.00348	0.00000	-0.00243	0.00000	0.00000	0.00458	0.00583	0.00011
0.00000	-0.00365	-0.00095	-0.00420	0.00000	0.00000	0.00006	-0.00002	-0.00145	0.00000	-0.00389	-0.01234	0.00000	-0.03992	0.07421	-0.00001	-0.00250	-0.02552	0.00000	0.00000	-0.03951	-0.00346	0.00000	0.03096	0.00000	-0.00032	0.00000	0.00000	0.00000	0.00001
0.00000	0.00000	-0.00239	-0.00259	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.00375	0.00000	0.00000	-0.03903	-0.06463	0.00000	-0.04285	-0.07347	0.00000	0.00000	0.00000	0.00000	0.00000	0.24415	0.00000	0.01161	0.00000	0.00000	-0.01068	0.00000
-0.01104	0.02983	0.02218	-0.00013	-0.00011	-0.00915	-0.01737	-0.00206	-0.00264	-0.00022	0.01768	-0.00537	-0.00011	0.00001	0.00000	-0.06895	-0.00015	-0.00004	-0.00010	-0.00588	-0.00015	0.02959	-0.00049	0.00000	-0.00018	0.00000	0.00000	-0.00015	-0.00016	-0.00009
0.00000	-0.00188	-0.00903	-0.00326	0.00000	0.00000	0.00000	-0.00044	-0.01701	0.00000	-0.00676	-0.00061	0.00000	-0.00076	0.15391	-0.00036	-0.08980	-0.02053	0.00000	0.00000	-0.01377	-0.00187	0.00000	0.00279	0.00000	-0.00056	0.00000	0.00000	-0.00615	-0.00043
-0.01074	0.00003	0.02438	0.02084	-0.00017	0.00003	0.00031	-0.00001	0.00008	-0.00021	0.00000	-0.00017	-0.00020	0.01207	0.02354	-0.00007	0.02222	-0.02895	-0.00023	-0.02218	-0.00020	0.00021	-0.00046	0.00238	-0.02047	0.00955	0.00000	-0.00027	-0.00007	0.00010
-0.00980	0.00002	0.00000	0.00000	0.00680	0.00187	0.00507	-0.00003	0.00767	-0.00017	0.00000	-0.00019	0.00003	0.00000	0.00000	-0.00007	0.00000	0.00004	-0.01577	-0.01314	0.00878	0.00013	0.00198	0.00000	-0.00042	0.00000	0.00000	0.00276	0.00872	0.00000
-0.00628	0.00040	0.00000	0.00000	0.00217	0.00335	0.00437	0.00071	0.00130	0.00084	0.00000	0.00112	0.00416	0.00000	0.00000	0.00012	0.00000	0.00268	0.00134	-0.02660	0.00015	0.00269	0.00055	0.00000	-0.00726	0.00000	0.00000	0.00371	0.00353	0.00333
-0.00775	0.03055	0.00085	0.02865	-0.00014	-0.00506	-0.00296	-0.00050	0.00001	0.00000	0.03264	-0.00389	-0.00484	0.00996	0.00000	-0.00030	0.01398	0.00001	-0.00461	-0.00740	-0.02166	0.02943	-0.00341	0.00000	-0.00012	0.00000	0.00000	-0.00002	-0.00033	-0.00006
0.00034	0.00071	0.00397	-0.00617	-0.00059	-0.07808	0.00537	-0.00309	-0.02789	0.00023	0.01118	-0.09350	0.00100	-0.00135	0.00000	-0.04122	-0.00385	0.00065	0.00034	-0.06199	-0.05754	-0.60497	-0.06700	0.00000	0.00008	0.00000	0.00000	0.00044	-0.00301	-0.05278
