-0.03025	-0.00941	0.00000	0.00000	0.05320	0.00126	-0.00852	0.00000	0.00000	-0.00130
0.03525	-0.03100	0.00000	0.00000	0.00000	0.02703	0.00000	0.00000	0.00000	0.00000
0.00000	0.00000	-0.42290	-0.03103	0.00000	0.00000	0.00000	-0.23258	-0.07481	0.00000
0.00000	0.00000	0.48081	-0.06910	-0.23636	0.00000	0.00000	0.00000	0.03014	0.00000
-0.05878	0.00000	0.00000	0.06474	-0.03752	0.00000	0.00000	0.00000	0.02762	0.00000
0.00606	-0.03479	0.00000	0.00000	0.00000	-0.05979	0.00000	0.00000	0.07498	0.00000
0.01050	0.00000	0.00000	0.00000	0.00000	0.00000	-0.02762	0.00000	0.00000	0.02495
0.00000	0.00000	0.52762	0.00000	0.00000	0.00000	0.00000	-0.30171	-0.08909	0.00000
0.00000	0.00000	0.12634	0.03066	-0.10253	-0.05891	0.00000	0.09915	-0.13005	-0.04274
-0.00342	0.00000	0.00000	0.00000	0.00000	0.00000	-0.05340	0.00000	0.15769	-0.02395
