-0.25271	0.00000	-0.01684	0.00000	-0.01057	-0.12714	-0.12703	-0.01984	-0.00991	-0.01253	-0.00886	0.00000	0.00000	-0.03363	-0.34982	-0.02458	-0.00828	0.00000	-0.03338	0.00000
0.00000	-0.39106	0.00000	-0.14409	0.00000	0.00000	0.00000	-0.00723	0.00000	-0.20907	0.00000	-0.08504	-0.02419	0.00000	0.00000	0.00000	0.00000	-0.03199	0.00000	-0.35823
-0.01702	0.00000	-0.80773	0.00000	-0.00704	-0.09410	-0.03256	-0.01252	-0.00687	0.01508	0.01264	0.00000	0.00000	-0.24756	-0.20764	-0.04877	-0.20918	0.00000	-0.06645	0.00000
0.00000	0.00642	0.00000	-0.06102	0.00000	0.00000	0.00000	0.02078	0.00000	0.00435	0.00000	0.10172	0.02771	0.00000	0.00000	0.00000	0.00000	0.09188	0.00000	0.01103
-0.00108	0.00000	-0.00042	0.00000	-0.01776	-0.00271	-0.00960	0.00000	-0.00045	-0.00081	-0.00083	0.00000	0.00000	0.01925	0.01182	-0.00014	0.01238	0.00000	0.00531	0.00000
0.01549	0.00000	0.01267	0.00000	0.01475	-0.04666	0.00511	0.00000	0.01472	0.00325	0.00308	0.00000	0.00000	0.01419	0.01444	0.00247	0.00242	0.00000	0.01682	0.00000
0.01860	0.00000	0.00465	0.00000	-0.00243	-0.00258	-0.03128	-0.00008	-0.00540	0.01663	0.01722	0.00000	0.00000	0.00865	0.00490	0.00162	-0.00578	0.00000	0.00310	0.00000
-0.00784	-0.00368	-0.00805	-0.23687	0.00000	0.00000	-0.00302	-0.92372	0.00000	-0.01383	-0.03577	-0.05822	-0.01586	-0.01103	-0.16474	-0.16713	-0.00278	-0.05259	-0.01085	-0.00632
-0.00090	0.00000	-0.00044	0.00000	-0.00061	-0.00465	0.00993	0.00000	-0.01540	-0.00056	-0.00057	0.00000	0.00000	0.00492	-0.00055	-0.00012	-0.00024	0.00000	0.02110	0.00000
-0.00295	0.23276	0.00292	-0.04581	-0.00109	-0.01158	-0.02019	0.00041	-0.00098	-0.17734	-0.01525	-0.01126	-0.00307	-0.02351	-0.03273	-0.01117	0.00009	-0.01017	-0.02160	-0.00122
-0.00490	0.00000	0.00338	0.00000	-0.00390	-0.04809	-0.03676	0.18406	-0.00369	0.10747	-0.19184	0.00000	0.00000	-0.05345	-0.00835	-0.03561	0.00133	0.00000	-0.02979	0.00000
0.00000	0.35403	0.00000	-0.18806	0.00000	0.00000	0.00000	-0.00944	0.00000	-0.00198	0.00000	-0.08491	-0.02184	0.00000	0.00000	0.00000	0.00000	-0.04175	0.00000	-0.13637
0.00000	-0.00254	0.00000	-0.09093	0.00000	0.00000	0.00000	-0.00457	0.00000	-0.00096	0.00000	0.09510	-0.02841	0.00000	0.00000	0.00000	0.00000	-0.02019	0.00000	-0.02891
-0.00116	0.00000	0.01424	0.00000	-0.01960	-0.00646	-0.00449	-0.00033	-0.01923	0.02134	0.02208	0.00000	0.00000	-0.04054	0.00466	-0.00176	-0.00943	0.00000	-0.00321	0.00000
0.01995	0.00000	0.01002	0.00000	-0.03067	-0.01014	-0.01647	0.02610	-0.00089	0.01079	0.00600	0.00000	0.00000	0.00589	-0.07144	0.02883	-0.00916	0.00000	0.02650	0.00000
-0.00473	0.00000	0.03051	0.00000	-0.00322	-0.03968	-0.03271	0.06519	-0.00305	0.09160	0.08553	0.00000	0.00000	-0.00524	-0.02330	-0.10464	-0.00670	0.00000	-0.00512	0.00000
-0.00272	0.00000	0.02249	0.00000	-0.00281	-0.02457	-0.00006	-0.00075	-0.00182	0.00028	0.00047	0.00000	0.00000	0.02191	0.01371	0.01962	-0.00865	0.00000	0.02579	0.00000
0.00000	-0.00793	0.00000	-0.51114	0.00000	0.00000	0.00000	-0.02566	0.00000	-0.00538	0.00000	-0.12563	-0.03423	0.00000	0.00000	0.00000	0.00000	-0.23811	0.00000	-0.01363
-0.00302	0.00000	0.03724	0.00000	-0.00548	-0.00224	-0.03236	-0.00253	-0.03285	0.06309	0.02849	0.00000	0.00000	-0.01031	-0.04815	-0.00606	-0.05812	0.00000	-0.11084	0.00000
0.00000	0.05593	0.00000	-0.06981	0.00000	0.00000	0.00000	-0.00351	0.00000	-0.00073	0.00000	0.04543	0.05013	0.00000	0.00000	0.00000	0.00000	-0.01550	0.00000	-0.02771
