-0.08971	0.14767	0.00000	0.00000	0.00000	-0.12220	0.01723	0.20390	0.00000	0.00000
-0.05970	-0.02177	0.20509	0.17412	0.00000	0.00000	0.00000	-0.02313	-0.11143	0.00000
0.00000	-0.71023	-0.62554	0.01152	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.00000	-0.65887	0.01259	-0.50340	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.00000	0.00000	0.00000	0.00000	-0.14174	0.00000	0.00000	0.06812	0.01952	0.07362
0.04379	0.00000	0.00000	0.00000	0.00000	-0.05389	-0.00623	0.00000	0.00000	0.00000
0.00546	0.00000	0.00000	0.00000	0.00000	0.01743	-0.00296	0.00000	0.00000	0.00000
-0.20710	-0.05811	0.00000	0.00000	-0.39838	0.00000	0.00000	-0.30049	0.01110	0.04186
0.00000	0.14827	0.00000	0.00000	-0.09725	0.00000	0.00000	0.00946	-0.02394	0.01022
0.00000	0.00000	0.00000	0.00000	-0.58153	0.00000	0.00000	0.05655	0.01620	-0.59057
