-0.70724	-0.00288	-0.00303	0.00000	0.00000	0.00721	-0.07155	-0.08525	0.00394	0.00692	-0.12887	0.00699	-0.00369	0.01136	-0.05152	-0.09577	-0.00032	-0.01510	-0.17561	-0.16339
-0.00011	-0.00342	0.02383	0.00000	0.00000	0.00000	-0.00006	-0.00008	-0.00020	0.00000	-0.00006	-0.00012	-0.00020	0.00000	-0.00003	0.00000	-0.00003	-0.00006	-0.00024	-0.00731
-0.00046	-0.00260	-0.01602	0.00000	0.00000	0.00000	0.03112	0.01607	-0.00086	0.00000	-0.00027	-0.00049	0.02589	0.00000	-0.00014	0.00000	-0.00014	-0.00026	-0.00101	-0.03113
0.00000	0.00000	0.00000	-0.23006	0.35826	0.00000	0.00000	0.00000	0.00000	-0.23027	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.00000	0.00000	0.00000	-0.27280	-0.43208	0.00000	0.00000	0.00000	0.00000	-0.53475	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.00148	0.00000	0.00000	0.00000	0.00000	-0.04247	-0.01126	-0.00484	0.00047	0.13156	-0.01277	0.00085	0.00008	-0.00189	-0.00513	-0.00791	0.00018	-0.00549	-0.00311	0.00000
0.00154	-0.00015	-0.00318	0.00000	0.00000	0.00745	-0.00218	0.00021	0.00811	0.03462	-0.01639	0.00692	-0.02247	0.00351	-0.00660	0.00000	0.02465	-0.00007	0.03200	-0.00853
0.02393	-0.00023	-0.00927	0.00000	0.00000	0.01333	-0.00129	-0.07431	0.00811	0.02245	-0.01637	0.02368	-0.00844	0.00462	-0.01746	0.00000	0.02136	-0.00011	0.01291	-0.01311
0.00833	-0.00170	-0.00179	0.00000	0.00000	0.00686	-0.12539	-0.04031	-0.75856	0.00529	-0.05296	0.00825	-0.00147	0.00912	-0.07792	-0.08486	0.00035	-0.01046	-0.09815	-0.09649
0.00139	0.00000	0.00000	0.28764	0.07211	-0.01036	-0.03537	-0.00906	0.00135	-0.05778	-0.04731	0.00087	0.00001	0.00124	0.00000	-0.02549	0.00044	0.00000	-0.02890	0.00000
0.01592	-0.00087	-0.00091	0.00000	0.00000	0.00714	0.00877	0.00398	0.00031	0.00283	-0.01875	0.00312	-0.00101	0.02367	-0.00022	0.00000	0.01920	-0.00040	0.00018	-0.04917
0.03595	-0.00083	-0.00087	0.00000	0.00000	0.03231	-0.01052	-0.04347	0.00916	0.00251	-0.12991	-0.35288	0.00070	0.02253	-0.12910	-0.06726	0.00110	-0.13729	-0.08541	-0.04691
0.00031	-0.00022	-0.01444	0.00000	0.00000	0.00039	-0.00214	0.01397	-0.00022	0.00001	-0.00253	0.00045	-0.01903	0.00067	-0.00745	0.00000	0.03507	-0.00010	0.04094	-0.01229
0.00081	0.00000	0.00000	0.00000	0.00000	0.03383	-0.00249	-0.00212	0.00034	0.00030	-0.00433	0.00043	0.00003	-0.01902	-0.00174	-0.00042	0.00013	-0.00240	-0.00494	0.00000
0.00758	-0.00085	-0.00089	0.00000	0.00000	0.00678	0.00870	0.00459	0.00072	0.00000	-0.00043	0.01065	0.00069	0.01123	-0.02025	0.00000	0.00121	-0.00040	0.00199	-0.04821
0.01793	0.00000	0.00000	0.00000	0.00000	0.01131	0.00000	0.00000	0.00519	0.02907	0.00000	0.00845	0.00000	0.03644	0.00000	-0.07166	0.03370	0.00000	0.00203	0.00000
0.00420	-0.00287	-0.00300	0.00000	0.00000	0.00589	-0.05957	-0.08241	-0.00253	-0.00146	-0.03597	0.00821	-0.02221	0.00703	-0.12984	-0.10490	-0.40093	-0.00134	0.00087	-0.16231
0.02802	-0.00129	-0.00136	0.00000	0.00000	0.02927	-0.00063	-0.00084	0.00390	0.00000	-0.00065	0.00701	-0.00202	0.00956	-0.00032	0.00000	-0.00034	-0.04764	-0.00238	-0.07332
0.01937	-0.00027	-0.00028	0.00000	0.00000	0.00612	-0.02321	-0.01809	0.01867	0.02131	-0.02056	0.01212	-0.00236	0.02176	-0.00363	-0.00176	0.00084	-0.00013	-0.00522	-0.01539
0.00727	0.00865	0.00907	0.00000	0.00000	0.00000	0.00423	0.00564	0.01352	0.00000	0.00433	0.00776	0.01347	0.00000	0.00217	0.00000	0.00224	0.00403	0.01592	-0.05637
