-1.01812	-0.07527	0.00339	0.00000	-0.11665	-0.22385	0.01150	0.01011	0.01292	0.01034	0.00383	0.01050	0.04933	0.01187	0.00000	-0.17702	-0.10245	0.00000	0.00000	0.00445
0.02016	-0.07579	0.00809	0.00120	0.01127	0.01741	0.01595	0.00000	0.00000	0.02596	0.02323	0.00401	0.00000	0.02405	-0.04255	0.00030	0.02429	0.00327	-0.04584	0.01665
0.00010	-0.01412	0.00722	-0.00986	0.00031	0.00716	0.00050	0.00021	0.00053	0.01426	0.00364	0.04885	0.00066	0.00131	0.00037	-0.01370	-0.00009	-0.01281	-0.02440	0.00504
0.00000	0.00119	0.02374	-0.02497	0.00000	0.01614	0.00000	0.00000	0.00000	0.02522	0.02143	0.03009	0.00000	0.01601	-0.03227	0.00022	0.00000	0.00235	-0.03078	0.03311
0.75534	-0.03886	0.00289	0.00000	-0.17409	-0.07225	0.00860	0.00451	0.00731	0.00315	0.00307	0.00833	0.01689	0.00862	0.00000	-0.13850	-0.01834	0.00000	0.00000	0.00400
0.04118	-0.02202	-0.04016	-0.00378	0.01221	-0.13583	0.00679	0.02524	0.02096	0.04557	0.00686	0.00695	0.04879	0.01197	0.00077	-0.00517	0.01028	-0.01152	-0.05081	-0.00330
0.00492	-0.07402	0.00280	0.00000	0.00533	-0.01643	-0.14240	0.41838	0.16270	-0.00151	0.00167	0.00897	0.00834	0.00729	0.00000	-0.15200	0.00283	0.00000	0.00000	0.00357
0.03101	0.00000	0.00990	0.00000	0.02140	-0.23598	-0.06527	-0.15915	0.00469	0.01569	0.01375	0.02513	0.03503	0.03031	0.00000	-0.40745	0.01881	0.00000	0.00000	0.01476
0.01118	0.00000	0.00337	0.00000	0.00748	-0.09157	-0.32753	-0.16205	-0.87546	0.00598	0.00476	0.00856	0.01265	0.01049	0.00000	-0.13884	0.00657	0.00000	0.00000	0.00503
-0.00039	-0.02860	-0.04517	-0.02826	-0.00023	-0.00495	-0.00040	0.00031	0.00039	-0.10633	0.00200	-0.01668	0.00070	0.27849	0.00005	-0.00505	-0.00091	-0.01726	-0.00299	-0.01377
-0.00166	-0.10097	0.01119	-0.08802	-0.00021	0.00475	-0.00016	0.00069	0.00161	-0.00114	-0.33314	0.00257	0.00209	0.00157	0.00113	-0.04020	-0.00272	-0.06461	-0.07502	-0.05645
0.00088	-0.01630	-0.00424	-0.02342	0.00111	0.00007	0.00172	0.00051	0.00128	0.18485	0.00058	-0.06609	0.00161	0.00253	0.00033	-0.03349	0.00057	-0.02015	-0.02189	0.00142
0.05325	0.00000	0.00620	0.00000	0.01881	-0.18225	0.01831	0.01002	0.01487	0.01178	0.00886	0.01575	-0.43237	0.01949	0.00000	-0.25538	-0.15096	0.00000	0.00000	0.00925
0.00699	-0.09811	0.00290	-0.07096	0.00354	-0.12682	0.00359	0.00541	0.00650	-0.05969	0.00344	0.00895	0.01192	-0.83354	0.00025	-0.07879	0.00067	-0.15202	-0.01659	0.00303
0.00000	0.02042	0.00097	0.01256	0.00000	0.00015	0.00000	0.00000	0.00000	0.00104	0.00028	0.00074	0.00000	0.00087	-0.03295	0.00303	0.00000	0.03006	-0.03178	0.00139
0.00866	0.00263	0.00606	0.00184	0.00854	0.00320	0.01295	0.00300	0.00764	0.00225	0.00625	0.01323	0.00956	0.01423	-0.07673	-0.03681	0.00749	0.00483	-0.04973	0.00896
0.07684	-0.04912	0.00036	0.00000	0.01264	-0.03763	0.00153	0.00181	0.00251	0.00016	-0.00053	0.00215	0.09704	0.00115	0.00000	-0.03924	-0.00061	0.00000	0.00000	0.00014
0.00000	0.00106	0.01081	0.00092	0.00000	0.00835	0.00000	0.00000	0.00000	0.02155	0.01432	0.01769	0.00000	0.01840	-0.02052	0.00024	0.00000	-0.02400	-0.05664	0.01446
0.00000	0.00395	0.01097	0.00463	0.00000	0.00165	0.00000	0.00000	0.00000	0.01177	0.00317	0.00831	0.00000	0.00981	-0.00695	0.00126	0.00000	0.01528	-0.04807	0.01566
0.00058	-0.00101	0.02917	-0.02830	0.00060	0.02960	0.00091	0.00022	0.00055	0.00266	0.03509	0.00222	0.00069	0.00251	0.00045	-0.01440	0.00049	-0.03116	-0.03007	-0.05180
