-0.04854	0.04336	-0.02443	-0.00641	0.02762	0.00103	0.00000	0.00013	-0.00012	0.00000	-0.00802	-0.00107	0.00000	-0.00591	-0.00015	-0.01924	-0.00213	-0.00083	0.00813	0.01784
-0.00683	-0.03459	-0.00552	-0.00830	0.00018	0.00000	0.00000	0.00000	-0.00020	0.00000	0.00000	0.06972	0.00000	0.00000	-0.01893	0.00000	-0.00099	0.04053	0.00114	0.00001
0.00510	0.00621	-0.08023	0.02334	0.02468	0.00000	0.00000	0.00000	0.01575	0.00000	0.00000	0.00575	0.00000	0.00000	0.00160	0.00000	0.00863	0.00574	0.01827	0.02107
0.01902	0.00924	-0.02095	-0.05447	0.01003	0.00303	0.00000	0.00037	0.00149	0.00000	-0.02340	0.02927	0.00000	-0.00843	0.00183	0.00000	0.02460	0.01975	0.01853	0.02376
-0.03561	-0.00270	-0.13612	-0.14296	-0.29485	-0.00016	0.00000	-0.00003	-0.00506	0.00000	0.00000	-0.02022	0.00000	-0.08522	-0.01182	0.00000	-0.15454	-0.01429	-0.01672	-0.02756
0.00409	0.00000	0.00000	0.00161	-0.00000	0.00190	0.00000	0.00054	0.00325	0.00000	-0.03358	0.05005	0.00000	-0.00218	-0.00001	0.00000	0.00176	0.00000	0.00000	0.00000
0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.04702	0.00000	0.00000	0.00000	0.00000	0.00000	-0.01732	0.00000	0.00000	0.00000	0.00000	-0.23384	-0.07640	0.00000
0.01908	0.00000	0.00000	0.00749	-0.00006	0.02056	0.00000	-0.75213	0.01534	0.00000	-0.16066	0.00000	0.00000	-0.20096	-0.00031	0.00000	0.00807	0.00000	0.00000	0.00000
0.02854	-0.00225	-0.15631	0.00348	-0.00897	0.03257	0.00000	0.00399	-0.91743	0.00000	-0.25090	-0.00208	0.00000	-0.07582	-0.00073	0.00000	0.00991	-0.00208	-0.00662	-0.00763
0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.24177	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.35215
0.01041	0.00000	0.00000	0.00409	0.00000	0.01113	0.00000	0.00137	0.00826	0.00000	-0.05852	0.00000	0.00000	0.01059	0.00000	0.00000	0.00449	0.00000	0.00000	0.00000
-0.00386	-0.00579	-0.04644	-0.04634	-0.00492	-0.00193	0.00000	0.00000	-0.00170	0.00000	0.00000	-0.00963	0.00000	0.00000	-0.00056	0.00000	-0.00572	0.07959	-0.00588	-0.00726
0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.15715	0.00000	0.00000	0.00000	0.00000	0.00000	-0.71871	0.00000	0.00000	0.00000	0.00000	0.00000	-0.63631	0.00000
0.03790	0.00000	0.00000	0.01511	0.00333	0.03100	0.00000	0.00496	0.01798	0.00000	-0.05117	0.00000	0.00000	-0.07591	0.01774	0.00000	0.02543	0.00000	0.00000	0.00000
-0.00050	0.04509	-0.00291	-0.00588	-0.00207	-0.00002	0.00000	-0.00000	-0.00012	0.00000	0.00000	-0.00081	0.00000	-0.01231	-0.03357	0.00000	-0.02818	-0.00056	0.04559	0.01267
0.06917	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.03334	0.02407	0.00000	0.00000	0.00000
-0.00177	-0.00180	-0.01025	-0.03704	0.06815	0.00334	0.00000	0.00041	0.00212	0.00000	-0.02612	-0.00526	0.00000	-0.03692	0.08793	-0.00871	-0.05792	-0.00361	-0.00380	0.06418
-0.00092	-0.04581	-0.05871	-0.00616	-0.00351	0.00000	0.29252	0.00000	-0.00214	0.00000	0.00000	-0.06555	0.00000	0.00000	-0.00024	0.00000	-0.00150	-0.17148	-0.00275	-0.00321
-0.07464	0.01886	-0.02812	-0.03986	0.00693	0.00000	0.29535	0.00000	-0.00103	0.00000	0.00000	-0.00558	0.27112	0.00000	-0.05599	0.00000	-0.00476	-0.00390	-0.07740	0.00303
-0.08041	0.01811	-0.09808	-0.07207	-0.00839	0.00000	0.00000	0.00000	-0.00358	-0.13517	0.00000	-0.01038	0.00000	0.00000	-0.07885	0.00000	-0.18482	-0.00745	-0.00034	-0.41390
