-0.12697	0.00004	0.00005	0.00000	0.26160	0.00000	-0.00388	0.00007	0.06066	0.00006	-0.03327	0.00000	0.00000	-0.00306	0.00002	-0.00405	0.00008	-0.00002	-0.01754	0.00001	0.00013	-0.00079	-0.00369	0.00000	-0.04040	0.00000	0.00008	0.00000	-0.06859	-0.00516
0.00004	-0.01003	0.00027	-0.00193	0.00002	-0.00319	0.00015	0.01202	0.00000	0.01016	0.01216	0.00000	0.00032	0.00006	0.01149	-0.00329	0.00098	-0.00006	0.00072	0.00089	0.00533	0.00015	-0.00279	0.00009	0.00009	-0.00338	0.01197	-0.00483	0.00238	0.00010
0.00143	0.00216	-0.24675	-0.04724	0.00072	-0.03400	0.00340	0.00599	0.00000	0.00898	0.00394	-0.05864	0.00342	0.00213	0.00753	-0.13919	0.03446	-0.02901	0.01275	0.00743	0.00793	0.00386	-0.10284	-0.14315	0.00308	-0.06885	0.00767	-0.07154	0.00442	0.00339
0.00000	0.00010	0.00062	-0.00469	0.00000	-0.00008	0.00365	0.00044	0.00000	0.00140	0.00070	-0.00032	-0.02268	0.00000	0.00192	-0.00014	0.00129	0.00342	0.00452	0.00100	0.00285	0.00000	-0.00055	-0.00023	0.00000	-0.00021	0.00185	-0.00021	0.00136	0.00000
-0.09800	0.00123	0.00171	0.00000	-0.57340	0.00000	-0.01883	0.00285	-0.00592	0.00245	0.00361	0.00000	0.00000	0.00135	0.00098	0.00000	0.00347	0.00000	-0.15162	0.00074	0.00490	-0.04916	-0.12636	0.00000	-0.09358	0.00000	0.00291	0.00000	-0.17089	-0.00261
0.00000	0.00204	0.00216	-0.00012	0.00000	-0.01413	0.00000	0.00000	0.00000	0.00000	0.00000	-0.00014	-0.00683	0.00000	0.00000	-0.00006	0.00276	0.00165	0.00076	0.00000	0.00322	0.00000	0.00176	0.00084	0.00000	-0.00009	0.00000	-0.00009	0.00000	0.00000
-0.00039	0.00035	0.00031	-0.00771	-0.00059	0.00000	-0.05242	-0.01174	-0.00034	-0.02631	0.00046	0.00000	0.00000	0.05602	-0.00055	-0.01486	-0.00943	0.00072	-0.00423	0.00018	0.00042	0.12329	-0.01589	0.00000	0.07713	-0.00295	0.00004	0.00000	-0.01434	-0.00024
0.00007	-0.01015	0.00015	-0.00054	0.00004	0.00000	0.00310	-0.04655	0.00000	-0.01930	0.00660	0.00000	0.00000	0.03793	-0.00208	-0.01587	-0.00241	0.00087	0.00065	-0.00833	-0.01014	0.03583	-0.00552	0.00000	0.00680	-0.01155	-0.00056	0.00000	0.01661	0.00017
-0.58409	0.00000	0.00000	0.00000	0.09129	0.00000	-0.01119	0.00000	-0.59899	0.00000	0.00000	0.00000	0.00000	-0.00314	0.00000	0.00000	0.00000	0.00000	-0.12130	0.00000	0.00000	-0.00508	0.00000	0.00000	-0.01126	0.00000	0.00000	0.00000	-0.00139	-0.00213
0.00003	-0.00881	0.00019	-0.00870	0.00002	0.00000	0.00221	0.01105	0.00000	-0.00302	0.00743	0.00000	0.00000	0.00005	0.00209	-0.00278	-0.00247	0.00131	0.00119	0.00967	0.00921	0.00076	-0.00254	0.00000	0.00008	-0.00858	0.00852	0.00000	0.00917	0.00008
