-0.02818	0.00036	-0.00679	0.07654	-0.00272	0.00000	0.00000	-0.00181	-0.00430	0.09232	-0.06075	0.00999	-0.00237	-0.00521	-0.00345	0.00334	0.00756	-0.08212	0.00000	-0.00786
-0.03716	-0.33887	-0.03753	0.00000	-0.01505	0.00000	0.00000	-0.01475	-0.02686	0.00000	-0.18760	0.00000	-0.01915	-0.02879	-0.01904	0.00000	0.00000	-0.45562	0.00000	-0.04345
-0.01256	-0.00082	-0.17205	0.00000	0.39892	0.00000	0.00000	-0.00665	-0.00985	0.00000	0.00000	0.00000	-0.00858	-0.00922	-0.00610	0.00000	0.00000	-0.14669	0.00000	-0.01392
-0.12497	0.00000	0.00000	-0.62413	0.01860	0.00000	0.00000	0.00000	0.00000	0.11028	0.00000	0.05964	-0.16377	-0.17331	-0.30457	0.01260	0.00432	0.00000	0.00000	0.00754
-0.00514	-0.00033	-0.05007	0.00781	-0.91099	0.00000	0.00000	-0.17698	-0.00403	0.00568	0.00000	0.00385	0.00355	-0.08360	-0.00092	0.00416	0.00109	-0.06004	0.00000	-0.07997
0.00000	0.00000	0.00000	0.00000	0.00000	-0.41454	-0.09735	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.52469	0.00000
0.00000	0.00000	0.00000	0.00000	0.00000	-0.01580	-0.88454	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.22498	0.00000	0.00000	-0.15287	0.00000
-0.00424	0.00023	-0.00446	0.00000	0.00625	0.00000	0.00000	-0.05167	-0.00284	0.00000	-0.03951	0.00000	-0.00158	-0.00343	0.11110	0.00000	0.00000	-0.05401	0.00000	0.04427
-0.01274	0.00518	-0.01704	0.00000	-0.00683	0.00000	0.00000	0.00555	-0.84037	0.00000	-0.46840	0.00000	0.00691	-0.01307	-0.00865	0.00000	0.00000	-0.20242	0.00000	-0.01973
-0.21534	0.00000	0.00000	0.03818	0.01361	0.00000	0.00000	0.00000	0.00000	-1.04727	0.00000	0.02648	-0.01127	-0.12686	-0.10509	0.00779	0.00365	0.00000	0.00000	0.00552
0.01039	0.01304	0.00000	0.00000	0.00000	0.00000	0.00000	0.03080	0.02000	0.00000	-0.04133	0.00000	0.03926	0.00000	0.00000	0.00000	0.00000	0.01115	0.00000	0.00000
-0.05594	0.00000	0.00000	0.01432	0.00860	0.00000	0.00000	0.00000	0.00000	0.01877	0.00000	-0.10909	0.00710	-0.08018	-0.02248	0.24689	0.00156	0.00000	0.00000	0.00349
-0.00302	0.00005	-0.00309	0.11097	0.00494	0.00000	0.00000	-0.00110	-0.00214	0.07612	-0.01917	0.00278	-0.14601	-0.06001	0.00261	0.08358	0.02437	-0.03752	0.00000	-0.00108
-0.00794	-0.00052	-0.00760	0.01688	0.01546	0.00000	0.00000	-0.00420	-0.00623	0.01228	0.00000	0.00832	0.00984	-0.05662	0.00864	0.00898	0.00235	-0.09272	0.00000	-0.00130
-0.00137	-0.00009	-0.00131	0.02373	0.00235	0.00000	0.00000	-0.02721	-0.00108	0.08104	0.00000	0.04938	0.00409	-0.05784	-0.04523	0.00296	0.00077	-0.01604	0.00000	-0.02556
-0.04747	0.00000	0.00000	0.01435	0.00901	0.00000	0.60745	0.00000	0.00000	0.01227	0.00000	-0.04233	-0.08511	-0.08395	0.00608	-0.05559	-0.08651	0.00000	0.00000	0.00365
-0.04951	0.00000	0.00000	0.00789	0.00321	0.00000	0.00000	0.00000	0.00000	0.00772	0.00000	0.00199	-0.03117	-0.02991	0.00217	0.18747	-0.00018	0.00000	0.00000	0.00130
0.03519	0.00318	0.03297	0.00000	0.01322	0.00000	0.00000	0.02046	0.02847	0.00000	-0.07001	0.00000	0.02639	0.02530	0.01673	0.00000	0.00000	-0.07830	0.00000	0.03818
0.00000	0.00000	0.00000	0.00000	0.00000	0.16264	0.29199	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.26143	0.00000
-0.00158	-0.00010	-0.00151	0.00804	0.17950	0.00000	0.00000	-0.01644	-0.00124	0.00584	0.00000	0.00396	0.00619	-0.08327	0.08629	0.00427	0.00112	-0.01847	0.00000	-0.02173
