0.02422	0.00000	0.00035	-0.01194	0.00000	-0.01738	0.00076	0.00018	0.00000	0.00000	0.00000	0.00000	0.01660	-0.00939	-0.01804	0.00101	0.00019	0.00000	0.00051	0.00000	-0.00411	-0.01048	-0.00295	0.00000	0.00000	-0.01792	0.00006	0.00000	0.00000	0.02371
0.00000	-0.02956	-0.00058	0.00046	0.00157	0.00000	-0.00017	-0.00014	-0.00786	-0.00044	-0.00013	-0.02182	0.00000	-0.00017	0.00000	0.00000	0.02941	0.00052	0.08308	0.00000	-0.00063	-0.00048	0.05264	-0.00013	-0.02398	0.00000	-0.00096	-0.00007	-0.02263	0.00000
0.00004	-0.00002	-0.01158	-0.00001	0.00000	0.00793	0.00151	-0.00020	-0.00005	-0.00026	-0.00184	-0.00000	0.00007	0.00536	0.00007	0.00003	0.00000	-0.00002	0.00000	0.00000	-0.00026	-0.00234	0.00000	-0.00365	-0.00158	0.00460	-0.00003	-0.00002	-0.00003	0.00005
0.00248	0.00013	-0.00005	-0.00539	0.00027	0.00426	0.00346	-0.00002	-0.00303	-0.00449	-0.00005	-0.00274	0.00007	0.00400	0.00051	0.00351	0.00000	0.00005	0.00000	0.00000	-0.00010	-0.00016	0.00104	-0.00005	-0.00367	0.00108	-0.00018	-0.00009	-0.00097	0.00187
0.00000	0.00017	-0.00005	0.00002	-0.00621	0.00000	0.01356	-0.00000	-0.00186	-0.00160	-0.00003	-0.00247	0.00000	0.01084	0.00000	0.00000	0.00000	0.00007	0.00000	0.00000	0.00957	-0.00006	0.00000	-0.00001	-0.00209	0.00000	-0.00011	-0.00001	-0.00291	0.00000
0.01310	0.00000	-0.00501	-0.00461	0.00000	-0.00147	0.00009	0.00006	0.00000	-0.00000	0.00000	0.00000	0.00012	-0.00117	0.01328	0.00031	0.00004	-0.00372	0.00008	0.00000	-0.00466	-0.00342	0.00011	-0.00055	0.00000	-0.00032	0.00002	-0.00000	0.00000	0.01028
0.00037	-0.00009	-0.00943	-0.00820	-0.00374	-0.00083	0.02918	-0.00009	-0.00001	-0.00006	-0.00027	0.00000	0.00010	0.05492	0.00016	0.00047	0.00000	-0.01165	0.00000	0.00000	-0.00827	-0.00333	0.00014	-0.01874	-0.00588	-0.00186	-0.00020	-0.00232	-0.00009	0.00031
0.00000	-0.00001	0.00292	-0.00005	0.00003	-0.00000	-0.00001	-0.00805	-0.00160	0.00087	-0.00002	-0.00002	0.00000	-0.00001	0.00000	0.00000	0.00000	0.00120	0.00000	0.00000	0.00018	0.00083	0.00000	0.00151	-0.00119	0.00000	0.00229	0.00164	-0.00221	0.00000
0.00000	0.00162	0.00092	0.00165	0.00024	0.00000	-0.00002	0.00024	-0.00782	0.00071	0.00071	-0.00044	0.00000	-0.00002	0.00000	0.00000	0.00000	0.00051	0.00000	0.00000	-0.00000	0.00132	0.00000	0.00105	-0.00179	0.00000	0.00126	0.00106	0.00007	0.00000
0.00000	0.00240	0.00259	0.00022	0.00300	-0.00001	-0.00002	-0.00205	-0.00003	-0.00656	-0.00000	-0.00185	0.00000	-0.00002	0.00000	0.00000	0.00000	0.00101	0.00000	0.00000	-0.00001	0.00019	0.00000	-0.00109	0.00232	-0.00001	0.00101	0.00055	-0.00025	0.00000
0.00000	-0.00019	0.00171	-0.00020	-0.00002	0.00000	0.00910	-0.00003	-0.00600	-0.00008	-0.01126	-0.00008	0.00000	0.01148	0.00000	0.00000	0.00000	-0.00006	0.00000	0.00000	0.00530	-0.00017	0.00000	-0.00013	-0.00009	0.00000	-0.00016	-0.00013	-0.00019	0.00000
0.00000	0.00102	-0.00008	0.00037	0.00108	0.00000	0.00000	-0.00002	-0.00357	0.00094	-0.00006	-0.00306	0.00000	0.00000	0.00000	0.00000	0.00000	0.00071	0.00000	0.00000	-0.00001	-0.00012	0.00000	-0.00009	0.00122	0.00000	-0.00011	-0.00009	0.00011	0.00000
-0.00884	0.00000	0.00017	-0.00722	0.00000	0.00081	0.00044	0.00009	0.00000	0.00000	0.00000	0.00000	-0.01940	-0.00600	-0.00497	-0.00570	0.00020	0.00000	0.00041	0.00001	-0.00054	-0.00507	0.10676	0.00000	0.00000	-0.00845	0.00003	0.00000	0.00000	-0.00113
0.00211	-0.00000	-0.00187	-0.00040	-0.00355	0.00279	-0.00297	0.00000	-0.00000	-0.00000	-0.00083	0.00000	0.00120	-0.02099	0.00411	0.00187	0.00285	-0.00046	0.00512	0.00000	-0.00212	-0.00131	0.00209	-0.00342	-0.00025	0.00499	-0.00001	-0.00138	-0.00000	0.00305
0.01656	0.00000	0.00021	-0.01564	0.00000	-0.00946	0.00090	0.00010	0.00000	0.00000	0.00000	0.00000	0.01205	-0.01238	-0.01273	0.00124	0.02143	0.00000	0.02170	0.00000	-0.00375	-0.00617	0.01336	0.00000	0.00000	0.00138	0.00003	0.00000	0.00000	0.00149
