-0.10345	0.03007	0.00232	-0.04763	-0.00198	-0.11276	0.00133	0.00157	0.00052	0.13318	-0.00056	0.00042	0.00028	0.00065	0.00235	0.00112	0.00000	0.00083	-0.00137	0.09002
-0.01821	0.02926	0.00341	0.00000	-0.00180	0.00000	-0.08231	0.00000	-0.05260	0.16616	0.00000	0.00000	0.00316	0.00057	0.00359	0.00041	-0.03603	-0.04816	0.00000	0.04133
0.00022	0.01310	-0.07235	0.00016	-0.00943	-0.01242	-0.05181	0.00023	-0.01375	0.11938	-0.00249	-0.05696	0.00186	0.00033	0.00107	-0.00523	0.00316	-0.00015	-0.03602	0.18593
0.03471	0.00000	0.00053	-0.03370	0.04230	-0.02385	0.00031	0.00595	0.00012	0.00000	0.02980	0.00010	0.00006	0.00015	0.00054	0.00026	0.00000	0.00019	0.01747	0.00000
-0.00614	0.08160	-0.00058	-0.09938	-0.11476	-0.04157	-0.00069	-0.00032	-0.00288	0.09849	-0.00561	-0.00021	0.00010	0.00024	0.00033	0.00041	0.03175	-0.00184	-0.02297	0.07251
0.00705	0.00000	0.01218	-0.03975	0.00720	-0.06547	0.00696	0.01055	0.00271	0.00000	0.00937	0.00221	0.00146	0.00339	0.01233	0.00588	0.00000	0.00435	0.00011	0.00000
0.00062	0.01711	0.01513	0.00047	-0.00485	-0.03581	-0.07047	0.00067	-0.00773	0.02315	-0.02268	-0.00117	0.01021	0.00103	0.01200	-0.00156	0.01871	0.01930	-0.02051	0.00221
-0.02485	0.00000	0.00150	-0.37975	-0.03050	-0.07418	0.00086	-0.54231	0.00033	0.00000	-0.02082	0.00027	0.00018	0.00042	0.00152	0.00072	0.00000	0.00053	-0.01304	0.00000
0.00036	0.00679	0.03085	0.00027	-0.00527	-0.02087	-0.00140	0.00039	-0.07313	0.03626	-0.01488	-0.00091	0.01303	0.01759	0.03420	0.00261	0.01927	0.00521	-0.02105	0.01260
-0.10420	-0.10603	-0.09351	0.00000	-0.15745	0.00000	-0.04961	0.00000	-0.15331	-0.84752	0.00000	0.00000	0.00187	0.00029	0.00207	0.00024	-0.00552	0.00375	0.00000	0.01280
0.00060	0.00000	0.00504	-0.00280	-0.00303	-0.04763	0.00614	0.00085	0.04888	0.00000	-0.05872	0.00992	0.01352	0.01408	0.01370	0.03761	0.00000	0.01121	-0.01358	0.00000
0.00078	0.00000	0.08306	0.00058	-0.00724	-0.04488	-0.00160	0.00084	-0.00713	0.00000	-0.01275	-0.04982	-0.00058	-0.00045	0.01168	0.20256	0.00000	-0.00360	-0.03003	0.00000
0.00032	0.00097	0.00100	0.00024	0.00035	-0.01832	-0.01690	0.00034	-0.01793	0.00130	-0.01402	-0.00051	-0.03645	-0.00058	0.00035	-0.00189	0.16685	0.00069	0.00005	0.00012
0.00015	0.00150	0.00140	0.00011	0.00016	-0.00870	-0.02601	0.00016	-0.02578	0.00201	-0.00976	-0.00037	0.00047	-0.00555	0.00078	-0.00127	0.23159	0.00153	0.00003	0.00019
0.00179	0.00501	0.00191	0.00134	-0.00558	-0.10260	-0.08721	0.00192	-0.13335	0.00670	-0.00574	-0.06961	0.00317	0.00077	-0.55192	-0.00619	0.00544	0.00391	-0.02775	0.00061
0.00172	0.00144	-0.00898	0.00128	0.00186	-0.09850	-0.02654	0.00185	-0.12826	0.00188	-0.10089	-0.26267	-0.00439	-0.00503	-0.00382	-0.40404	0.00155	-0.00251	0.00029	0.00016
0.00000	0.14041	0.00103	0.00000	-0.02382	0.00000	-0.01971	0.00000	-0.08727	0.10092	0.00000	0.00000	-0.04443	-0.05664	0.00080	0.00009	-0.11320	0.00148	0.00000	0.09856
0.00020	0.05506	-0.00161	0.00015	-0.01109	-0.01169	-0.03246	0.00022	-0.04834	0.00229	-0.02040	-0.00153	0.00011	-0.00082	-0.00063	-0.00264	0.00186	-0.10684	-0.04216	0.25930
-0.00193	0.00000	0.01565	-0.03143	0.05423	-0.01374	0.01280	-0.00009	0.03315	0.00000	0.00485	0.00400	0.00003	0.00008	0.00597	0.00014	0.00000	0.02319	-0.04469	0.00000
-0.16471	-0.01727	-0.10499	0.00000	-0.11513	0.00000	-0.00448	0.00000	-0.14479	0.02640	0.00000	0.00000	0.00013	-0.00003	0.00009	0.00001	-0.01023	-0.03350	0.00000	-0.43907
