-0.04400	0.13558	0.00576	-0.06214	0.01176	-0.09416	0.00301	0.01684	0.00820	0.12577	0.00992	0.00581	0.00312	0.00089	0.01051	0.00076	0.00000	0.00433	0.00808	0.13704
-0.05538	-0.22942	-0.03901	0.00000	-0.01652	0.00000	-0.05128	0.00000	-0.02624	0.21476	0.00000	0.00000	0.00346	0.00327	0.00357	0.00500	-0.00338	-0.00218	0.00000	0.39301
0.00055	0.04436	-0.15978	0.00114	-0.00088	-0.01710	-0.04868	0.00110	-0.03842	0.33291	-0.03011	0.00162	0.00542	0.00619	0.00462	0.00729	0.00430	0.00651	-0.01626	0.08966
0.00482	0.00000	0.00153	-0.03402	0.01251	-0.01525	0.00080	0.01944	0.00218	0.00000	0.00973	0.00154	0.00083	0.00024	0.00279	0.00020	0.00000	0.00115	0.00950	0.00000
0.00179	0.08469	-0.00108	-0.02121	-0.08962	-0.02889	-0.00207	0.00551	0.00184	0.07471	-0.00102	0.00162	0.00096	0.00027	-0.00308	0.00023	0.05236	-0.00171	-0.04841	0.01398
0.00415	0.00000	0.00632	-0.00992	0.00741	-0.06973	0.00331	0.00971	0.00901	0.00000	0.00673	0.00638	0.00343	0.00098	0.01155	0.00083	0.00000	0.00475	0.00456	0.00000
0.00079	0.00130	0.02212	0.00163	-0.00474	-0.02452	-0.02689	0.00157	0.00135	0.01445	-0.01182	0.00164	0.01399	0.00733	0.00224	0.02728	0.02007	0.01596	-0.05632	0.00804
0.01882	0.00000	0.02567	-0.09952	0.03569	-0.43734	0.01343	-0.54882	0.03658	0.00000	0.03156	0.02592	0.01391	0.00396	0.04688	0.00337	0.00000	0.01931	0.02291	0.00000
0.00168	0.00109	0.01312	0.00347	0.00134	-0.05219	0.00087	0.00335	-0.07112	0.01051	-0.03045	0.00458	0.01147	0.01367	0.01682	0.01184	0.00685	0.01475	-0.01154	0.01118
-0.14920	-0.11428	-0.01925	0.00000	-0.03216	0.00000	-0.02691	0.00000	-0.07778	-0.24269	0.00000	0.00000	0.00689	0.00798	0.00886	0.00796	-0.10640	0.00915	0.00000	-0.02951
0.00126	0.00000	0.02020	-0.01486	0.00194	-0.02047	0.00133	0.00387	0.00801	0.00000	-0.07031	0.02180	0.00636	0.02020	0.00195	0.01974	0.00000	0.01127	-0.00531	0.00000
0.00066	0.00000	0.08634	0.00136	-0.00179	-0.02049	-0.00077	0.00131	0.00248	0.00000	-0.07667	-0.12943	0.00169	0.00391	0.11196	0.18171	0.00000	0.00126	-0.02643	0.00000
0.00011	0.00036	0.00485	0.00023	0.00018	-0.00347	-0.00630	0.00022	-0.03629	0.00347	-0.02959	0.00171	-0.08887	0.00521	0.00453	0.00491	0.14088	0.00506	0.00010	0.00359
0.00094	0.00024	0.00548	0.00194	0.00152	-0.02917	-0.04128	0.00187	-0.01119	0.00247	-0.01295	0.00241	0.00333	-0.05795	0.00515	0.00438	0.12737	0.00465	0.00086	0.00199
0.00503	0.00146	0.00588	0.01042	-0.00649	-0.15661	-0.08696	0.01004	-0.12352	0.01437	-0.00644	-0.05847	0.01778	0.01582	-0.49230	-0.00436	0.01119	0.01567	-0.13427	0.01403
0.00404	0.00049	0.01169	0.00836	0.00655	-0.12560	-0.16394	0.00805	0.00771	0.00536	-0.10200	-0.04827	0.01026	0.00917	0.00363	-0.90870	0.00717	0.01495	0.00372	0.00317
0.00000	0.09330	0.00937	0.00000	-0.03952	0.00000	-0.06656	0.00000	-0.07811	0.02594	0.00000	0.00000	0.00079	-0.02197	0.00944	0.01017	0.04922	0.01066	0.00000	0.06125
0.00022	0.09016	0.00227	0.00045	-0.00272	-0.00672	-0.03484	0.00043	-0.01154	0.00205	-0.02202	0.00130	0.00234	0.00268	-0.00110	0.00385	0.00207	-0.20091	-0.02885	0.07891
0.00182	0.00000	0.01813	-0.01562	0.03381	-0.03573	0.01789	0.00513	0.00691	0.00000	0.02683	0.00314	0.00116	0.00033	0.03928	0.00028	0.00000	0.01868	-0.02902	0.00000
-0.00901	-0.02198	-0.04886	0.00000	-0.06348	0.00000	-0.07340	0.00000	-0.04328	-0.02771	0.00000	0.00000	0.00541	0.00525	0.00574	0.00764	-0.05745	-0.03195	0.00000	-0.87459
