-1.01137	0.00049	0.00689	0.00175	0.00000	-0.00552	-0.04939	0.00000	0.00000	-0.01538	0.00000	0.00165	-0.13188	0.00041	0.00085	-0.00379	-0.19361	0.00442	0.00000	-0.06758	0.00166	0.00000	-0.01686	0.00008	0.00000	0.00139	0.00000	0.00000	-0.21306	-0.00821
-0.00377	-0.64294	-0.05296	-0.01260	-0.01551	-0.00690	-0.01075	0.00000	0.00000	-0.00164	0.00000	0.00269	0.00000	0.00066	0.00139	-0.00100	-0.04852	-0.01307	0.00000	-0.11015	-0.01429	0.00000	-0.00387	-0.00544	0.00000	0.00227	0.00000	-0.13509	-0.17789	0.00131
-0.00262	0.30757	0.05033	-0.00136	0.00000	-0.00398	-0.00694	0.00000	0.00000	-0.00204	0.00000	0.00047	0.00000	0.00012	0.00025	-0.00065	-0.04270	0.00050	0.00000	-0.01945	-0.00118	0.00000	-0.00385	-0.00228	0.00000	0.00040	0.00000	0.00000	-0.12270	-0.00003
-0.00059	0.00006	0.00075	-0.01909	-0.00550	-0.00180	0.00000	0.00000	0.00000	-0.00004	0.00000	0.00039	0.00000	0.00010	0.00020	-0.00452	-0.01073	0.08968	0.00000	-0.01614	-0.00882	0.00000	-0.00055	-0.00162	0.00000	0.00033	0.00000	-0.04788	-0.02854	0.00027
0.00000	-0.00119	0.00000	-0.01779	-0.13481	-0.00554	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.16241	0.00000	0.00000	-0.09693	0.00000	0.00000	-0.01918	0.00000	-0.08710	-0.00716	-0.07379	0.00000	0.00000	-0.20137	0.00000	0.00000
-0.00512	-0.00226	0.00163	-0.01490	-0.02099	-0.80213	0.00000	0.00000	0.00000	-0.00295	0.00000	0.00051	0.00000	0.00013	0.00026	-0.00043	-0.04056	-0.01533	0.00000	-0.02092	-0.16193	0.00000	-0.00794	-0.00730	0.00000	0.00043	0.00000	-0.18279	-0.23718	0.00036
0.00243	0.01876	0.00687	0.00000	0.00000	0.00000	-0.09761	-0.07614	0.00202	0.05655	0.00159	0.00170	-0.00308	0.00270	0.00083	0.07466	0.05625	0.00000	-0.00309	-0.00209	0.00000	-0.00121	0.01596	0.00000	-0.00068	0.00128	-0.04987	0.00170	0.00207	0.02448
0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00785	-0.00954	0.00052	0.00000	0.00041	0.00044	0.01796	0.00070	0.00022	0.00000	0.00069	0.00000	0.02574	0.01353	0.00000	0.01960	0.00000	0.00000	0.01126	0.00033	-0.01290	0.00184	0.00054	0.00033
0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00110	0.00676	-0.67055	0.00000	0.00945	0.01013	0.00068	0.01609	0.00496	0.00000	0.01595	0.00000	0.00854	0.00184	0.00000	0.01302	0.00000	0.00000	0.00754	0.00760	-0.29709	0.01157	0.01236	0.00767
-0.01467	0.00050	0.00558	0.00287	0.00000	-0.00106	-0.07529	0.00000	0.00000	-0.57919	0.00000	0.00270	-0.17867	-0.12633	-0.01393	-0.00925	-0.15051	0.00357	0.00000	-0.11065	0.00195	0.00000	-0.01840	0.00290	0.00000	0.00228	0.00000	0.00000	-0.12843	-0.02174
0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00008	0.00051	0.00091	0.00000	-0.02868	0.01592	0.00005	0.01272	0.00037	0.00000	0.00120	0.00000	0.00065	0.00014	0.00000	0.00098	0.00000	0.00000	0.00057	0.00057	-0.02244	0.00087	0.01278	0.00058
0.00001	0.00036	0.00031	0.00026	0.00000	0.00041	0.00002	0.00012	0.00022	0.00024	-0.00022	-0.06835	-0.00056	0.03209	0.00025	0.00007	0.00072	0.00010	0.00015	-0.01262	0.00010	-0.02488	0.00030	0.00046	0.00014	-0.00049	-0.00539	0.00021	0.15637	0.00035
