-0.15987	0.00000	-0.02488	0.00122	-0.00068	-0.00017	0.00000	0.00284	0.00000	0.48741	-0.03009	0.00255	0.00405	-0.00003	-0.00261	0.00109	0.00000	0.00000	-0.00611	0.00000	0.00000	-0.04025	0.00507	-0.00046	0.00000	0.00000	-0.00047	0.00000	-0.00007	-0.04492
0.00000	-0.36637	0.00000	0.00000	0.00000	0.02991	0.04047	0.00000	-0.00460	0.00000	0.00000	0.00000	0.00000	0.02390	0.00000	0.00000	0.00000	0.00486	0.00825	0.00000	0.01700	-0.00327	0.00000	0.00000	-0.07114	-0.44233	0.00000	0.02799	0.02522	0.00000
0.00356	0.00000	-0.05151	0.00694	0.00811	0.00739	0.00000	0.00772	0.00000	0.00000	0.00600	0.00131	0.00000	0.00113	0.00432	0.00000	0.00000	0.00000	0.00277	0.00000	0.00000	0.00000	0.00000	0.00413	0.00000	0.00000	0.00016	0.00000	0.00291	0.00535
0.00461	0.00000	-0.03734	-0.13818	0.00608	-0.00299	0.00000	0.00352	0.00000	0.11586	-0.06826	0.00461	0.14692	-0.00131	0.00251	0.03604	0.00000	0.00000	-0.02661	0.15568	-0.04192	0.00000	-0.00231	-0.01609	0.00000	0.00000	-0.00612	0.00000	-0.00078	0.00092
-0.00091	0.00000	-0.01264	0.00011	-0.10955	-0.02188	0.00000	0.00186	0.00000	0.10841	-0.03865	0.00102	0.08873	-0.00001	-0.00174	-0.00200	0.00000	0.00000	-0.02240	0.15220	0.00000	-0.00392	-0.00188	-0.00141	0.00000	0.00000	-0.00174	0.00000	-0.00003	-0.02327
-0.00003	0.00044	-0.00902	-0.00488	0.03452	-0.08731	0.00030	-0.00006	0.00000	0.00000	-0.00283	0.00528	0.01145	-0.00120	-0.00004	0.14624	0.00000	0.00025	-0.00479	0.00000	-0.03766	0.00000	0.00852	0.00006	0.00000	-0.01096	-0.00414	-0.01784	-0.00263	-0.00004
0.00000	-0.00055	0.00000	0.00000	0.00000	0.00421	-0.62430	0.00000	-0.01153	0.00000	-0.00713	0.00000	0.00000	0.00109	0.00000	0.00000	0.00000	-0.00958	-0.00005	0.00000	-0.00614	-0.00820	0.00000	-0.00174	-0.17829	-0.20042	0.00000	-0.13999	0.00701	0.00000
0.00273	0.00000	-0.07514	0.00043	0.00701	-0.00051	0.00000	-0.00137	0.00000	0.06239	-0.03413	0.00357	0.12291	-0.00008	0.00412	0.00069	0.00000	0.00000	-0.01287	0.06929	0.00000	-0.04455	0.00496	-0.00106	0.00000	0.00000	-0.00100	0.00000	-0.00020	-0.00014
0.00000	-0.03070	0.00000	0.00000	0.00000	0.00000	-0.03725	0.00000	-0.23962	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.05142	0.00000	0.00000	-0.04188	-0.03028	0.00000	0.00000	-0.65831	-0.05033	0.00000	-0.02255	0.00000	0.00000
-0.15558	0.00000	0.00000	-0.00276	-0.20506	0.00000	0.00000	-0.07796	0.00000	-0.09586	0.00000	-0.09012	-0.04374	0.00000	0.00000	-0.03444	0.00000	0.00000	0.00000	-0.04739	0.00000	0.00000	-0.25052	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
