-0.84464	-0.06593	0.00301	0.00000	-0.09999	-0.08481	0.00203	-0.00104	-0.00190	0.00007	-0.00211	-0.00158	-0.00756	0.00244	0.00000	-0.04946	-0.04425	0.00000	0.00000	0.00190
0.00889	-0.09396	0.01732	0.00242	0.01221	0.01613	0.01265	0.00000	0.00000	0.01331	0.00602	0.00281	0.00000	0.01675	-0.00078	0.00062	0.01388	0.00090	-0.05532	0.01473
0.00010	-0.01667	-0.02546	-0.00421	0.00057	0.05594	0.00085	-0.00011	-0.00038	0.04299	-0.00006	0.02339	-0.00071	0.00077	0.00134	-0.01592	0.00072	-0.00240	-0.01790	0.00667
0.00000	0.00065	0.02977	-0.05236	0.00000	0.04755	0.00000	0.00000	0.00000	0.03904	0.03601	0.00834	0.00000	0.02907	-0.01580	0.00046	0.00000	0.00029	-0.05550	0.01835
0.22805	-0.07961	0.00239	0.00000	-0.01588	-0.04952	0.00307	-0.00109	-0.00283	-0.00144	-0.00386	-0.00379	-0.01119	0.00279	0.00000	-0.10084	-0.06670	0.00000	0.00000	0.00144
0.00217	-0.01970	-0.02575	-0.02115	0.00753	-0.13622	0.04807	0.02544	0.02487	0.01454	0.03275	-0.00230	0.05009	0.03677	0.00251	-0.04043	0.04511	-0.00391	-0.03369	-0.00485
-0.00424	-0.01717	-0.00305	0.00000	-0.00213	-0.11054	-0.17711	0.23870	0.31493	-0.00595	-0.00739	-0.00620	-0.00797	-0.00287	0.00000	-0.13947	-0.00309	0.00000	0.00000	-0.00214
-0.00815	0.00000	-0.00715	0.00000	-0.00477	-0.03498	-0.15692	-1.08597	-0.07393	-0.01045	-0.01131	-0.01079	-0.01094	-0.00498	0.00000	-0.23604	-0.00477	0.00000	0.00000	-0.00490
-0.01220	0.00000	-0.01060	0.00000	-0.00736	-0.18088	-0.03554	-0.01406	-0.66336	-0.01615	-0.01819	-0.01599	-0.01834	-0.00893	0.00000	-0.34969	-0.00890	0.00000	0.00000	-0.00726
0.00069	-0.03793	-0.00154	-0.00845	0.00156	-0.00370	0.00181	-0.00027	-0.00066	0.01062	0.00590	-0.04771	-0.00125	0.46715	0.00421	-0.02243	0.00172	-0.01328	-0.05638	-0.02835
-0.00258	-0.05337	-0.00842	-0.09775	0.00005	-0.05102	0.00146	-0.00135	-0.00364	-0.00530	-0.64323	-0.00779	-0.00684	-0.00878	0.00268	-0.13304	-0.00003	-0.01337	-0.03589	-0.11089
-0.00023	-0.00254	-0.01665	0.00046	-0.00004	0.00116	0.00012	-0.00007	-0.00024	0.14023	0.00034	-0.05018	-0.00044	0.00086	0.00136	-0.00978	-0.00001	-0.01099	-0.01819	0.00144
-0.05894	0.00000	-0.00041	0.00000	-0.04362	-0.08153	-0.00128	-0.00076	-0.00099	-0.00100	-0.00153	-0.00062	-0.75842	-0.00124	0.00000	-0.01350	-0.32185	0.00000	0.00000	-0.00028
-0.00126	-0.01022	-0.00269	-0.04779	-0.00042	-0.03541	-0.00016	-0.00066	-0.00152	-0.07142	-0.00282	0.00333	-0.00287	-0.04613	0.00790	-0.04835	-0.00074	-0.19082	-0.10589	0.00787
0.00000	0.01608	0.00047	0.00864	0.00000	0.00141	0.00000	0.00000	0.00000	0.00132	0.00066	0.00014	0.00000	0.00034	-0.07149	0.00523	0.00000	0.02021	0.02823	0.00150
0.02346	-0.00134	0.02082	-0.00044	0.01355	0.00759	0.00313	0.00446	0.01618	0.03018	0.03185	0.03121	0.03004	0.01336	-0.04774	-0.06454	0.01243	-0.00177	-0.01124	0.01469
0.19791	-0.06605	0.00362	0.00000	0.14796	-0.03957	0.00280	-0.00054	-0.00106	0.00116	-0.00070	-0.00069	0.08990	0.00337	0.00000	-0.02988	-0.10561	0.00000	0.00000	0.00231
0.00000	0.00058	0.00430	0.00214	0.00000	0.02447	0.00000	0.00000	0.00000	0.03366	0.01053	0.01992	0.00000	0.03104	-0.01893	0.00044	0.00000	-0.06289	-0.05696	0.01265
0.00000	0.00283	0.00379	0.00655	0.00000	0.01141	0.00000	0.00000	0.00000	0.01071	0.00533	0.00114	0.00000	0.00274	-0.01315	0.00161	0.00000	0.00206	-0.06255	0.01217
-0.00033	-0.01657	-0.02179	-0.01290	0.00033	0.03188	0.00079	-0.00018	-0.00067	0.01408	0.03044	-0.00137	-0.00125	0.00006	0.00128	-0.02806	0.00049	-0.01166	-0.01715	-0.00673
