-0.34719	0.00000	0.00000	-0.01020	0.00000	0.00000	-0.00509	-0.01197	-0.01398	-0.00801	0.00000	0.00000	-0.36640	-0.27263	0.00000	0.00000	0.00000	-0.00017	-0.00068	-0.00183	0.00000	-0.00626	-0.00347	-0.00155	-0.01385	-0.00099	0.00000	-0.00940	-0.00458	-0.00443
0.00000	-0.05286	-0.00045	-0.00001	-0.00619	-0.00020	0.00000	-0.00023	0.00000	-0.00671	0.09984	0.00000	0.00000	0.00000	0.00352	0.01051	-0.00004	0.00000	-0.00038	0.00000	0.00000	-0.00492	-0.02590	-0.00006	-0.02965	-0.00035	0.06072	-0.01118	0.00000	0.00000
0.00000	-0.00293	-0.15989	-0.00049	-0.00141	-0.00119	0.00000	-0.00972	0.00000	0.00000	0.20465	0.00000	0.00000	0.00000	-0.00291	0.16092	0.00096	0.00000	-0.01641	0.00000	0.00000	0.00000	-0.00034	-0.00832	0.00000	-0.00127	-0.00326	-0.07380	-0.03354	0.00000
-0.00179	-0.00288	-0.00370	-0.52603	-0.00244	-0.00404	-0.00286	-0.01585	-0.00344	-0.00527	-0.00066	0.00000	-0.00957	-0.18818	-0.00348	0.00000	-0.00078	-0.09545	-0.01098	-0.00089	0.00000	-0.00432	-0.01140	-0.00584	-0.00941	-0.01525	-0.00321	-0.07920	-0.07203	-0.07502
0.00000	0.02751	0.00063	-0.00003	-0.00775	0.00240	0.00000	-0.00022	0.00000	-0.01207	0.06845	0.00000	0.00000	0.00000	0.00257	0.00191	0.00321	0.00000	-0.00037	0.00000	0.00000	-0.00206	-0.02124	-0.00995	-0.01314	-0.00260	0.02189	-0.01068	-0.00216	0.00000
0.00000	0.00511	0.01032	-0.00053	0.01456	-0.48318	-0.04152	-0.00128	0.00000	0.00000	0.01556	0.00000	0.00000	0.00000	0.01525	0.01124	0.04560	0.00000	-0.00228	0.00000	0.00000	-0.13665	-0.00121	-0.12027	0.00000	-0.00214	0.01101	-0.06044	-0.03711	0.00000
-0.00054	0.00000	0.00000	-0.00189	0.00000	0.04910	-0.04936	-0.00239	-0.00104	-0.00143	0.00000	0.00000	-0.00290	-0.05696	0.03232	0.00000	0.03551	-0.00004	-0.00014	-0.00004	0.00000	-0.00131	-0.00073	-0.00008	-0.00275	-0.00021	0.00000	-0.00196	-0.00079	-0.06710
-0.00010	-0.00053	0.05455	-0.00153	-0.00044	-0.00069	-0.00009	-0.02554	-0.00019	-0.00027	-0.00012	0.00000	-0.00054	-0.01060	-0.00059	0.00000	0.04578	-0.00860	-0.00121	-0.00001	0.00000	-0.00024	-0.00106	-0.00052	-0.00051	0.00542	-0.00059	-0.01365	-0.00856	-0.01146
-0.00165	0.00000	0.00000	-0.00264	0.00000	0.00000	-0.00132	-0.00310	-0.01379	-0.00207	0.00000	0.00000	-0.03494	-0.07056	0.00000	0.00000	0.17662	-0.00004	-0.00018	-0.00047	0.00000	-0.00162	-0.00090	-0.00040	-0.00358	-0.00026	0.00000	-0.00243	-0.00118	-0.00115
-0.00022	0.02373	0.00000	-0.00079	0.02667	0.00000	-0.00024	-0.00098	-0.00042	-0.01316	0.00000	0.00000	-0.00118	-0.02313	0.00000	0.00000	0.00000	-0.00001	-0.00006	-0.00005	0.00000	-0.00053	-0.00029	-0.00006	-0.00113	-0.00008	0.02623	-0.00080	-0.00034	-0.02097
0.00000	0.00393	-0.03857	-0.00003	-0.00928	0.00038	0.00000	-0.00112	0.00000	0.00000	0.36806	-0.00791	0.00000	0.00000	0.00587	0.06023	-0.02943	0.00000	-0.00185	0.00000	-0.00242	-0.04697	-0.02790	-0.00028	-0.05956	-0.00171	-0.01325	-0.05500	0.00000	0.00000
0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.06064	-1.00952	0.00000	0.00000	0.00000	-0.03455	-0.51836	0.00000	0.00000	0.00000	-0.04288	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.08307	0.00000	0.00000	-0.00287	0.00000	0.00000	-0.00143	-0.00337	0.06709	-0.00225	0.00000	0.00000	-0.03447	-0.07669	0.00000	0.00000	0.00000	-0.00005	-0.00019	-0.00052	0.00000	-0.00176	-0.00098	-0.00044	-0.00390	-0.00028	0.00000	-0.00264	-0.00129	-0.00125
0.00213	0.00000	0.00000	0.00838	0.00000	0.00000	0.00418	0.00984	0.00409	0.00658	0.00000	0.00000	0.01139	-0.00254	0.00000	0.00000	0.00000	0.00014	0.00056	0.00150	0.00000	0.00514	0.00285	0.00127	0.01138	0.00081	0.00000	0.00772	0.00376	0.00364
0.00000	-0.00070	0.00010	-0.00028	0.00972	0.00989	-0.01230	-0.00187	0.00000	0.00000	0.00294	0.00000	0.00000	0.00000	-0.02972	0.26575	0.01331	0.00000	-0.00315	0.00000	0.00000	-0.02332	-0.01588	-0.03636	-0.01177	-0.04982	-0.00042	-0.09021	-0.01770	0.00000
0.00000	0.01211	-0.00579	0.00000	0.01543	0.00324	0.00000	0.00000	0.00000	0.00000	-0.18983	-0.03297	0.00000	0.00000	-0.14056	-0.61934	-0.12183	0.00000	0.00000	-0.03058	-0.01008	-0.05331	-0.04968	0.00000	-0.10445	0.00000	0.00699	0.00000	0.00000	0.00000
0.00000	-0.00181	-0.01038	-0.00015	0.00021	0.00276	-0.00355	-0.04728	-0.00368	0.00000	0.10200	0.23692	0.00000	0.00000	-0.00096	0.05836	-0.19900	0.00000	-0.00160	0.00000	0.07242	0.00000	-0.00071	-0.01507	0.00000	-0.00276	-0.00202	-0.04562	-0.00981	0.00000
-0.00052	0.00000	0.00000	0.01686	0.00000	0.00000	-0.00102	0.00747	-0.00100	-0.00160	0.00000	0.00000	-0.00278	-0.05458	0.00000	0.00000	0.00000	-0.02483	0.01212	-0.00037	0.00000	-0.00125	0.01103	0.00665	-0.00277	0.01884	0.00000	-0.00188	-0.00092	-0.00089
-0.00023	-0.00034	0.01453	-0.00173	-0.00029	-0.00055	-0.00045	-0.00158	-0.00044	-0.00071	-0.00008	0.00000	-0.00122	-0.02404	-0.00049	0.00000	-0.00014	-0.00510	-0.01703	-0.00016	0.00000	-0.00055	0.00934	0.01142	-0.00122	0.01420	-0.00038	-0.00934	-0.01576	-0.00039
-0.00143	0.00000	0.00000	-0.00515	0.00000	0.00000	-0.00159	-0.00639	-0.00275	-0.00393	0.00000	0.00000	-0.00765	-0.15038	0.00000	0.49290	0.00000	-0.00009	-0.00038	-0.11434	0.00000	-0.00345	-0.00192	-0.00037	-0.00736	-0.00055	0.00000	-0.00519	-0.00219	-0.13532
0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.03974	-0.09194	0.00000	0.00000	0.00000	-0.02265	-0.33974	0.00000	0.00000	0.00000	-0.79812	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
-0.00136	0.01111	0.00000	-0.00536	0.00391	0.01230	-0.00268	-0.00629	-0.00262	-0.00421	0.02384	0.00000	-0.00729	-0.14328	0.01380	0.01664	0.00000	-0.00009	-0.00036	-0.00096	0.00000	-0.05445	-0.00183	-0.00081	-0.00728	-0.00052	0.02026	-0.00494	-0.00240	-0.00233
-0.00031	0.01975	-0.00067	-0.00244	0.01982	-0.00151	-0.00062	-0.00270	-0.00060	-0.00097	0.00804	0.00000	-0.00168	-0.03305	0.02529	0.01133	-0.00016	-0.00909	-0.00843	-0.00022	0.00000	-0.00076	-0.03969	-0.00024	-0.00168	-0.00158	0.00562	-0.03337	-0.00611	-0.00054
-0.00007	-0.00098	0.00901	-0.00170	0.00972	0.02431	0.00005	-0.00156	-0.00013	-0.00014	-0.00022	0.00000	-0.00037	-0.00731	0.00106	0.00000	0.02983	-0.01183	-0.00242	0.00006	0.00000	-0.00017	-0.00130	-0.07982	-0.00033	-0.00221	-0.00109	-0.02500	-0.00234	-0.02015
-0.00045	0.00932	0.00000	-0.00163	0.02656	0.00000	-0.00052	-0.00201	-0.00086	-0.00125	0.01234	0.00000	-0.00240	-0.04726	0.00849	0.01651	0.00000	-0.00003	-0.00012	-0.00011	0.00000	-0.00109	-0.00060	-0.00013	-0.03020	-0.00017	0.01897	-0.00163	-0.00069	-0.04000
-0.00014	-0.00022	-0.00047	-0.00180	0.06919	-0.00026	-0.00028	-0.00766	-0.00027	-0.00044	-0.00005	0.00000	-0.00076	-0.01497	0.00952	0.00000	-0.00115	-0.00997	-0.01149	-0.00010	0.00000	-0.00034	-0.00027	0.00032	-0.00076	-0.04423	-0.00024	-0.00596	-0.00113	-0.00024
0.00000	0.05317	-0.00197	-0.00002	-0.02062	-0.00033	0.00000	-0.00100	0.00000	-0.00134	0.03387	0.00000	0.00000	0.00000	0.00374	0.06995	-0.00018	0.00000	-0.00164	0.00000	0.00000	-0.03077	-0.02235	-0.00025	-0.03787	-0.00152	-0.04752	-0.04876	0.00000	0.00000
-0.00060	0.01334	0.01358	-0.00219	0.01104	0.01516	-0.00118	0.00409	-0.00116	-0.00186	0.00305	0.00000	-0.00322	-0.06321	0.01239	0.00000	0.00121	-0.00004	0.01117	-0.00042	0.00000	-0.00145	0.00363	0.00136	-0.00321	0.01023	0.01487	-0.02491	-0.00106	-0.00103
-0.00038	0.00000	0.01181	0.01280	0.00087	0.01179	-0.00048	-0.00032	-0.00073	-0.00106	0.00000	0.00000	-0.00202	-0.03969	0.01241	0.00000	0.00790	-0.00002	0.00684	-0.00012	0.00000	-0.00091	0.01118	0.00509	-0.00196	0.00743	0.00000	-0.00137	-0.03947	-0.02928
