-0.03502	0.00000	0.00903	-0.00000	0.00013	0.00650	0.00008	0.00001	0.02438	0.00024	0.00960	-0.01874	-0.02718	0.00000	0.00000	0.00004	0.01459	0.00000	0.00002	0.00028	0.01588	0.00000	0.00022	-0.00011	0.00024	0.00000	0.00009	0.00000	-0.05497	0.00010
-0.00009	-0.03080	-0.00020	-0.00008	0.00010	-0.00012	0.00006	-0.00013	0.00107	0.00006	-0.00013	-0.00015	-0.02057	0.00000	0.00000	-0.00013	-0.00006	0.00000	-0.00001	0.00007	0.04253	0.01161	-0.00004	-0.00018	0.00005	0.00131	0.00007	0.02293	-0.06603	-0.00013
-0.04026	-0.00002	-0.06479	-0.00477	0.00000	0.09124	0.00000	-0.00010	0.00580	-0.08670	0.00961	-0.00011	0.00000	0.00000	0.00000	-0.00146	0.16952	0.00000	0.02434	-0.00001	0.00389	-0.00002	0.00002	-0.00140	0.00006	0.00001	0.00000	-0.00001	-0.03219	-0.00167
-0.00000	0.00005	0.13012	-0.00572	0.00021	0.00541	0.00013	0.00012	0.00000	0.00018	0.00002	0.00010	-0.04259	0.00000	0.00000	0.00007	0.01806	0.00000	0.00012	0.00019	0.00000	0.00000	0.00012	0.00009	0.00013	0.00000	0.00014	0.00000	-0.01953	0.00010
0.00001	0.00003	0.00000	0.00013	-0.00678	0.00000	0.00007	0.00009	0.00000	0.00010	0.03831	0.00009	-0.02150	0.00000	0.00000	0.00007	0.00000	0.00000	0.01138	0.00010	0.00000	0.00000	0.00008	0.00008	0.00007	0.00000	0.00007	0.00000	0.00002	0.00008
-0.00227	-0.00000	-0.01418	-0.03114	0.00000	-0.00596	0.00000	-0.00001	-0.00287	-0.00650	-0.00093	-0.00001	0.00000	0.00000	0.00000	-0.01529	0.07645	0.00000	0.00105	-0.02244	0.10354	-0.00021	0.00069	-0.01934	0.00055	0.00003	0.00000	-0.00008	-0.00402	-0.01446
0.00007	0.00017	0.00000	0.00062	0.00052	0.00000	-0.06068	0.00044	0.00000	0.00048	0.00018	0.00043	-0.10546	0.03942	0.00000	0.00032	0.00000	0.00000	0.00036	0.00048	0.00000	0.03955	0.00038	0.00040	0.00033	0.14473	0.00034	0.00000	0.00012	0.00039
0.00033	-0.00003	-0.00034	-0.00015	0.00015	-0.00021	0.00009	-0.10558	0.00000	0.00070	-0.00023	-0.08104	-0.03076	0.09277	0.03919	0.00029	-0.00010	0.07636	-0.00003	0.00084	0.00000	0.00000	0.00087	-0.00031	0.00080	0.00000	0.00010	0.00000	-0.11092	0.00053
-0.08037	-0.06717	-0.00604	0.00000	0.00000	0.00322	0.00000	0.00000	-1.11425	0.00000	-0.00350	0.00000	0.00000	0.00000	0.00000	-0.04239	-0.00107	0.00000	-0.00249	0.00000	-0.07015	-0.01073	-0.08667	-0.10527	0.00384	-0.01042	0.00000	0.01119	0.00000	-0.10066
0.00005	0.00001	0.00235	0.00005	0.00007	0.00375	0.00005	0.00006	0.00000	-0.00990	0.00654	-0.01138	-0.01529	0.00000	0.00000	0.00008	-0.00001	0.00000	0.02162	0.00017	0.00000	0.00000	0.00016	0.00000	0.00015	0.00000	0.00005	0.00000	-0.01436	0.00012
