-0.10121	0.00627	0.00291	-0.03827	-0.00070	-0.08434	0.00400	0.00248	0.00007	0.07901	-0.00038	0.00292	0.00492	0.00093	0.00065	0.00080	0.00000	0.00048	0.00286	0.09233
-0.03771	-0.00031	-0.02944	0.00000	-0.08171	0.00000	-0.01520	0.00000	-0.01381	0.13221	0.00000	0.00000	0.00055	0.00102	0.00058	0.00194	-0.06892	-0.05846	0.00000	0.15087
0.00014	0.14479	-0.04612	0.00057	0.00039	-0.01853	-0.04716	0.00113	-0.02536	0.27639	-0.01852	-0.07800	0.00205	0.00193	0.00214	0.00757	0.00390	0.00348	-0.02740	0.06169
0.03143	0.00000	0.00278	-0.05483	0.03345	-0.05357	0.00382	0.02227	0.00006	0.00000	0.02594	0.00279	0.00470	0.00089	0.00062	0.00076	0.00000	0.00046	0.00971	0.00000
-0.00525	0.04614	-0.00056	-0.05037	-0.04226	-0.01813	-0.00144	-0.00220	-0.00393	0.11950	-0.00819	-0.00360	0.00085	0.00016	-0.00352	0.00014	0.17131	-0.00097	-0.09965	0.06168
-0.00068	0.00000	0.00656	-0.01390	0.00586	-0.06100	0.00899	0.00992	0.00015	0.00000	0.00488	0.00658	0.01108	0.00210	0.00147	0.00179	0.00000	0.00108	0.00795	0.00000
0.00041	0.00267	0.02564	0.00168	0.00171	-0.05443	-0.05789	0.00331	-0.00241	0.01275	-0.02780	-0.00061	0.00464	0.00404	0.00539	0.02773	0.01926	0.01689	-0.04199	0.01024
-0.03174	0.00000	0.00989	-0.31237	-0.02115	-0.30106	0.01356	-0.71660	0.00023	0.00000	-0.01577	0.00993	0.01671	0.00317	0.00221	0.00270	0.00000	0.00162	0.00585	0.00000
0.00044	0.00843	0.02158	0.00177	0.00185	-0.05753	0.00113	0.00350	-0.07515	0.01882	-0.03334	-0.00064	0.01956	0.02847	0.00465	0.01676	0.01425	0.01954	-0.04169	0.00125
-0.10403	-0.02137	-0.07290	0.00000	-0.03892	0.00000	-0.10007	0.00000	-0.06146	-0.34904	0.00000	0.00000	0.00262	0.00500	0.00343	0.01177	-0.10674	0.00868	0.00000	0.03009
-0.00042	0.00000	0.00416	-0.00480	-0.00003	-0.02102	0.02022	0.00093	0.02042	0.00000	-0.07375	0.02263	0.00787	0.01669	0.02176	0.00669	0.00000	0.00990	-0.02435	0.00000
0.00108	0.00000	0.11249	0.00438	0.00598	-0.14205	0.00601	0.00864	-0.00115	0.00000	-0.02901	-0.07358	0.00838	0.00100	0.06699	0.07570	0.00000	0.00033	-0.00443	0.00000
0.00007	0.00105	0.00343	0.00028	0.00040	-0.00915	-0.01107	0.00056	-0.05497	0.00261	-0.02402	-0.00031	-0.00201	0.00299	0.00047	0.00282	0.24116	0.00270	0.00042	0.00054
0.00041	0.00075	0.00565	0.00167	0.00235	-0.05434	-0.02792	0.00331	-0.02635	0.00240	-0.00095	0.00189	0.00433	-0.01060	0.00151	0.00436	0.21928	0.00325	0.00249	0.00117
0.00035	0.00058	0.01177	0.00142	0.00140	-0.04604	-0.05382	0.00280	-0.00866	0.00256	-0.10014	-0.15691	0.00248	-0.00036	-0.29703	0.00931	0.00374	0.00212	-0.03890	0.00193
0.00067	0.00133	0.01903	0.00271	0.00379	-0.08782	-0.13562	0.00534	-0.00323	0.00628	-0.07393	-0.10496	0.00555	0.00155	0.00497	-0.38787	0.00944	0.00816	0.00403	0.00500
0.00000	0.09306	0.00617	0.00000	-0.04419	0.00000	-0.06496	0.00000	-0.01441	0.09650	0.00000	0.00000	-0.06783	-0.03436	0.00187	0.00678	-0.05804	0.00458	0.00000	0.12157
0.00009	0.14803	0.00288	0.00035	0.00010	-0.01147	-0.02190	0.00070	-0.02598	0.00191	-0.02044	-0.00126	0.00149	0.00149	-0.00055	0.00287	0.00218	-0.11003	-0.02732	0.05360
-0.00059	0.00000	0.00760	-0.00741	0.00906	-0.04548	0.01423	0.00220	0.02227	0.00000	0.02710	0.02475	0.00272	0.00052	0.02083	0.00044	0.00000	0.00618	-0.03478	0.00000
-0.04572	-0.06740	-0.01983	0.00000	-0.01238	0.00000	-0.06226	0.00000	-0.03104	0.01898	0.00000	0.00000	0.00139	0.00269	0.00203	0.00708	-0.12327	-0.04719	0.00000	-0.88308
