-0.00464	0.00184	-0.00280	0.00000	-0.00264	0.00000	0.00000	0.00000	0.00679	-0.02357	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.00255	0.00000	0.00000	0.00000	0.00000	0.00000	-0.02159	0.00000	0.00000	-0.00403	0.00000	0.08744	0.00208
-0.00371	-0.03484	-0.00128	0.02873	-0.00356	0.00000	0.00000	0.00000	0.00000	-0.00510	0.00069	0.03540	0.00000	0.04533	0.00000	0.00400	0.00000	-0.00355	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.02417	-0.05484	0.00263	0.00000	-0.00285
-0.00058	0.00347	0.02160	0.00000	0.17335	0.00000	0.00000	0.00000	0.00000	-0.05338	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.00549	0.00000	0.00000	0.00000	0.00000	0.00000	-0.02893	0.00000	0.00000	-0.03921	0.00000	0.00000	0.00287
0.00000	-0.06098	0.00000	-0.10947	0.00000	0.00000	-0.00175	0.00000	-0.00200	0.00000	-0.04098	-0.00571	0.00097	-0.00948	-0.01566	-0.00326	0.45196	-0.00475	-0.00001	0.00000	-0.00142	-0.00607	-0.03095	0.00000	-0.00092	-0.07052	0.00000	-0.00823	-0.00105	-0.01006
-0.00581	0.00038	-0.02034	0.00000	-0.09518	-0.09785	0.00000	0.00000	0.00000	-0.02881	0.00000	0.28828	0.00000	0.00000	0.00000	0.00000	0.00000	-0.01236	0.00000	0.00954	0.00000	0.00000	0.00000	-0.06189	0.00000	0.00000	-0.08539	0.00000	0.00000	-0.00238
0.00000	0.00000	0.00000	0.00000	0.02804	-0.03080	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.01493	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.00000	0.00000	0.00000	-0.00013	0.00000	0.00000	0.07072	0.00000	-0.02512	0.00000	-0.08737	0.00305	0.00301	0.00000	0.00000	0.00000	0.00300	0.00000	0.33626	0.00000	-0.04666	0.00000	0.00000	0.00000	-0.00274	-0.05138	0.00000	-0.00511	-0.00553	0.00000
0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.31394	0.00000	0.00000	0.00000	0.55577	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
-0.01129	0.00000	0.00000	-0.00179	0.00000	0.00000	0.06462	0.00000	-0.06429	0.00000	-0.02610	-0.00059	0.00080	-0.00401	-0.00051	-0.00737	0.00084	0.00000	0.02511	0.00000	0.00765	-0.01697	0.00000	0.00000	-0.00051	-0.01873	0.00000	-0.00247	0.04045	-0.01821
0.00825	0.01298	0.00105	0.00000	0.00742	0.00000	0.00000	0.00000	0.00000	-0.00389	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00096	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.01560
