-0.09888	0.18715	0.00000	0.00000	0.00000	0.00001	-0.03942	0.00274	0.00000	-0.02493	0.00000	-0.02289	0.00000	0.00000	-0.03688	0.00000	0.00000	-0.03825	0.13238	0.00360
-0.20087	-0.56673	0.00000	0.00000	0.00000	0.00000	0.00000	0.01329	0.00000	-0.12834	0.00000	0.00683	0.00000	0.00000	-0.07041	0.00000	0.00000	-0.18423	0.02659	0.01482
0.00000	0.00000	-0.11266	-0.00980	-0.01403	0.03925	0.01472	0.00622	-0.00242	0.00437	0.00007	0.01849	0.01824	-0.06642	0.00772	0.04079	-0.01034	0.00015	0.00000	0.04104
0.00000	0.00000	0.01683	-0.05318	-0.02475	0.00333	0.01912	0.00000	0.01406	0.00000	0.02390	0.00000	0.02109	-0.00894	0.00000	0.02550	0.02438	0.01364	0.00000	0.00000
0.00000	0.00000	0.00024	0.00985	-0.04709	0.00000	0.00000	0.00000	0.00187	0.00000	0.00665	0.00000	0.00000	0.02028	0.00000	0.00000	0.02273	0.00590	0.00000	0.00000
0.00001	0.00000	-0.07786	-0.09087	0.00000	-0.14347	-0.01887	0.00234	-0.14810	0.00332	-0.06929	0.00123	-0.01226	-0.00250	0.00279	-0.00958	-0.00537	-0.00269	0.00008	0.00264
0.00929	0.00000	-0.03989	-0.06898	0.00000	0.00414	-0.08096	0.01649	-0.01948	0.00294	-0.00323	0.04706	-0.00261	-0.00190	0.02768	-0.00258	-0.00408	-0.00204	0.05568	0.04452
0.00760	0.00280	-0.10836	0.00000	0.00000	0.00366	-0.04112	-0.31363	-0.00244	-0.10895	0.00006	0.00676	0.00172	0.00000	0.01277	0.00380	-0.12004	-0.17455	0.00703	0.01606
0.00000	0.00000	-0.00433	-0.01243	-0.02605	0.01690	0.03181	0.02180	-0.04120	0.03436	0.03861	0.00000	0.00925	-0.03414	0.02559	0.00943	-0.00443	0.00024	0.00000	0.00000
0.03497	0.01180	-0.02471	0.00000	0.00000	0.00118	-0.03333	0.05351	-0.03351	-0.06930	0.00079	0.00199	0.00059	0.00000	0.04318	0.00107	-0.02288	-0.01916	0.01542	0.05204
0.00000	0.00000	-0.00197	-0.04446	-0.03820	0.21748	-0.00034	0.00111	-0.08446	0.00174	-0.21290	0.00000	0.15063	0.00155	0.00130	0.11754	0.00044	-0.00054	0.00000	0.00000
0.06747	0.00098	-0.05560	0.00000	0.00000	0.00186	-0.00171	0.00117	0.00000	-0.01111	0.00000	-0.11380	0.00087	0.00000	-0.08879	0.00194	0.00000	-0.00940	0.24378	0.00469
0.00000	0.00000	-0.06852	-0.15881	0.00000	-0.00341	-0.00266	0.00264	-0.17893	0.00387	-0.03338	0.00097	-0.33682	-0.00437	0.00312	-0.00929	-0.00939	-0.00471	0.00000	0.00215
0.00000	0.00000	0.03446	0.00093	-0.00837	-0.00018	-0.00105	0.00000	0.01064	0.00000	-0.00107	0.00000	-0.00116	-0.05038	0.00000	-0.00140	0.05359	-0.00054	0.00000	0.00000
0.04860	0.03151	-0.02579	0.00000	0.00000	0.00105	-0.02799	0.00529	-0.01707	-0.02961	0.00040	0.07896	0.00051	0.00000	-0.03900	0.00101	-0.01973	-0.03664	0.00379	0.07812
0.00000	0.00000	-0.03569	-0.12344	0.00000	-0.03923	-0.00282	0.00160	-0.11224	0.00238	-0.19770	0.00048	-0.03315	-0.00340	0.00189	-0.39157	-0.00730	-0.00366	0.00000	0.00106
0.00000	0.00000	-0.00399	-0.03430	-0.01711	-0.00025	-0.00143	0.07474	-0.00180	0.01294	-0.00133	0.00000	-0.00158	-0.02318	0.04484	-0.00191	-0.02252	-0.00062	0.00000	0.00000
0.01822	0.00719	-0.00173	-0.03923	-0.02337	-0.00030	-0.00173	0.03174	-0.00117	0.03070	-0.00155	0.02052	-0.00191	0.00062	0.00227	-0.00231	-0.00044	-0.04870	0.02323	0.03130
0.00226	0.00474	0.00000	0.00000	0.00000	0.00001	-0.05976	0.01101	0.00000	-0.17826	0.00000	-0.05000	0.00000	0.00000	-0.21781	0.00000	0.00000	-0.08607	-1.03605	0.01585
0.00887	0.00418	-0.19704	0.00000	0.00000	0.00659	-0.03050	0.01130	0.00000	-0.02598	0.00000	0.01359	0.00310	0.00000	-0.21067	0.00689	0.00000	-0.20645	0.00713	-0.68532
