-0.15042	-0.00288	-0.02695	-0.00221	-0.00215	-0.00020	-0.00292	0.00000	-0.00679	-0.00074	-0.09021	0.00000	-0.03764	0.00069	0.09105	-0.00094	0.04123	-0.00248	0.04273	-0.00185
-0.00207	-0.08355	-0.00022	-0.00121	-0.00150	-0.00011	-0.00223	0.00000	-0.13233	-0.00040	-0.04937	0.00000	-0.00118	-0.00132	0.03073	-0.00052	0.07946	-0.00136	0.03554	-0.00101
0.00608	-0.00135	-0.00532	-0.01572	0.00704	-0.00010	0.02200	0.00000	-0.00171	-0.00035	-0.04223	0.00000	0.02375	0.00237	0.02726	-0.00044	0.05406	-0.00116	0.04282	-0.00086
-0.00218	-0.00155	0.07136	-0.04166	-0.00150	-0.00011	-0.00222	0.00000	-0.00197	-0.01905	-0.04817	0.00000	0.02554	-0.00138	0.00000	-0.00047	0.00000	-0.00099	0.00000	-0.00061
-0.00201	-0.00518	-0.15670	-0.00408	-0.51933	-0.00038	-0.00791	0.00000	-0.10794	-0.00137	-0.16699	0.00000	-0.08931	0.00240	-0.00613	-0.00175	-0.01216	-0.00459	-0.00963	-0.00342
-0.00617	-0.00438	-0.00060	-0.00335	-0.00426	-0.12518	-0.00628	0.00000	-0.00557	-0.00112	-0.13709	0.00000	-0.00327	-0.00392	0.00000	-0.00143	0.27682	-0.00377	0.01379	-0.00281
-0.00125	-0.00113	-0.06866	-0.00088	-0.00156	-0.00008	-0.14400	0.00000	-0.02191	-0.00030	-0.03617	0.00000	-0.01564	-0.00014	0.11208	-0.00038	0.04255	-0.00100	0.19469	-0.00074
0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00358	0.00000	0.00000	0.00000	0.23693	0.00000	-0.66948	0.00000	0.00000	-0.09747	0.00000	0.00000	0.00000
0.05566	0.07067	-0.00022	-0.00123	0.00907	-0.00011	0.00822	0.00000	-0.13991	-0.00041	-0.05018	0.00000	-0.00120	0.03180	0.00000	-0.00052	0.00000	-0.00138	0.00000	-0.00103
-0.00518	-0.00367	-0.00050	0.00405	-0.00357	-0.00026	-0.00527	0.00000	-0.00467	-0.06657	-0.07841	0.00000	-0.00274	-0.00329	0.00000	0.00391	0.00000	0.04962	0.00000	0.05638
0.02124	0.01507	0.00206	0.01164	0.01464	0.00107	0.02161	0.00000	0.01915	-0.03954	-0.06707	0.00000	0.01124	0.01348	0.00000	0.00501	0.00000	0.01378	0.00000	0.01055
0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.14220	0.00000	0.00000	0.00000	-0.21839	0.00000	-0.13074	0.00000	0.00000	-0.23795	0.00000	0.00000	0.00000
0.02837	-0.00150	-0.00147	-0.01541	0.00804	-0.00011	0.01856	0.00000	-0.00191	-0.00038	-0.04698	0.00000	-0.11666	0.03248	-0.00143	-0.00049	-0.00283	-0.00129	-0.00224	-0.00096
-0.00543	-0.00592	0.00303	-0.00462	-0.00489	-0.00043	-0.00652	0.01591	-0.08853	-0.00155	-0.18899	0.26368	-0.03760	-0.09739	0.00000	-0.00198	0.00000	-0.00520	0.00000	-0.00387
-0.06509	-0.14841	-0.23245	0.00000	-0.00232	0.00000	-0.08049	0.00000	0.00000	0.00000	0.00000	0.00000	-0.01967	0.00000	-0.33667	-0.01641	0.03583	0.00000	-0.00380	0.00000
-0.00472	-0.00335	-0.00046	-0.00246	-0.00325	-0.00024	-0.00480	0.00000	-0.00426	-0.04567	-0.10427	0.00000	-0.00250	-0.00300	0.07662	-0.04034	0.17584	-0.00206	0.16882	-0.00123
-0.02546	-0.03315	-0.03307	0.00000	-0.00033	-0.02196	-0.01463	0.20661	0.00000	0.00000	0.00000	0.01232	-0.00280	0.00000	0.00579	-0.03987	-0.13663	0.00000	-0.00469	0.00000
-0.01425	-0.01011	-0.00138	-0.00708	-0.00982	-0.00072	-0.01449	0.00000	-0.01285	-0.27919	-0.31282	0.00000	-0.00754	-0.00904	0.00000	-0.00281	0.00000	-0.54963	0.00000	-0.00081
-0.01960	-0.02499	-0.10074	0.00000	-0.00101	-0.03726	-0.05200	0.00000	0.00000	0.00000	0.00000	0.00000	-0.00852	0.00000	-0.02104	-0.21448	-0.05428	0.00000	-0.32557	0.00000
-0.01993	-0.01414	-0.00194	-0.00995	-0.01374	-0.00100	-0.02028	0.00000	-0.01797	-0.37118	-0.43790	0.00000	-0.01055	-0.01265	0.00000	-0.00397	0.00000	-0.00541	0.00000	-0.83246
