-0.04068	-0.00159	0.00035	0.00000	0.00130	0.00000	0.00000	0.00000	0.05069	-0.01291	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.00152	0.00000	0.00000	0.00000	0.00000	0.00000	-0.01337	0.00000	0.00000	-0.01177	0.00000	0.07676	-0.00161
-0.00594	-0.05631	-0.00372	0.00181	-0.00110	0.00000	0.00000	0.00000	0.00000	-0.00977	0.02723	0.03133	0.00000	0.00254	0.00000	0.01484	0.00000	-0.00731	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.02990	-0.05187	0.01505	0.00000	-0.00478
0.00381	-0.00109	-0.15743	0.00000	0.35123	0.00000	0.00000	0.00000	0.00000	-0.00646	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.00372	0.00000	0.00000	0.00000	0.00000	0.00000	-0.04966	0.00000	0.00000	-0.06200	0.00000	0.00000	-0.00546
0.00000	-0.02662	0.00000	-0.08354	0.00000	0.00000	-0.00135	0.00000	-0.00127	0.00000	-0.03542	-0.00126	0.00021	-0.00080	-0.04008	0.00066	0.55813	-0.02519	-0.00006	0.00000	-0.00281	-0.00765	-0.03808	0.00000	-0.00247	-0.01419	0.00000	0.00329	-0.00180	-0.03622
-0.00334	-0.00144	-0.06286	0.00000	-0.11599	-0.05167	0.00000	0.00000	0.00000	-0.00904	0.00000	0.37765	0.00000	0.00000	0.00000	0.00000	0.00000	-0.00763	0.00000	0.00054	0.00000	0.00000	0.00000	-0.02055	0.00000	0.00000	-0.07031	0.00000	0.00000	-0.00628
0.00000	0.00000	0.00000	0.00000	0.03854	-0.02701	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.01704	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.00000	0.00000	0.00000	-0.00122	0.00000	0.00000	0.01389	0.00000	-0.09160	0.00000	-0.03906	0.00081	0.00091	0.00000	0.00000	0.00000	-0.00347	0.00000	0.17624	0.00000	-0.05151	0.00000	0.00000	0.00000	-0.00970	-0.04737	0.00000	-0.03019	0.01277	0.00000
0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.18542	0.00000	0.00000	0.00000	0.33442	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
-0.02196	0.00000	0.00000	-0.00025	0.00000	0.00000	0.02799	0.00000	-0.03305	0.00000	-0.01754	0.00006	0.00001	0.00025	0.00003	-0.02399	-0.00160	0.00000	0.01382	0.00000	-0.00717	-0.00697	0.00000	0.00000	-0.00415	-0.00192	0.00000	-0.00044	0.03937	-0.00911
0.01548	0.01930	0.01432	0.00000	0.00960	0.00000	0.00000	0.00000	0.00000	-0.04499	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.01626	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00792
