-0.12773	-0.02556	0.01289	0.02709	0.00000	0.02705	-0.00409	0.00034	-0.00415	-0.05116	0.00081	0.00169	-0.03094	0.01804	0.00715	0.00151	0.00165	0.02937	0.00000	0.02647	0.00101	0.00191	0.00238	0.00247	-0.00309	0.00180	0.00049	0.00031	0.00000	0.00254
0.00087	-0.01743	0.00000	0.00000	0.00000	0.00000	0.00196	0.00046	0.00238	-0.00771	0.00060	0.00181	-0.01664	0.00000	0.00000	0.00112	0.00222	0.00000	0.00000	0.00000	0.00153	0.00286	0.00000	0.00393	0.00006	0.00000	0.00036	0.00023	0.00000	0.00390
-0.07910	0.00000	-0.77390	0.01725	0.00296	0.01306	-0.06174	-0.08076	0.00000	0.00000	0.00148	0.00000	0.00000	-0.02448	0.00558	0.00204	0.00004	0.01354	0.00196	-0.11592	0.00000	0.00004	0.00145	0.00000	-0.09535	0.00556	-0.08162	0.00322	0.00525	0.00004
-0.01003	0.00000	0.00167	-0.06445	-0.02924	0.00230	-0.02411	-0.01409	0.00000	0.00000	0.00032	0.00000	0.00000	0.00186	-0.01160	0.00063	0.00001	0.00409	0.00100	0.18588	-0.01732	0.00001	-0.00060	0.00000	-0.01989	0.00099	-0.00361	0.00078	0.00167	0.00054
0.00000	0.00000	0.00050	0.00971	-0.08174	0.03626	-0.01135	-0.02623	-0.02644	0.00000	0.00162	-0.01543	0.00000	0.00996	0.03126	0.00114	0.00089	0.04473	0.00280	0.00080	-0.01724	0.00093	0.04288	-0.01253	-0.00075	0.00088	0.00397	-0.02683	-0.00065	-0.00315
-0.05215	0.00000	0.00478	0.01045	-0.00047	-0.48890	-0.04985	-0.09178	0.00000	0.00000	0.00196	0.00000	0.00000	0.01238	0.00562	0.00346	0.00005	0.01115	-0.08374	0.00874	-0.07284	0.00004	0.00624	0.00000	-0.09970	0.00365	0.00677	0.00457	-0.01016	0.00228
-0.00386	-0.02637	0.00927	0.00334	0.02440	0.00650	-0.06025	0.00042	-0.00219	-0.03960	0.00113	0.00222	-0.03952	0.01893	0.00299	0.00211	0.00205	0.01378	0.00842	0.00620	0.00121	0.00229	0.00132	0.00289	-0.00183	0.01290	0.01774	0.00043	0.02302	0.00302
0.00080	-0.01054	0.00332	0.00731	0.00285	0.01075	0.00124	-0.04487	-0.01078	0.00077	0.00542	0.00105	-0.01268	0.00580	0.00935	0.00751	0.00132	0.00725	0.00407	0.00666	-0.01033	0.00148	0.00193	0.00136	-0.01941	0.00639	0.01010	0.01069	0.01051	0.00215
-0.00060	-0.00764	0.00000	0.00000	0.00655	0.00000	-0.00013	0.00281	-0.01795	-0.00798	0.00518	0.00264	-0.01272	0.00264	0.00079	0.00204	0.00653	0.00000	0.00027	0.00000	0.00038	0.00687	0.00000	0.00091	-0.00020	0.00000	0.00611	0.00559	0.00374	0.00687
0.01308	0.01208	0.00000	0.00000	0.00000	0.00000	0.01180	0.00003	0.01233	-0.04692	0.00022	0.00030	0.00647	0.00000	0.00000	0.00040	0.00018	0.00000	0.00000	0.00000	0.00006	0.00013	0.00000	0.00010	0.00769	0.00000	0.00013	0.00008	0.00000	0.00015
0.00195	0.00425	0.00249	0.00708	0.01032	0.00958	0.00377	-0.18565	-0.02468	0.00563	-0.40497	0.00482	-0.10209	0.00569	0.00793	-0.14568	0.00367	0.00605	0.01403	0.00488	-0.08197	-0.02862	0.00325	-0.05413	-0.13847	0.00469	0.01632	-0.01323	0.01720	0.00574
0.00038	-0.00576	0.00001	0.00001	0.02441	0.00001	0.00057	0.00016	-0.00408	0.00026	0.00028	-0.02971	-0.00409	0.00008	0.00003	0.00031	0.00058	0.00000	0.02741	0.00000	0.00027	0.00068	0.00000	0.00069	-0.01615	0.00000	0.00025	0.00022	0.00640	0.00086
