-0.85136	0.00000	0.00084	0.00000	-0.00188	-0.04110	-0.13134	0.00020	-0.00089	0.00080	0.00082	0.00000	0.00000	0.00077	-0.16294	0.00081	0.00081	0.00000	-0.00060	0.00000
0.00000	-0.13808	0.00000	-0.16420	0.00000	0.00000	0.00000	-0.01320	0.00000	-0.18771	0.00000	-0.09881	-0.00598	0.00000	0.00000	0.00000	0.00000	-0.00027	0.00000	-0.08943
-0.00029	0.00000	-0.41882	0.00000	-0.00224	-0.01814	-0.08665	-0.00563	-0.00110	0.00400	0.00169	0.00000	0.00000	-0.00799	-0.10336	-0.11870	-0.17949	0.00000	-0.06363	0.00000
0.00000	0.03734	0.00000	-0.09668	0.00000	0.00000	0.00000	0.05560	0.00000	0.01421	0.00000	0.04232	0.03699	0.00000	0.00000	0.00000	0.00000	0.00112	0.00000	0.02905
0.00101	0.00000	0.00093	0.00000	-0.00482	-0.01266	-0.01260	0.00000	0.00014	0.00077	0.00046	0.00000	0.00000	0.01879	0.00403	0.00052	0.00183	0.00000	0.02120	0.00000
0.00730	0.00000	0.00745	0.00000	0.00377	-0.04521	0.00573	0.00000	0.00196	0.00626	0.00374	0.00000	0.00000	0.00186	0.00121	0.00413	0.00343	0.00000	0.00371	0.00000
0.01246	0.00000	0.01456	0.00000	-0.00321	-0.00349	-0.05315	0.00003	-0.00099	0.01369	0.00659	0.00000	0.00000	-0.01458	-0.01464	0.00923	0.00565	0.00000	0.01321	0.00000
0.00014	-0.00145	-0.00662	-0.02677	0.00000	0.00000	0.00018	-0.26589	0.00000	-0.00630	-0.27487	-0.00164	-0.00143	0.00012	-0.12405	-0.26631	0.00035	-0.00004	0.00043	-0.00112
0.00092	0.00000	0.00087	0.00000	0.00028	-0.01091	0.01767	0.00000	-0.03038	0.00072	0.00043	0.00000	0.00000	0.03134	-0.00002	0.00048	0.00041	0.00000	0.02863	0.00000
0.00261	0.46856	0.00502	-0.01399	0.00118	-0.02649	-0.00666	-0.00253	0.00062	-0.07830	0.00152	-0.00086	-0.00075	-0.01709	-0.02944	-0.03243	0.00088	-0.00002	-0.05208	-0.00059
0.00327	0.00000	-0.00233	0.00000	0.00121	-0.03634	-0.02388	0.29328	0.00064	0.02111	-0.08125	0.00000	0.00000	-0.04367	-0.02894	-0.02809	0.00056	0.00000	-0.01111	0.00000
0.00000	0.20472	0.00000	-0.07719	0.00000	0.00000	0.00000	-0.00621	0.00000	-0.00159	0.00000	-0.17990	-0.10985	0.00000	0.00000	0.00000	0.00000	-0.00013	0.00000	-0.06953
0.00000	0.00102	0.00000	-0.01860	0.00000	0.00000	0.00000	-0.00150	0.00000	-0.00038	0.00000	0.22255	-0.03820	0.00000	0.00000	0.00000	0.00000	-0.00003	0.00000	-0.03796
0.00075	0.00000	0.05217	0.00000	-0.02029	-0.00988	0.00641	0.00002	-0.00780	0.01915	0.05235	0.00000	0.00000	-0.02783	-0.01062	0.00073	0.00447	0.00000	0.00030	0.00000
0.00702	0.00000	0.01339	0.00000	-0.00627	-0.01129	-0.00953	0.00695	0.00003	0.01866	0.02181	0.00000	0.00000	-0.00448	-0.05671	0.01941	0.00713	0.00000	0.02079	0.00000
0.00102	0.00000	0.06122	0.00000	-0.00001	-0.01516	-0.02122	0.09340	0.00001	0.05710	0.06272	0.00000	0.00000	0.00090	-0.02891	-0.08665	-0.04457	0.00000	0.00532	0.00000
0.00159	0.00000	0.01766	0.00000	-0.00243	-0.01642	0.01098	0.00001	0.00037	0.00080	-0.00071	0.00000	0.00000	-0.00843	0.00304	0.01224	-0.03582	0.00000	0.01845	0.00000
0.00000	-0.02195	0.00000	-0.40646	0.00000	0.00000	0.00000	-0.03267	0.00000	-0.00835	0.00000	-0.02487	-0.02174	0.00000	0.00000	0.00000	0.00000	-0.98601	0.00000	-0.01707
-0.00022	0.00000	0.05550	0.00000	-0.02588	-0.00115	-0.01415	0.00002	-0.00134	0.05227	0.04317	0.00000	0.00000	0.00206	-0.01250	0.00151	-0.02242	0.00000	-0.03873	0.00000
0.00000	0.05005	0.00000	-0.08133	0.00000	0.00000	0.00000	-0.00654	0.00000	-0.00167	0.00000	0.04754	0.02957	0.00000	0.00000	0.00000	0.00000	-0.00013	0.00000	-0.08037
