0.00653	0.01401	0.00624	0.00000	0.00000	0.00000	0.00000	0.00000	-0.05915	0.00000	0.00000	0.00778	0.01645	0.00000	0.01224	0.00000	0.00000	0.01615	0.00000	0.00000
-0.06092	-0.07261	0.00325	0.00000	0.01024	0.00000	0.00000	0.00000	-0.04091	0.00000	0.00000	0.00223	0.00698	0.16631	0.00351	0.00000	0.00000	0.00525	0.04991	0.00000
-0.09593	0.00526	-0.08509	0.00000	0.07302	0.00000	0.00000	0.00000	-0.00920	0.00000	0.00000	0.00340	0.00561	0.09660	0.00535	0.00000	0.00000	0.00663	0.10691	0.00000
0.00000	0.00000	0.00000	-0.10887	0.00000	0.00000	-0.04988	0.00000	0.00000	0.10891	0.00667	-0.00007	0.00000	0.00098	-0.02586	0.00000	0.00000	-0.01837	0.00000	0.00000
0.00000	-0.05726	-0.02810	0.00000	-0.18076	0.00000	0.00000	-0.05360	0.00000	-0.00324	-0.05100	0.00000	0.00000	-0.01059	0.00000	0.22311	-0.00008	0.00000	-0.02556	0.00000
0.00000	0.00000	0.00000	0.00000	0.00000	-0.12690	0.03109	0.03870	0.01900	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.48483	0.00000	0.00000	0.00000	-0.22341
0.00000	0.00000	0.00000	0.01956	0.00000	0.00127	-0.00962	0.01871	0.00918	0.07468	0.01609	0.00000	0.00000	0.07115	0.00000	0.00000	0.00000	0.00000	0.00000	-0.10798
0.00000	0.00000	0.00000	0.00000	0.04051	0.00143	0.01692	-0.06668	0.01034	0.05458	0.06243	0.00000	0.00000	0.01380	0.00000	0.03079	0.00000	0.00000	0.07479	-0.12157
0.00838	0.00716	0.00844	0.00000	0.00000	0.00035	0.00417	0.00519	-0.00267	0.00000	0.00000	0.00000	0.01312	0.00000	0.00000	0.00000	0.00000	0.00358	0.00000	-0.02995
0.00000	0.00000	0.00000	-0.13180	-0.00591	0.00000	-0.10456	-0.13171	0.00000	-0.20820	-0.00303	-0.00049	0.00000	0.00004	-0.17702	-0.00449	0.00000	-0.05212	-0.01091	0.00000
0.00000	0.00000	0.00000	-0.01924	0.02853	0.00000	-0.02470	-0.01029	0.00000	0.02310	-0.10818	-0.00003	0.00000	0.04822	-0.01111	0.09216	0.00380	-0.03534	0.12562	0.00000
-0.16913	0.00839	0.00203	-0.00086	0.00000	0.00000	0.00000	0.00000	0.00000	-0.00108	-0.00116	-0.08067	-0.09387	0.32203	-0.00747	0.00000	0.00000	0.01120	0.00000	0.00000
-0.05249	0.00359	0.00173	0.00000	0.00000	0.00000	0.00000	0.00000	-0.01798	0.00000	0.00000	0.03737	-0.00190	0.00000	0.03706	0.00000	0.00000	0.00401	0.00000	0.00000
0.00000	-0.05726	-0.06858	0.00104	-0.01398	0.00000	-0.19305	-0.05650	0.00000	0.00056	-0.18255	-0.15546	0.00000	-0.46705	0.00000	-0.00934	-0.00030	0.00000	-0.02900	0.00000
-0.01246	0.00062	0.00015	0.04391	0.00000	0.00000	0.00000	0.00000	0.00000	0.05519	0.05944	0.02162	-0.11484	0.00000	-0.02218	0.00000	0.00000	0.00083	0.00000	0.00000
0.00000	0.00000	0.00000	0.00000	-0.07153	-0.28751	0.00000	-0.08079	0.00000	-0.00488	-0.28176	0.00000	0.00000	-0.00714	0.00000	-1.06854	-0.00047	0.00000	-0.02228	0.00000
0.00000	0.00000	0.00000	0.00000	-0.00617	0.00000	0.00000	0.00000	0.00000	0.00000	-0.47695	0.00000	0.00000	-0.01020	0.00000	-0.01970	-0.32455	0.00000	-0.02693	0.00000
-0.06868	0.00519	0.00283	0.03591	0.00000	0.00000	0.00000	0.00000	-0.03261	0.02815	0.03111	0.00249	0.00656	0.00000	0.00392	0.00000	0.00000	-0.03476	0.00000	0.00000
0.00000	-0.04444	-0.05143	0.00000	0.00461	0.00000	0.00000	-0.04173	0.00000	-0.00252	-0.03730	0.00000	0.00000	-0.01325	0.00000	-0.00284	-0.00006	0.00000	0.10765	0.00000
0.00000	0.00000	0.00000	0.00000	0.00000	0.00120	0.01419	0.01766	0.00867	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.02844
