-0.11853	0.00000	0.01722	0.03271	0.00000	0.00000	0.04113	0.00000	-0.02848	-0.00440	0.00000	0.00000	0.02323	0.00000	0.03774	-0.00208	0.03846	-0.04629	0.00000	-0.00508
0.00000	-0.01364	0.00000	0.00000	0.00000	0.00000	0.00000	-0.00316	0.00581	0.00213	0.00000	0.00000	0.00000	-0.00040	0.00000	0.00774	0.00000	-0.00293	-0.03149	-0.00179
-0.05492	0.00000	-0.20612	-0.00955	-0.00587	-0.02247	-0.00567	-0.18066	0.00000	-0.00705	0.00000	0.00000	-0.01370	0.00000	-0.11372	-0.00332	-0.38329	-0.07413	0.00000	-0.00911
-0.00578	0.00000	-0.00121	-0.07193	0.00000	0.00000	0.03581	0.00000	-0.06166	-0.00286	0.00000	0.00000	0.01489	0.00000	0.05028	-0.00135	-0.00030	-0.03009	0.00000	-0.00238
0.00000	0.00000	-0.00355	0.00000	-0.18344	0.07263	-0.10950	0.00000	0.00000	-0.00303	0.00000	0.12824	-0.00048	0.00000	-0.00561	0.00000	-0.07432	0.00000	0.00000	0.00000
0.00000	0.00000	-0.00389	0.00000	-0.05710	-0.07231	-0.06933	0.00000	0.00000	-0.03202	0.26577	0.04691	-0.00052	0.00000	-0.00615	0.00000	-0.08154	0.00000	0.00000	0.00000
-0.01797	0.00000	-0.00224	-0.03549	0.36362	0.00691	-0.06965	0.00000	0.00000	0.00000	0.00000	0.00000	0.00596	0.00000	0.00780	0.00000	-0.04307	0.00000	0.00000	-0.02216
0.00000	-0.01590	0.04009	0.00000	0.00000	0.00000	0.00000	-0.13187	-0.01478	-0.00489	0.00000	0.00000	0.00000	-0.00198	0.27711	-0.00337	0.00000	-0.01452	-0.15612	-0.00887
0.00765	-0.04518	0.00000	0.00923	0.00000	0.00000	0.00000	-0.00143	-0.02120	0.00355	0.00000	0.00000	0.00000	-0.00018	0.00000	0.01048	0.03575	-0.00133	-0.01429	0.02014
-0.00002	-0.02790	-0.00035	-0.00104	0.06733	0.05335	0.00000	-0.00239	0.00431	-0.08794	0.00000	0.00000	-0.00129	-0.00030	-0.00073	-0.02200	-0.00073	-0.01147	-0.02385	-0.00432
0.00000	0.00000	0.00000	0.00000	0.00000	-0.52366	0.00000	0.00000	0.00000	0.00000	-0.35255	0.01807	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.00000	0.00000	0.00000	0.00000	-0.17126	-0.39789	0.00000	0.00000	0.00000	0.00000	0.09574	-0.54182	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
-0.13361	0.00000	-0.00957	-0.07808	-0.00199	-0.00764	0.01099	0.00000	0.00000	-0.00487	0.00000	0.00000	-0.47812	0.00000	-0.08671	-0.00230	-0.13520	-0.05127	0.00000	-0.13831
0.00000	-0.00643	0.00000	0.00000	0.00000	0.00000	0.00000	-0.00633	-0.00598	-0.00198	0.00000	0.00000	0.00000	-0.00963	0.00000	-0.00136	0.00000	-0.00587	-0.06314	0.05026
-0.01198	0.00000	-0.00632	-0.02630	-0.00059	-0.00226	0.00414	-0.04610	0.00000	-0.00374	0.00000	0.00000	0.50191	0.00000	-0.20605	-0.00177	-0.04131	-0.03937	0.00000	-0.03616
-0.00001	-0.02251	-0.00023	-0.00067	0.00000	0.00000	0.00000	-0.00217	0.00318	0.02933	0.00000	0.00000	-0.00083	-0.00027	-0.00047	-0.00668	-0.00047	-0.00798	-0.02167	0.04287
-0.02768	0.00000	0.05215	-0.00190	0.01735	0.06643	0.01203	0.00000	-0.06177	-0.00156	0.00000	0.00000	0.00432	0.00000	0.08184	-0.00073	-0.01711	-0.01638	0.00000	-0.00070
0.00034	-0.00847	0.00745	0.02210	0.00000	0.00000	0.00000	-0.00834	-0.00788	0.01615	0.00000	0.00000	0.02747	-0.00105	0.01550	0.00706	0.01567	-0.06240	-0.08322	0.01952
0.00000	0.01647	0.00000	0.00000	0.00000	0.00000	0.00000	0.01621	0.01531	0.00507	0.00000	0.00000	0.00000	0.00205	0.00000	0.00349	0.00000	0.01504	-0.02387	0.00919
0.00011	-0.00386	-0.00017	-0.00036	0.00000	0.00000	0.00750	-0.00380	-0.01885	-0.00319	0.00000	0.00000	0.14628	-0.02243	0.01727	-0.03771	0.00019	-0.00806	-0.03794	-0.06975
