-0.00911	0.00297	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.01130	0.00253	0.00105	0.00063	0.00020	0.00485	0.00609	0.00000	0.00717	0.00000	-0.04343	0.00069	0.00000	-0.04247	0.01211	0.00000	0.00000	0.00282	0.00000	0.00000	0.00013	0.00983
-0.00184	-0.02611	-0.00089	-0.00121	0.02375	-0.00075	-0.00085	0.00281	-0.00007	0.00008	0.00003	0.00000	0.00000	-0.00004	-0.00063	-0.00137	-0.04830	-0.00134	0.00000	0.00000	0.01159	0.00000	0.00025	-0.00132	-0.00045	0.04392	0.00000	-0.00057	-0.02193	-0.00250
0.00000	-0.00235	-0.59092	-0.00606	-0.00554	-0.00370	-0.00423	-0.00361	-0.00121	-0.00030	0.00000	-0.15165	0.00000	-0.00105	-0.28196	-0.03923	-0.23784	-0.00655	0.00000	0.00000	-0.00271	0.00000	0.00000	0.00698	-0.00232	-0.00445	-0.01543	0.03259	0.00000	-0.00148
0.00000	-0.00016	-0.00056	-0.00934	-0.00374	-0.02778	-0.00054	-0.00255	0.00019	0.00047	-0.04632	0.00000	0.00000	0.00040	-0.00004	0.00092	-0.03054	0.36232	0.00000	0.00000	-0.03175	0.00000	0.00000	-0.00083	-0.09524	-0.00063	0.00000	-0.00036	0.00000	-0.04947
0.00000	-0.00158	-0.00033	-0.00306	-0.02010	-0.00171	-0.00151	0.12250	-0.00603	0.00019	-0.04181	0.00000	0.00000	0.00015	-0.00011	-0.00208	-0.01812	-0.00125	0.00000	0.00000	0.09244	0.00000	0.00006	-0.00049	-0.00034	-0.00035	0.00000	-0.00021	-0.01498	-0.01558
0.00000	-0.00001	-0.00028	0.13042	-0.00065	-0.10311	0.00140	-0.00001	-0.00457	0.00049	-0.00301	0.00000	0.00000	0.00047	0.00020	0.00532	-0.01527	0.01415	0.00000	0.00000	-0.04971	0.00000	0.00000	-0.00042	0.00291	-0.00022	0.00000	-0.00018	0.00000	-0.04946
0.00000	-0.00253	-0.00501	-0.00572	-0.01402	0.01668	-0.27456	-0.00979	-0.02304	0.00029	-0.10652	0.00000	0.00000	-0.00055	-0.00385	0.00721	-0.27451	-0.00947	0.00000	0.00000	-0.17823	0.00000	0.00000	-0.00746	0.00631	-0.00537	0.00000	-0.00321	0.00000	-0.06299
0.00000	-0.03659	-0.00198	-0.00740	-0.11107	-0.00431	-0.00403	-0.72827	-0.01179	0.00057	-0.07835	0.00000	0.00000	0.00027	-0.00116	-0.00586	-0.10822	-0.00439	0.00000	-0.05925	-0.05082	0.00000	0.00021	-0.00295	-0.00119	-0.00770	0.00000	-0.00127	-0.04930	-0.05158
-0.02627	0.00033	-0.00051	-0.00056	0.03389	0.00485	0.03288	0.01842	-0.04790	0.00064	0.00006	0.00000	0.00000	0.00099	0.00083	0.00120	-0.02663	-0.00077	0.00000	0.00000	0.02948	0.00000	0.00229	-0.00076	0.00911	0.00003	0.00000	-0.00033	-0.01948	-0.01207
-0.40808	0.00765	-0.00190	-0.00183	-0.00231	-0.00141	-0.00137	-0.00082	0.03204	-0.35256	0.00066	0.00000	0.00000	0.01426	0.01635	-0.00240	-0.08458	-0.00287	0.00000	0.00000	-0.00108	0.00000	0.03439	-0.00283	-0.00037	0.00619	0.00000	-0.00122	-0.03718	-0.04986
-0.01795	0.00045	0.00000	0.03126	0.03137	0.01634	0.01268	0.02601	0.00151	0.00049	-0.02499	0.00092	0.00017	0.00081	0.00091	0.01885	0.00130	0.00845	-0.03631	0.00070	0.02249	0.00016	0.00179	0.00000	0.00282	0.00183	0.00000	0.00000	-0.04466	0.00148
-0.00167	0.00000	0.08808	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00208	-0.20573	0.00050	0.00000	0.00000	0.00000	0.00069	0.00000	-0.10930	0.00149	0.00000	-0.17669	0.00005	0.04663	0.00000	0.00000	0.00325	0.08962	0.00033	0.00000
0.01935	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.01430	0.01845	-0.41653	0.00000	0.00000	0.00000	0.00474	0.00000	-0.72719	0.01398	0.00000	0.00328	0.00031	0.00000	0.00000	0.00000	0.00000	0.00000	0.00225	0.00000
-0.17724	0.00160	-0.00455	-0.00521	-0.00561	-0.00359	-0.00377	-0.00270	0.01342	0.00416	0.00035	0.00000	0.00000	-0.96703	0.00463	-0.00633	-0.24030	-0.00686	0.00000	0.00000	-0.00269	0.00000	0.01519	-0.00677	-0.00154	-0.00097	0.00000	-0.00291	-0.07648	-0.09483
-0.11252	0.00242	0.17855	0.00033	-0.00017	-0.00001	0.00016	0.00041	0.00919	0.00267	0.00020	0.00000	0.00000	0.00449	-0.07056	0.00012	-0.00563	-0.00031	0.00000	0.00000	-0.00005	0.00000	0.00957	0.07897	0.00037	0.00211	0.11495	0.07570	-0.03182	-0.04972
0.00000	0.00002	0.03691	-0.00434	-0.00877	0.00124	-0.00375	-0.00615	-0.08937	0.00041	-0.09108	0.00000	0.00000	0.00040	0.00021	-0.05686	-0.01017	-0.00191	0.00000	0.00000	-0.03985	0.00000	0.00000	0.10340	0.00084	-0.00040	0.26599	0.10552	0.00000	-0.04130
-0.05913	0.00769	0.01191	0.01662	0.01521	0.01016	0.01162	0.00992	0.00801	0.00193	0.00049	0.00049	0.00009	0.00496	0.01304	0.01872	-0.01638	0.01798	-0.01937	0.00037	0.00742	0.00009	0.00509	0.01774	0.00636	0.01340	0.00000	0.00763	-0.01922	0.00821
