-0.00886	-0.02773	0.01255	0.06015	0.00000	0.02145	0.00860	-0.00104	0.00440	-0.06550	0.00141	0.00152	-0.04607	0.03774	0.01413	0.00174	0.00119	0.04056	0.00000	0.03175	0.00012	0.00178	0.07535	0.00021	0.01004	0.01384	0.00270	0.00163	0.00000	0.00216
0.00947	-0.00266	0.00000	0.00000	0.00000	0.00000	0.00457	0.00745	0.00448	-0.01880	0.00020	0.00453	-0.00159	0.00000	0.00000	0.00024	0.00487	0.00000	0.00000	0.00000	0.00500	0.00545	0.00000	0.00664	0.00261	0.00000	0.00038	0.00023	0.00000	0.00468
-0.06402	0.00000	-0.39926	-0.00416	0.00555	0.00377	-0.09524	-0.02631	0.00000	0.00000	0.00104	0.00288	0.00000	-0.06210	0.00252	0.00273	0.00204	-0.00775	0.00396	-0.20392	0.00000	0.00149	0.00047	0.00000	-0.11819	0.00085	-0.11443	0.00450	0.00682	0.00277
-0.02214	0.00000	0.00075	-0.09787	-0.00586	0.00038	-0.01693	-0.01627	0.00000	0.00000	0.00028	0.00055	0.00000	-0.00013	-0.00298	0.00046	0.00039	-0.00231	0.00045	0.20689	-0.02077	0.00028	-0.00061	0.00000	-0.02242	-0.00019	-0.02294	0.00099	0.00136	0.00020
0.00000	0.00000	0.00126	0.04025	-0.06118	0.03480	-0.00785	-0.01233	-0.01885	0.00000	0.00030	-0.01040	0.00000	0.04191	0.08390	0.00062	0.00048	0.05080	-0.01082	0.00136	-0.01292	0.00033	0.01050	-0.00927	-0.03207	0.00110	0.00084	-0.00917	0.00238	-0.01557
-0.13233	0.00000	0.00326	-0.00497	-0.02755	-0.67781	-0.01275	-0.09108	0.00000	0.00000	0.00156	0.00256	0.00000	-0.00619	-0.03570	0.00214	0.00181	-0.00122	-0.06512	0.00056	-0.11280	0.00132	-0.00688	0.00000	-0.10499	0.00317	0.00191	0.00485	-0.04566	0.00068
0.00437	0.00440	0.00995	0.01821	0.00766	0.01367	-0.05921	0.00029	0.00331	-0.04259	0.00091	0.00153	-0.02917	0.01713	0.01514	0.00112	0.00136	0.00914	0.00253	0.01471	0.00070	0.00180	0.00105	0.00097	0.00652	0.01113	0.01612	0.00105	0.01656	0.00195
-0.00195	-0.06296	0.00630	0.01065	0.00926	0.00738	0.00024	-0.05247	-0.02179	0.00107	0.01105	-0.00041	-0.02456	0.00415	0.00274	0.00217	-0.00070	0.01156	0.00199	0.00421	-0.00234	-0.00059	0.01326	-0.00169	-0.00632	0.01022	0.00726	0.00690	0.01371	-0.00011
0.00100	-0.00963	0.00000	0.00000	0.00282	0.00000	0.00199	0.00402	-0.00845	-0.02061	0.00722	0.00808	-0.00115	0.00799	0.00331	0.00686	0.00652	0.00000	0.00834	0.00000	-0.00027	0.00650	0.00000	-0.00035	0.00268	0.00000	0.00045	0.00469	0.00169	0.00519
0.00657	0.00814	0.00000	0.00000	0.00000	0.00000	0.00918	0.00017	0.00238	-0.02253	0.00042	0.00073	-0.00876	0.00000	0.00000	0.00052	0.00066	0.00000	0.00000	0.00000	0.00035	0.00087	0.00000	0.00048	0.01128	0.00000	0.00081	0.00049	0.00000	0.00093
