-0.81766	0.00000	0.00664	0.00000	0.00478	-0.07831	-0.18446	0.00193	0.00529	0.01116	0.01093	0.00000	0.00000	0.00840	-0.10139	0.00819	0.00498	0.00000	0.00462	0.00000
0.00000	-0.83132	0.00000	-0.09260	0.00000	0.00000	0.00000	0.00203	0.00000	-0.10445	0.00000	-0.13289	-0.00528	0.00000	0.00000	0.00000	0.00000	0.00679	0.00000	-0.08982
0.00142	0.00000	-0.68698	0.00000	0.00225	-0.06035	0.00265	-0.00083	0.00116	-0.00460	-0.00224	0.00000	0.00000	-0.04410	-0.06503	-0.03181	-0.09455	0.00000	-0.16678	0.00000
0.00000	0.03376	0.00000	-0.08664	0.00000	0.00000	0.00000	0.01090	0.00000	0.00769	0.00000	0.01072	0.01142	0.00000	0.00000	0.00000	0.00000	0.03640	0.00000	0.02962
0.00061	0.00000	0.00063	0.00000	-0.02090	-0.00783	-0.00998	0.00000	0.00062	0.00096	0.00099	0.00000	0.00000	0.01513	0.01847	0.00078	0.00541	0.00000	0.00891	0.00000
0.00087	0.00000	0.00561	0.00000	0.00690	-0.01788	0.00664	0.00000	0.00296	0.00539	0.00711	0.00000	0.00000	0.00714	0.00347	0.00683	0.00514	0.00000	0.00184	0.00000
0.00981	0.00000	0.00760	0.00000	-0.00406	-0.00331	-0.04633	0.00042	0.00722	0.01328	0.01263	0.00000	0.00000	0.00292	-0.01989	0.00968	-0.00254	0.00000	0.00587	0.00000
0.00063	0.00557	-0.00674	-0.08190	0.00000	0.00000	0.00052	-0.88853	0.00000	-0.03585	-0.14925	0.00177	0.00188	0.00036	-0.05882	-0.09817	0.00057	0.00600	0.00071	0.00488
0.00055	0.00000	0.00044	0.00000	0.00030	-0.00205	-0.01585	0.00000	-0.01939	0.00075	0.00073	0.00000	0.00000	0.03907	0.00011	0.00054	0.00027	0.00000	0.03904	0.00000
0.00095	0.56303	0.00135	-0.01396	0.00086	-0.01428	-0.03253	-0.00057	0.00095	-0.09274	-0.01122	0.00030	0.00032	-0.02574	-0.00112	-0.00825	0.00233	0.00102	-0.02855	0.00083
0.00186	0.00000	0.00360	0.00000	0.00217	-0.04749	-0.04384	0.05720	0.00173	0.36920	-0.13097	0.00000	0.00000	-0.03515	-0.03980	-0.00596	0.00437	0.00000	-0.02767	0.00000
0.00000	0.43052	0.00000	-0.09128	0.00000	0.00000	0.00000	0.00200	0.00000	0.00141	0.00000	-0.09470	-0.09254	0.00000	0.00000	0.00000	0.00000	0.00669	0.00000	-0.06350
0.00000	0.00274	0.00000	-0.04526	0.00000	0.00000	0.00000	0.00099	0.00000	0.00070	0.00000	0.22784	-0.03254	0.00000	0.00000	0.00000	0.00000	0.00332	0.00000	-0.00705
0.00020	0.00000	0.02283	0.00000	-0.01084	-0.01530	0.00478	0.00016	-0.01468	0.01733	0.02410	0.00000	0.00000	-0.07308	0.01364	0.00145	0.01713	0.00000	-0.00303	0.00000
0.00987	0.00000	0.01014	0.00000	-0.00626	-0.03278	-0.00328	0.01633	0.00077	0.02565	0.02108	0.00000	0.00000	0.00276	-0.03077	0.01273	0.00632	0.00000	0.01130	0.00000
0.00133	0.00000	0.10057	0.00000	0.00141	-0.03275	-0.01780	0.06441	0.00101	0.05926	0.05749	0.00000	0.00000	0.00281	-0.04945	-0.12235	-0.03696	0.00000	0.00470	0.00000
0.00047	0.00000	0.00421	0.00000	-0.00550	-0.01043	0.00379	0.00027	0.00039	0.00137	0.00150	0.00000	0.00000	-0.00473	0.00232	0.01923	-0.05582	0.00000	0.01235	0.00000
0.00000	0.04066	0.00000	-0.59805	0.00000	0.00000	0.00000	0.01312	0.00000	0.00926	0.00000	0.01291	0.01375	0.00000	0.00000	0.00000	0.00000	-0.89552	0.00000	0.03566
0.00038	0.00000	0.03968	0.00000	-0.00915	-0.00265	-0.00609	0.00031	-0.03016	0.10370	0.08746	0.00000	0.00000	-0.00685	-0.01412	0.00329	-0.02059	0.00000	-0.06927	0.00000
0.00000	0.03866	0.00000	-0.07760	0.00000	0.00000	0.00000	0.00170	0.00000	0.00120	0.00000	0.06127	0.07670	0.00000	0.00000	0.00000	0.00000	0.00569	0.00000	-0.09359
