-0.02609	0.15769	-0.01548	-0.02673	0.02362	0.00111	0.00000	0.00088	0.00159	0.00000	-0.01246	-0.00009	0.00000	-0.01181	-0.00072	-0.02030	-0.00243	-0.00153	0.03601	0.00639
-0.03142	-0.03729	-0.00546	-0.02632	-0.00188	0.00000	0.00000	0.00000	-0.00001	0.00000	0.00000	0.03972	0.00000	0.00000	-0.01427	0.00000	-0.00284	0.03591	-0.00202	-0.00225
0.00420	0.01357	-0.09139	0.00535	0.00281	0.00000	0.00000	0.00000	0.01376	0.00000	0.00000	0.01525	0.00000	0.00000	0.01248	0.00000	0.01615	0.01431	0.01108	0.00519
0.01074	0.03610	-0.02325	-0.01001	0.00938	0.00160	0.00000	0.00099	0.00205	0.00000	-0.01092	0.00071	0.00000	-0.01706	0.01745	0.00000	0.03725	0.01729	0.00656	0.03041
-0.15696	-0.04538	-0.03302	-0.03106	-0.20949	0.00418	0.00000	0.00152	0.00451	0.00000	0.00000	-0.00014	0.00000	-0.04533	-0.02249	0.00000	-0.32168	-0.00192	-0.01018	-0.01756
0.00104	0.00000	0.00000	0.00110	0.00045	-0.03358	0.00000	0.00075	0.00136	0.00000	-0.01096	0.08552	0.00000	-0.00984	0.00061	0.00000	0.00172	0.00000	0.00000	0.00000
0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.72886	0.00000	0.00000	0.00000	0.00000	0.00000	0.07471	0.00000	0.00000	0.00000	0.00000	-0.30573	-0.25566	0.00000
0.02945	0.00000	0.00000	0.03126	0.01245	0.02550	0.00000	-0.81253	0.03869	0.00000	-0.34440	0.00000	0.00000	-0.26875	0.01658	0.00000	0.04935	0.00000	0.00000	0.00000
0.01683	-0.00002	-0.01553	0.01789	0.00706	0.01447	0.00000	0.01290	-0.35476	0.00000	-0.20198	-0.00003	0.00000	-0.15240	0.00939	0.00000	0.02833	-0.00002	-0.00002	-0.00001
0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.19939	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.36224
0.00851	0.00000	0.00000	0.01044	0.00000	0.00054	0.00000	0.01638	0.01408	0.00000	-0.06655	0.00000	0.00000	0.00397	0.00000	0.00000	0.02334	0.00000	0.00000	0.00000
-0.00098	-0.01816	-0.00604	-0.03467	-0.00093	-0.00882	0.00000	0.00000	-0.00001	0.00000	0.00000	-0.10081	0.00000	0.00000	-0.00177	0.00000	-0.00375	0.11496	-0.00072	-0.00327
0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.03802	0.00000	0.00000	0.00000	0.00000	0.00000	-0.16929	0.00000	0.00000	0.00000	0.00000	0.00000	-0.41455	0.00000
0.01421	0.00000	0.00000	0.01438	0.00780	0.01570	0.00000	0.00581	0.01723	0.00000	-0.00270	0.00000	0.00000	-0.10737	0.01039	0.00000	0.01930	0.00000	0.00000	0.00000
0.00010	0.03314	-0.00472	-0.01435	-0.00334	0.00057	0.00000	0.00021	0.00062	0.00000	0.00000	-0.00004	0.00000	-0.00622	-0.02221	0.00000	-0.03691	-0.00081	0.02678	0.05314
0.05610	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.03571	0.03033	0.00000	0.00000	0.00000
0.00000	-0.00776	-0.00580	-0.06605	0.10654	0.00288	0.00000	0.00184	0.00380	0.00000	-0.02094	-0.00017	0.00000	-0.03077	0.08499	-0.00809	-0.02267	-0.00372	-0.00142	0.03756
-0.00337	-0.07477	-0.02405	-0.11882	-0.00317	0.00000	0.30718	0.00000	-0.00004	0.00000	0.00000	0.00539	0.00000	0.00000	-0.00609	0.00000	-0.01284	-0.02107	-0.00246	-0.01122
-0.00869	-0.00972	-0.00173	-0.09680	-0.00281	0.00000	0.06688	0.00000	-0.00000	0.00000	0.00000	-0.00023	0.21308	0.00000	-0.08597	0.00000	-0.01043	-0.00520	-0.19172	-0.00493
-0.03231	-0.01041	-0.06281	-0.07738	-0.01425	0.00000	0.00000	0.00000	-0.00010	-0.13196	0.00000	-0.00029	0.00000	0.00000	-0.19954	0.00000	-0.13135	-0.00425	0.00136	-0.75648
