-0.88390	-0.20793	-0.00004	0.00000	-0.12299	-0.15842	0.00986	0.00276	0.01310	0.01101	0.00210	0.00184	-0.02346	0.01107	0.00000	-0.06774	-0.07954	0.00000	0.00000	-0.00032
0.01786	-0.01419	0.00770	-0.00008	0.00791	0.02264	0.01573	0.00000	0.00000	0.00670	0.02766	0.00801	0.00000	0.01487	-0.06145	-0.00202	0.00914	0.00005	-0.02511	0.03108
-0.00008	-0.01802	-0.01483	-0.01738	0.00023	0.02486	-0.00007	0.00001	0.00021	0.01832	0.00000	0.02831	0.00006	-0.00008	0.00005	-0.00823	0.00026	-0.01539	-0.00751	0.02768
0.00000	-0.00164	0.02383	-0.01810	0.00000	0.01837	0.00000	0.00000	0.00000	0.01338	0.02418	0.01846	0.00000	0.02587	-0.05047	-0.00170	0.00000	-0.00006	-0.00913	0.00676
0.23212	-0.07151	0.00018	0.00000	0.05945	-0.09111	0.00605	0.00160	0.00773	0.00665	0.00194	0.00142	-0.02708	0.00679	0.00000	-0.04458	-0.08104	0.00000	0.00000	0.00060
0.01957	-0.03313	-0.02735	-0.02761	0.01636	-0.07795	0.02861	0.00718	0.03070	0.03190	0.00537	0.00088	0.02182	0.02928	0.00001	-0.02482	0.00774	-0.03952	-0.00131	-0.02770
0.00166	-0.09604	0.00033	0.00000	0.00374	-0.03966	-0.08138	0.17573	0.14682	0.00421	0.00195	0.00230	0.00270	0.00355	0.00000	-0.07040	0.00311	0.00000	0.00000	0.00115
0.00273	0.00000	0.00058	0.00000	0.00419	-0.04771	-0.28985	-1.08693	0.03529	0.00486	0.00294	0.00243	0.00311	0.00465	0.00000	-0.06561	0.00342	0.00000	0.00000	0.00219
0.00419	0.00000	0.00074	0.00000	0.00591	-0.07607	-0.21363	0.02904	-0.31890	0.00713	0.00395	0.00310	0.00475	0.00699	0.00000	-0.08384	0.00461	0.00000	0.00000	0.00279
0.00171	-0.03014	-0.01978	-0.04795	0.00160	-0.03423	0.00260	0.00070	0.00304	-0.10248	0.00094	-0.04076	0.00213	0.23035	0.00013	-0.00525	0.00076	-0.01315	-0.01890	-0.02226
0.00610	-0.17274	0.01450	-0.12307	0.00574	-0.14010	0.00957	0.00265	0.01148	0.02136	-0.10813	-0.00003	0.00810	0.01114	0.00066	-0.01482	0.00250	-0.01729	-0.09882	-0.06472
-0.00018	-0.03218	-0.01019	-0.03029	0.00019	0.00049	-0.00016	0.00001	0.00021	0.22619	0.00003	-0.02772	0.00006	0.00010	0.00002	-0.00825	0.00021	-0.00260	-0.00360	0.00041
-0.03291	0.00000	0.00072	0.00000	-0.00569	-0.15716	0.01132	0.00279	0.01355	0.01200	0.00489	0.00302	-0.74968	0.01262	0.00000	-0.08159	-0.31250	0.00000	0.00000	0.00272
0.00221	-0.17868	0.00046	-0.15004	0.00237	-0.07466	0.00395	0.00127	0.00543	-0.02711	0.00026	-0.00032	0.00385	-0.60230	0.00079	-0.00495	0.00076	-0.01788	-0.11761	-0.00157
0.00000	0.02140	0.00004	0.00102	0.00000	0.00006	0.00000	0.00000	0.00000	0.00006	0.00006	0.00000	0.00000	0.00004	-0.02607	0.02153	0.00000	0.00177	0.00594	0.00003
0.00267	-0.00230	0.00438	-0.00010	0.01707	0.02290	0.00230	0.00040	0.01242	0.01317	0.01719	0.01788	0.00377	0.00822	-0.07380	-0.09396	0.01906	0.00001	-0.02520	0.01620
0.11200	-0.06817	-0.00008	0.00000	0.04335	-0.15414	0.01011	0.00262	0.01132	0.00959	0.00167	0.00030	0.32184	0.01061	0.00000	-0.01390	-0.11798	0.00000	0.00000	-0.00038
0.00000	0.00015	0.02293	0.00003	0.00000	0.01918	0.00000	0.00000	0.00000	0.00622	0.03728	0.03335	0.00000	0.01761	-0.01136	-0.00020	0.00000	-0.03635	-0.06697	0.01395
0.00000	0.01165	0.00767	0.00097	0.00000	0.01204	0.00000	0.00000	0.00000	0.01275	0.01281	0.00082	0.00000	0.00952	-0.01070	0.00385	0.00000	0.01358	-0.07240	0.00655
-0.00030	-0.04874	0.03375	-0.02231	0.00015	0.04273	-0.00027	0.00001	0.00022	0.02959	0.00430	0.00016	0.00007	-0.00011	0.00005	-0.00863	0.00016	-0.00820	-0.00697	-0.08456
