-0.00295	-0.00006	0.00000	0.00000	0.00487	0.00117	0.00140	0.00190	0.00050	0.00115	0.00000	0.00186	0.00293	0.00000	0.00000	0.00534	0.00000	0.00040	0.00197	-0.00209	0.00554	-0.00004	0.00481	0.00000	-0.00371	0.00000	0.00000	0.00458	0.00185	0.00458
-0.00108	-0.23482	-0.00592	0.00088	-0.00033	-0.05295	-0.00506	-0.06895	-0.03269	-0.00010	-0.01265	-0.06361	-0.00072	0.00190	0.00000	-0.14899	0.00237	-0.00141	-0.00090	-0.15177	-0.10601	-0.02860	-0.01429	0.00000	-0.00130	0.00000	0.00000	-0.04949	-0.00052	-0.05026
0.00000	-0.00047	-0.02217	0.00016	-0.00361	-0.00210	-0.00012	-0.00280	-0.00495	0.00000	0.00013	-0.00308	0.00000	0.00040	0.00015	-0.00706	0.06377	-0.00395	0.00000	0.00000	-0.00428	-0.00066	0.00000	0.00014	0.00000	0.00013	0.00000	0.00000	0.00000	0.00011
0.00000	0.00215	0.00292	-0.17725	0.00000	0.00000	0.00000	0.00025	-0.02466	-0.00465	-0.04981	0.00084	0.00000	0.00424	0.00171	0.00131	-0.00097	-0.07550	0.00000	0.00000	-0.05715	0.00079	0.00000	-0.01522	0.00000	-0.00093	0.24842	0.00000	0.00000	0.00032
-0.00452	-0.00003	0.02019	0.00000	-0.01972	-0.00003	-0.00003	-0.00011	0.00002	0.00021	0.01139	-0.00007	-0.00282	0.00000	0.00000	-0.00022	0.00000	0.00003	-0.00349	-0.00310	-0.00020	-0.00002	-0.00026	0.00000	-0.00393	0.00000	0.00000	-0.00004	0.00011	-0.00020
-0.00507	0.01118	0.00418	0.00000	-0.00012	-0.03056	0.01368	0.01539	0.00372	-0.00001	0.00054	0.00913	-0.00580	0.00000	0.00000	0.00679	0.00000	-0.00007	-0.01556	-0.00625	0.00231	0.01181	-0.01474	0.00000	-0.00014	0.00000	0.00000	0.00002	-0.00014	0.00648
-0.00312	0.00051	0.00060	0.00000	-0.00005	-0.00073	-0.01230	0.00608	0.00004	0.00001	-0.00001	0.00806	-0.00653	0.00001	0.00000	0.01527	0.00000	-0.00007	-0.00239	-0.00716	0.01471	0.00001	-0.00098	0.00000	-0.00012	0.00000	0.00000	-0.00005	0.00004	-0.00001
-0.00227	0.01170	0.03971	0.00010	-0.00015	-0.00338	-0.00473	-0.04654	-0.00612	-0.00002	0.03913	-0.00411	-0.00008	0.00028	0.00000	0.00019	0.00023	-0.00006	-0.00006	-0.00566	-0.00004	-0.00023	-0.01155	0.00000	-0.00009	0.00000	0.00000	-0.00015	-0.00024	-0.00012
-0.01552	0.00476	0.00662	0.00286	-0.00057	-0.00821	-0.00115	0.00030	-0.03188	-0.00008	0.00775	0.00501	-0.00660	0.00785	0.00000	0.00806	0.00668	-0.00014	-0.00576	-0.01138	-0.00105	0.00294	-0.01424	0.00000	-0.00037	0.00000	0.00000	-0.00052	-0.00033	0.00112
-0.00604	-0.00018	0.00000	0.22651	0.00155	-0.00011	-0.00005	-0.00033	0.00045	-0.01415	0.00000	0.00011	-0.03923	0.00000	0.00000	-0.00045	0.00000	0.00062	0.00144	-0.01586	-0.00031	-0.00011	0.00143	0.00000	-0.04460	0.00000	0.00000	0.00062	0.00175	-0.00043
0.00000	-0.00093	0.00036	0.02826	-0.00564	-0.00066	-0.00006	-0.00838	-0.00754	0.00000	-0.07480	-0.00313	0.00000	0.00038	0.00763	-0.01150	0.03743	0.00000	0.00000	0.00000	-0.01252	-0.00316	-0.00726	0.12224	0.00000	0.02325	0.00000	-0.00004	-0.00012	-0.00910
-0.00672	0.01258	0.01282	0.00006	-0.00019	-0.01055	-0.00771	0.01009	-0.00386	-0.00001	0.00027	-0.03556	-0.00716	0.00040	0.00000	0.00077	0.00014	-0.00007	-0.00013	-0.00622	0.00191	0.00169	-0.00103	0.00000	-0.00017	0.00000	0.00000	-0.00020	-0.00002	0.00340
-0.02062	-0.00009	0.00000	0.00000	0.00350	0.00116	0.00191	-0.00043	0.00513	0.00205	0.00000	0.00319	-0.00553	0.00000	0.00000	-0.00094	0.00000	-0.00007	-0.00019	-0.00992	0.00170	-0.00006	0.00514	0.00000	-0.00462	0.00000	0.00000	0.00240	0.00572	-0.00083
0.00000	0.00459	0.00500	0.00066	0.00000	0.00000	0.00073	0.00354	-0.00542	0.00000	0.00040	-0.02614	0.00000	-0.03768	0.03091	0.00058	0.00164	-0.03422	0.00000	0.00000	-0.01060	0.00097	0.00000	0.06286	0.00000	0.00113	0.00000	0.00000	0.00000	0.00136
0.00000	0.00000	0.00066	-0.00358	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.05099	0.00000	0.00000	-0.03822	0.01036	0.00000	-0.05439	-0.03363	0.00000	0.00000	0.00000	0.00000	0.00000	0.07370	0.00000	0.07108	0.00000	0.00000	-0.03478	0.00000
-0.00362	0.06388	0.03656	0.00013	-0.00020	-0.00341	-0.00959	0.00028	-0.00842	-0.00003	0.01777	-0.00478	-0.00012	0.00038	0.00000	-0.02335	0.00031	-0.00010	-0.00011	-0.00969	0.00017	0.04445	-0.00945	0.00000	-0.00015	0.00000	0.00000	-0.00020	-0.00022	-0.00010
0.00000	0.00092	-0.00982	-0.00020	0.00000	0.00000	0.00000	0.00010	-0.00985	0.00000	-0.00914	0.00034	0.00000	0.00137	0.08016	0.00052	-0.01625	-0.02166	0.00000	0.00000	-0.02552	0.00033	0.00000	0.13136	0.00000	0.00425	0.00000	0.00000	-0.01730	0.00013
-0.05456	-0.00014	0.00742	0.00591	-0.00172	-0.00067	-0.00078	-0.00101	-0.00023	0.00025	0.00000	-0.00092	-0.00105	0.01491	0.01428	-0.00242	0.01458	-0.02370	-0.00048	-0.01580	-0.00261	-0.00009	-0.00185	0.01393	-0.01143	0.01257	0.00000	-0.00184	-0.00045	-0.00213
-0.00197	-0.00011	0.00000	0.00000	0.00342	0.00515	0.00577	-0.00016	0.00124	0.00027	0.00000	-0.00010	0.00001	0.00000	0.00000	-0.00016	0.00000	-0.00002	-0.01493	-0.01131	0.00441	-0.00007	0.00335	0.00000	-0.00500	0.00000	0.00000	0.00802	0.00381	-0.00016
-0.00361	0.00381	0.00000	0.00000	0.00070	0.00358	0.00374	0.00425	0.00033	0.00070	0.00000	0.00241	0.00196	0.00000	0.00000	0.00198	0.00000	0.00390	0.00262	-0.01828	0.00439	0.00236	0.00320	0.00000	-0.00458	0.00000	0.00000	0.00080	0.00095	0.00276
-0.01749	0.03635	0.01334	0.00553	-0.00058	-0.00571	-0.00965	-0.00077	-0.00016	-0.00006	0.01342	-0.00277	-0.01371	0.00496	0.00000	-0.00074	0.01740	-0.00019	-0.00674	-0.01557	-0.01894	0.00583	-0.01554	0.00000	-0.00044	0.00000	0.00000	-0.00053	-0.00028	-0.00105
-0.00097	-0.02411	-0.00967	0.00178	-0.00094	-0.06438	-0.00910	-0.00911	-0.09524	-0.00009	-0.00495	-0.00721	-0.00065	0.00439	0.00000	-0.16309	0.00439	-0.00127	-0.00081	-0.13642	-0.08184	-0.35012	-0.13320	0.00000	-0.00117	0.00000	0.00000	-0.00101	-0.00252	-0.02099
-0.01078	0.00173	0.00000	0.00000	0.00263	0.00282	0.00631	0.00704	0.00365	0.00046	0.00640	0.00697	-0.00396	0.00000	0.00000	0.00472	0.00000	0.00004	-0.00384	-0.00979	0.00585	0.00749	-0.02295	0.00000	-0.00908	0.00000	0.00000	0.00248	0.00875	0.00431
0.00000	0.00000	0.00002	-0.00215	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.02697	0.00000	0.00000	-0.03845	0.03958	0.00000	-0.04796	-0.00122	0.00000	0.00000	0.00000	0.00000	0.00000	-0.01810	0.00000	0.31026	0.00000	0.00000	-0.03648	0.00000
-0.01189	-0.00009	0.00000	0.00000	0.00187	-0.00024	-0.00027	-0.00035	-0.00007	0.00422	0.00000	-0.00029	0.00134	0.00000	0.00000	-0.00071	0.00000	0.00121	0.00248	-0.00531	-0.00080	-0.00006	0.00151	0.00000	-0.01081	0.00000	0.00000	0.00050	0.00197	-0.00064
0.00000	0.00000	0.00184	-0.00653	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.09952	0.00000	0.00000	0.00370	-0.16838	0.00000	-0.00521	-0.09438	0.00000	0.00000	0.00000	0.00000	0.00000	-0.11941	0.00000	-0.70565	0.00000	0.00000	-0.05243	0.00000
0.00000	0.00000	0.00000	-0.49631	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.53286	0.00000	0.00000	0.00000
-0.10196	0.38708	0.00000	0.00000	-0.00262	-0.00060	-0.00086	-0.00212	-0.00009	0.00071	-0.00035	-0.00174	-0.03329	0.00000	0.00000	-0.00474	0.00000	-0.00001	-0.05370	-0.01274	-0.00436	-0.00048	-0.03025	0.00000	-0.02278	0.00000	0.00000	-0.05649	-0.00041	-0.00412
-0.01965	-0.00021	0.00000	0.00000	0.00011	-0.00032	-0.00050	-0.00081	-0.00013	0.00145	-0.00030	-0.00066	-0.00810	0.00000	0.00129	-0.00121	0.01182	0.00030	-0.01045	-0.01245	-0.00123	-0.00043	-0.02348	0.01709	-0.02672	0.08775	0.00000	-0.00028	-0.05480	-0.00109
-0.00616	0.00882	0.00144	0.00029	-0.00030	-0.03381	-0.00351	-0.00270	-0.01887	-0.00007	0.07354	-0.01348	-0.00034	0.00083	0.00000	-0.00117	0.00068	-0.00043	-0.00035	-0.04439	-0.00116	0.17512	-0.00243	0.00000	-0.00048	0.00000	0.00000	-0.00032	-0.00020	-0.08627
