-0.14097	0.00315	-0.09325	-0.00000	-0.00248	-0.00023	-0.00833	0.00000	-0.03685	-0.00003	-0.03332	0.00000	-0.04290	0.00063	0.06737	-0.00015	0.01450	-0.00022	0.10680	-0.00005
0.00673	-0.11617	-0.00010	-0.00001	0.00665	-0.00051	0.00343	0.00000	-0.08232	-0.00006	-0.07575	0.00000	-0.00031	0.00530	0.10304	-0.00035	0.06406	-0.00050	0.11820	-0.00011
0.05925	-0.00010	-0.07317	-0.02310	0.00945	-0.00017	0.05120	0.00000	-0.00008	-0.00002	-0.02490	0.00000	0.00688	-0.00069	0.02080	-0.00012	0.05988	-0.00017	0.06775	-0.00004
-0.00002	-0.00016	0.01539	-0.04110	-0.00022	-0.00026	-0.00025	0.00000	-0.00013	-0.02598	-0.03868	0.00000	0.03484	-0.00020	0.00000	-0.00229	0.00000	-0.00180	0.00000	-0.00136
-0.00240	0.01260	-0.14548	-0.00002	-1.02092	-0.00096	-0.00785	0.00000	-0.14788	-0.00011	-0.14245	0.00000	-0.05393	0.00732	-0.00323	-0.00066	-0.00929	-0.00095	-0.01052	-0.00021
-0.00008	-0.00067	-0.00022	-0.00002	-0.00093	-0.12261	-0.00107	0.00000	-0.00053	-0.00013	-0.15989	0.00000	-0.00065	-0.00082	0.00000	-0.00074	0.09801	-0.00106	0.03395	-0.00023
0.00083	0.00862	-0.09648	-0.00000	0.00635	-0.00008	-0.02894	0.00000	-0.09688	-0.00001	-0.01139	0.00000	-0.00849	0.00634	0.00330	-0.00005	0.04450	-0.00008	0.11526	-0.00002
0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.06383	0.00000	0.00000	0.00000	-0.04936	0.00000	-0.40697	0.00000	0.00000	-0.36482	0.00000	0.00000	0.00000
0.02628	0.02799	-0.00020	-0.00002	0.02678	-0.00100	0.01435	0.00000	-0.03921	-0.00012	-0.14825	0.00000	-0.00060	0.02141	0.00000	-0.00069	0.00000	-0.00099	0.00000	-0.00021
-0.00003	-0.00021	-0.00007	0.04353	-0.00029	-0.00033	-0.00033	0.00000	-0.00016	-0.07303	-0.03363	0.00000	-0.00020	-0.00025	0.00000	0.05071	0.00000	0.03707	0.00000	0.03149
0.00143	0.01149	0.00376	-0.00360	0.01601	0.01855	0.01837	0.00000	0.00916	-0.05462	-0.07457	0.00000	0.01117	0.01413	0.00000	0.00813	0.00000	0.01485	0.00000	0.00109
0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.09045	0.00000	0.00000	0.00000	-0.73413	0.00000	-0.36970	0.00000	0.00000	-0.15350	0.00000	0.00000	0.00000
0.04962	-0.00005	0.02666	-0.02480	0.05470	-0.00007	0.05684	0.00000	-0.00004	-0.00001	-0.01085	0.00000	-0.05227	0.02199	-0.00067	-0.00005	-0.00192	-0.00007	-0.00217	-0.00002
-0.00361	0.00573	-0.00902	-0.00001	-0.00446	-0.00062	-0.00779	0.09983	-0.06860	-0.00007	-0.09181	0.10596	-0.09465	-0.07835	0.00000	-0.00043	0.00000	-0.00061	0.00000	-0.00013
-0.08094	-0.16117	-0.13738	0.00000	-0.00167	0.00000	-0.01806	0.00000	0.00000	0.00000	0.00000	0.00000	-0.00126	0.00000	-0.43671	-0.14293	-0.05283	0.00000	-0.02702	0.00000
-0.00006	-0.00047	-0.00015	-0.00766	-0.00066	-0.00076	-0.00075	0.00000	-0.00038	-0.10998	-0.11516	0.00000	-0.00046	-0.00058	0.09532	-0.12399	0.18103	-0.00731	0.15410	-0.00570
-0.03249	-0.00680	-0.02165	0.00000	-0.00026	-0.00707	-0.06100	0.09615	0.00000	0.00000	0.00000	0.49048	-0.00020	0.00000	-0.00537	-0.06258	-0.07341	0.00000	0.00753	0.00000
-0.00011	-0.00091	-0.00030	-0.02570	-0.00127	-0.00147	-0.00146	0.00000	-0.00073	-0.36932	-0.22712	0.00000	-0.00089	-0.00112	0.00000	-0.03105	0.00000	-0.20460	0.00000	-0.01892
-0.13503	-0.13729	-0.18242	0.00000	-0.00222	-0.00928	-0.09477	0.00000	0.00000	0.00000	0.00000	0.00000	-0.00167	0.00000	0.01152	-0.04687	-0.00615	0.00000	-0.08153	0.00000
-0.00008	-0.00061	-0.00020	-0.02903	-0.00085	-0.00098	-0.00097	0.00000	-0.00048	-0.41727	-0.15544	0.00000	-0.00059	-0.00075	0.00000	-0.03461	0.00000	-0.02588	0.00000	-0.93962
