-0.15734	0.13657	-0.00448	-0.07142	0.00153	-0.14039	-0.00721	0.00408	-0.00228	0.11937	-0.00231	-0.00381	-0.00314	-0.00326	-0.00217	-0.00404	0.00000	-0.00352	0.00556	0.14778
-0.03635	-0.23389	-0.02187	0.00000	-0.05715	0.00000	-0.04866	0.00000	-0.00845	0.42046	0.00000	0.00000	-0.00048	-0.00032	-0.00051	-0.00054	-0.05820	-0.02898	0.00000	0.20821
-0.00348	0.15968	-0.14899	-0.00243	-0.00325	-0.05454	-0.02415	-0.00315	-0.05501	0.03620	-0.04948	-0.02824	-0.00210	-0.00354	-0.00792	-0.00842	-0.00084	-0.00427	-0.00980	0.12356
0.00882	0.00000	-0.00053	-0.08926	0.01803	-0.01347	-0.00085	0.02634	-0.00027	0.00000	0.00517	-0.00045	-0.00037	-0.00038	-0.00026	-0.00047	0.00000	-0.00041	0.02722	0.00000
-0.00177	0.15022	-0.00537	-0.04242	-0.03940	-0.06878	-0.00677	0.00339	-0.00611	0.03055	-0.00353	-0.00267	-0.00154	-0.00160	-0.00308	-0.00199	0.07156	-0.00314	-0.03984	0.05555
0.02064	0.00000	0.00893	-0.02504	0.01873	-0.04791	0.01438	0.02343	0.00456	0.00000	0.01125	0.00759	0.00626	0.00650	0.00434	0.00807	0.00000	0.00702	0.02133	0.00000
-0.00222	0.00444	-0.00549	-0.00155	-0.00791	-0.03477	-0.01843	-0.00201	-0.00965	0.03258	-0.02344	-0.00315	0.02807	0.01680	0.02259	0.03172	0.01801	0.02691	-0.07661	0.00254
-0.03522	0.00000	-0.01998	-0.10509	-0.02097	-0.63165	-0.03218	-0.43575	-0.01020	0.00000	-0.01879	-0.01700	-0.01401	-0.01454	-0.00971	-0.01806	0.00000	-0.01572	-0.01655	0.00000
-0.00302	0.04240	-0.00178	-0.00211	-0.00817	-0.04724	-0.00827	-0.00273	-0.08483	0.02648	-0.03765	-0.00409	0.00752	0.01010	0.02369	0.00119	0.04076	0.01582	-0.07306	0.00464
-0.08023	-0.09429	-0.05174	0.00000	-0.13359	0.00000	-0.01195	0.00000	-0.09688	-0.54865	0.00000	0.00000	-0.00041	-0.00049	-0.00107	-0.00026	-0.13877	-0.00081	0.00000	-0.03187
-0.00059	0.00000	0.00429	-0.01046	-0.00121	-0.01919	0.00815	0.00069	0.01421	0.00000	-0.05569	0.02324	0.00536	0.02001	0.01877	0.01898	0.00000	0.02126	-0.01735	0.00000
-0.00347	0.00000	0.07286	-0.00242	-0.00862	-0.05431	-0.00912	-0.00313	-0.01074	0.00000	-0.05715	-0.13648	-0.00179	-0.00335	0.11666	0.13550	0.00000	-0.00595	-0.07463	0.00000
-0.00271	-0.00044	-0.00155	-0.00189	-0.00207	-0.04243	-0.02978	-0.00245	-0.02822	-0.00054	-0.01351	-0.00172	-0.00932	-0.00175	-0.00165	-0.00202	0.19160	-0.00206	-0.00211	-0.00007
-0.00071	-0.00027	-0.00091	-0.00050	-0.00055	-0.01117	-0.03170	-0.00064	-0.01696	-0.00046	-0.04187	-0.00231	-0.00106	-0.03597	-0.00226	-0.00230	0.14811	-0.00256	-0.00055	-0.00005
-0.00104	-0.00108	-0.01359	-0.00072	-0.00763	-0.01622	-0.10415	-0.00094	-0.07687	-0.00159	-0.09028	-0.05880	-0.00244	-0.00471	-1.03956	-0.01515	-0.00146	-0.00829	-0.08325	-0.00018
-0.01227	-0.00081	-0.02129	-0.00856	-0.00940	-0.19213	-0.16560	-0.01109	-0.04596	-0.00199	-0.08021	-0.13503	-0.00668	-0.00853	-0.02930	-0.62060	-0.00147	-0.00991	-0.00953	-0.00019
0.00000	0.11491	-0.00012	0.00000	-0.09474	0.00000	-0.07154	0.00000	-0.05291	0.11378	0.00000	0.00000	-0.02080	-0.01458	-0.00116	-0.00084	-0.02832	-0.00109	0.00000	0.02186
-0.00306	0.16064	-0.00516	-0.00214	-0.00645	-0.04796	-0.03599	-0.00277	-0.01166	-0.00036	-0.00892	-0.00239	-0.00141	-0.00147	-0.00348	-0.00186	-0.00025	-0.09211	-0.05191	0.16503
-0.00294	0.00000	0.02108	-0.00621	0.02411	-0.05019	0.02054	-0.00215	0.03484	0.00000	0.01761	0.00436	-0.00111	-0.00115	0.01359	-0.00143	0.00000	0.00887	-0.01656	0.00000
-0.06704	-0.09328	-0.06643	0.00000	-0.12585	0.00000	-0.03097	0.00000	-0.08057	-0.03863	0.00000	0.00000	-0.00054	-0.00053	-0.00108	-0.00044	-0.01355	-0.00856	0.00000	-0.57593
