-0.01823	0.00948	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.01503	0.02047	0.01117	-0.00053	0.00081	0.01192	0.00336	0.00000	0.02075	0.00000	-0.03486	-0.00003	0.00000	-0.02146	0.01414	0.00000	0.00000	0.00929	0.00000	0.00000	0.00353	0.01764
-0.01924	-0.02507	-0.00076	-0.00045	0.03209	-0.00121	-0.00031	0.02058	-0.00076	-0.00115	-0.00014	0.00000	0.00000	-0.00063	0.00007	-0.00078	-0.01421	-0.00033	0.00000	0.00000	0.01331	0.00000	-0.00032	-0.00031	-0.00090	0.00515	0.00000	-0.00034	-0.02532	-0.01441
0.00000	-0.00174	-0.32559	-0.00025	-0.00096	-0.00270	-0.00098	-0.00086	-0.00010	-0.00127	0.00000	-0.12634	0.00000	-0.00195	-0.26199	-0.21637	-0.06866	-0.00168	0.00000	0.00000	-0.00375	0.00000	0.00000	0.01410	-0.00306	-0.00020	-0.00011	-0.01427	0.00000	-0.00195
0.00000	-0.00454	-0.00015	-0.09326	-0.00073	-0.02997	-0.00080	-0.00513	-0.00395	-0.00277	-0.02743	0.00000	0.00000	-0.00315	-0.00283	-0.00046	-0.00272	0.49787	0.00000	0.00000	-0.01676	0.00000	0.00000	-0.00006	-0.07979	-0.00469	0.00000	-0.00007	0.00000	-0.08258
0.00000	-0.02282	-0.00080	-0.00063	-0.04221	-0.00149	-0.00025	0.04256	-0.00577	-0.00019	-0.00100	0.00000	0.00000	-0.00016	0.00009	-0.00064	-0.01390	-0.00037	0.00000	0.00000	0.08380	0.00000	0.00034	-0.00033	-0.00092	0.00024	0.00000	-0.00035	-0.02596	-0.01858
0.00000	-0.00080	-0.00046	0.11885	0.00106	-0.05077	0.00112	-0.00019	-0.04705	-0.00051	-0.02314	0.00000	0.00000	-0.00064	-0.00044	0.00168	-0.00829	0.00734	0.00000	0.00000	-0.02428	0.00000	0.00000	-0.00019	0.00119	-0.00099	0.00000	-0.00020	0.00000	-0.01120
0.00000	-0.00542	-0.00266	-0.00198	0.00199	-0.00626	-0.20185	-0.00547	-0.12860	-0.00344	-0.11201	0.00000	0.00000	-0.00425	-0.00306	0.00234	-0.04769	-0.00291	0.00000	0.00000	-0.07472	0.00000	0.00000	-0.00110	-0.00063	-0.00608	0.00000	-0.00118	0.00000	-0.07909
0.00000	-0.03997	-0.00248	-0.00224	-0.03191	-0.00535	-0.00106	-0.64310	-0.02158	0.00159	-0.06512	0.00000	0.00000	0.00221	0.00273	-0.00259	-0.04225	-0.00213	0.00000	-0.01308	-0.03201	0.00000	0.00155	-0.00103	-0.00434	-0.11970	0.00000	-0.00110	-0.11964	-0.02282
-0.04010	-0.00150	-0.00069	-0.00022	0.01733	0.00523	0.01361	0.01941	-0.03006	-0.00192	-0.00063	0.00000	0.00000	-0.00078	0.00035	0.02257	-0.01390	-0.00030	0.00000	0.00000	0.00789	0.00000	-0.00094	-0.00028	0.01772	-0.00043	0.00000	-0.00030	-0.03175	-0.00749
-0.23885	-0.01389	-0.00381	-0.00393	0.00363	-0.00891	-0.00206	-0.00415	-0.01145	-0.37173	-0.00406	0.00000	0.00000	-0.00859	-0.00159	-0.00408	-0.07773	-0.00167	0.00000	0.00000	-0.00847	0.00000	-0.00586	-0.00157	-0.00574	-0.00779	0.00000	-0.00168	-0.16989	-0.13626
