-0.33698	0.00000	-0.05786	-0.17041	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.09501	0.00000	-0.01439	-0.08107	0.00000	0.00000	0.00000	-0.10882
0.00000	-0.02900	0.00429	0.00292	0.00467	0.00000	0.00101	0.00314	0.00000	0.00000	0.00000	0.00047	0.00414	0.00000	0.00000	0.00092	0.00260	0.00284	0.00000	0.00000
0.03276	-0.01429	-0.05751	-0.00090	-0.01508	0.00000	-0.00560	0.00076	0.00000	0.00000	0.00000	-0.02318	-0.00273	0.00000	0.01369	0.00473	-0.01052	-0.01347	0.00000	0.05954
0.09351	-0.02844	0.00015	-0.07885	-0.03843	0.00000	-0.01347	0.00152	0.00000	0.00000	0.00000	0.00041	0.00201	0.00000	0.00000	0.00182	-0.02349	-0.00637	0.00000	0.13145
0.00000	-0.00935	0.00684	0.00846	-0.02313	0.00000	0.01208	0.00465	0.00000	0.00000	0.00000	0.01326	0.00162	-0.01256	0.00000	0.00015	0.01446	0.00197	0.00000	0.00000
0.00000	0.00000	0.00000	0.00000	0.00000	-0.00703	0.00000	0.01771	0.00000	-0.01101	0.00046	0.00000	0.00000	0.00055	0.00000	0.00000	0.00000	0.00286	0.00000	0.00000
0.00000	-0.00850	0.00333	0.01261	-0.02399	0.00000	-0.01249	0.00045	0.00000	0.00000	0.00000	0.02156	0.00060	0.00000	0.00000	0.01435	0.00182	-0.01200	0.00000	0.00000
0.00000	-0.00407	0.00030	0.00020	0.00155	-0.02192	0.00007	0.00366	0.00000	0.00000	-0.03334	0.07409	0.00072	-0.00565	0.00000	0.00006	0.00018	0.00408	0.00000	0.00000
0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.01257	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.01882	0.00000	0.00000
0.00000	0.00000	0.00000	0.00000	0.00000	0.01076	0.00000	0.00000	0.00000	-0.00945	0.00347	0.00000	0.00000	0.00411	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.00000	0.00000	0.00000	0.00000	0.00000	0.00094	0.00000	0.01048	0.00000	-0.00723	-0.00598	0.00000	0.00000	0.00036	0.00000	0.00000	0.00000	0.00175	0.00000	0.00000
0.00000	-0.01208	0.12065	0.00519	-0.03475	0.00000	-0.05505	-0.01946	0.00000	0.00000	0.00000	0.08988	0.00085	0.00000	0.00000	0.00497	0.00092	-0.04289	0.00000	0.00000
0.03399	-0.00743	0.01882	0.00037	0.01057	0.00000	0.00013	0.01558	0.00000	0.00000	0.00000	0.00006	-0.04721	-0.04595	0.00329	0.03957	0.00033	0.00590	0.00000	0.03704
0.00000	0.00000	0.00000	0.00000	0.00487	0.00182	0.00000	0.00741	0.00000	-0.01400	0.00059	0.00000	0.00171	-0.01350	0.00000	0.00000	0.00000	0.00270	0.00000	0.00000
-0.01846	0.00000	-0.00874	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.04768	0.00000	-0.05675	-0.13433	0.00000	0.00000	0.23270	-0.13943
0.04439	-0.02519	-0.00845	0.00343	0.00200	0.00000	-0.03193	0.00135	0.00000	0.00000	0.00000	0.00403	-0.00446	0.00000	0.10533	-0.02218	0.00111	0.00122	0.00000	0.06202
0.00000	-0.00861	0.02207	0.04111	-0.00542	0.00000	0.00019	0.00046	0.00000	0.00000	0.00000	0.03055	0.00061	0.00000	0.00000	0.00013	-0.00567	-0.02037	0.00000	0.00000
0.00000	-0.00413	0.01678	0.00540	0.00085	-0.00784	0.00868	0.00821	-0.00465	0.00000	-0.01259	0.00369	0.00047	-0.00240	0.00000	0.00006	0.01305	-0.00088	0.00000	0.00000
0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.77924	0.00000	0.00000	0.00000	-0.08525	0.00000
-0.00948	0.00000	-0.02533	-0.01834	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.02106	0.00000	0.16483	-0.00982	0.00000	0.00000	0.00000	-0.03863
