0.04224	0.12484	0.00000	0.00000	0.00532	-0.11291	0.00000	0.00000	0.00000	0.05820
-0.11123	-0.55183	0.00000	0.00000	0.01096	-0.23262	0.00000	0.00000	0.00000	0.01514
0.00000	0.00000	-0.59345	0.00000	0.00000	0.00000	0.08651	0.00000	0.00000	-0.73646
0.00000	0.00000	0.00000	0.09067	0.00000	0.07612	0.00000	0.00000	0.00000	0.00000
0.12106	0.01356	0.00000	0.00000	-0.49784	-0.49832	0.00000	0.00000	0.00000	0.03504
0.10331	0.01157	0.00000	-0.11760	0.02003	-0.09198	0.00000	0.00000	0.00000	0.02990
0.00000	0.00000	0.04087	0.00000	0.00000	0.00000	-0.12593	0.00000	0.54515	-0.22414
0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.09223	0.27184	0.00000
0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.42768	-0.10821	-0.85072	0.00000
-0.03364	0.00031	0.11210	0.00000	0.00185	-0.03932	0.07222	0.00000	0.00000	-0.04476
