-0.06819	0.00000	-0.04860	-0.00465	0.00364	0.00187	0.00000	-0.00118	0.00000	0.54638	-0.04518	0.00893	0.00416	0.00034	0.00934	0.00023	0.00000	0.00000	-0.00207	0.00000	0.00000	-0.03957	0.00159	0.00289	0.00000	0.00000	0.00289	0.00000	0.00223	-0.08316
0.00000	-0.64000	0.00000	0.00000	0.00000	-0.00433	-0.00106	0.00000	0.00338	0.00000	0.00000	0.00000	0.00000	-0.00114	0.00000	0.00000	0.00000	0.00008	-0.00537	0.00000	-0.00090	0.00526	0.00000	0.00000	-0.25348	-0.38627	0.00000	0.00651	-0.00683	0.00000
0.00247	0.00000	-0.03860	0.00280	0.00270	0.00163	0.00000	0.00083	0.00000	0.00000	0.00422	0.00232	0.00000	0.00029	0.00195	0.00000	0.00000	0.00000	0.00231	0.00000	0.00000	0.00000	0.00000	0.00261	0.00000	0.00000	0.00272	0.00000	0.00195	0.00203
-0.00043	0.00000	-0.03622	-0.06322	-0.00269	0.00247	0.00000	-0.00328	0.00000	0.04690	-0.02522	-0.00088	0.12060	0.00240	0.00116	0.11849	0.00000	0.00000	0.00224	0.06803	-0.04151	0.00000	-0.00004	-0.04358	0.00000	0.00000	0.00674	0.00000	0.00344	-0.00001
0.00181	0.00000	-0.02459	-0.00545	-0.09759	-0.02461	0.00000	-0.00159	0.00000	0.12506	-0.04240	0.00518	0.17390	0.00017	0.00331	0.00226	0.00000	0.00000	-0.00934	0.05000	0.00000	-0.03470	0.00494	0.00127	0.00000	0.00000	0.00106	0.00000	0.00113	-0.00982
0.00111	-0.00003	-0.01905	0.00267	0.02554	-0.10419	-0.00062	0.00037	0.00000	0.00000	-0.00262	0.04233	0.01794	-0.00182	0.00088	0.02323	0.00000	-0.00015	-0.00274	0.00000	-0.01905	0.00000	0.03721	-0.00013	0.00000	-0.01216	-0.00593	-0.02347	-0.02179	0.00092
0.00000	0.00399	0.00000	0.00000	0.00000	-0.00689	-0.37218	0.00000	0.00532	0.00000	-0.00561	0.00000	0.00000	-0.00883	0.00000	0.00000	0.00000	0.00695	-0.00289	0.00000	0.00089	0.00828	0.00000	-0.00924	-0.39953	-0.08222	0.00000	-0.14038	-0.00466	0.00000
0.00696	0.00000	-0.05403	-0.00127	0.00526	0.00208	0.00000	-0.08081	0.00000	0.14270	-0.02533	0.00641	0.03532	0.00037	0.00665	0.00042	0.00000	0.00000	-0.00388	0.16355	0.00000	-0.06640	0.00269	0.00318	0.00000	0.00000	0.00314	0.00000	0.00248	0.00093
0.00000	0.00759	0.00000	0.00000	0.00000	0.00000	0.01312	0.00000	-0.08247	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.01453	0.00000	0.00000	0.01143	0.01489	0.00000	0.00000	-0.71829	0.01538	0.00000	0.02168	0.00000	0.00000
-0.12196	0.00000	0.00000	-0.10441	-0.09027	0.00000	0.00000	-0.11846	0.00000	-0.68535	0.00000	-0.02775	-0.01773	0.00000	0.00000	0.00092	0.00000	0.00000	0.00000	-0.00680	0.00000	0.00000	-0.13452	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.01886	0.00000	-0.01008	0.03834	0.03598	0.00010	-0.00015	0.02897	0.00000	0.00000	-0.06467	0.02049	0.00000	-0.00765	0.00378	-0.00025	0.00000	0.00000	-0.00711	0.00000	-0.00262	0.00000	-0.00013	-0.00298	0.00000	-0.00013	-0.00618	-0.00771	-0.00133	0.01318
0.00354	0.00000	-0.07439	0.00227	0.00594	-0.04107	0.00000	-0.00060	0.00000	0.01002	-0.00890	0.04244	0.00510	0.00052	0.00341	0.05891	0.00000	0.00000	-0.01897	0.00917	0.00000	-0.00232	0.06530	0.00405	0.00000	0.00000	0.00366	0.00000	0.00342	-0.00387
0.00829	0.00000	0.00000	-0.12114	-0.00310	-0.04330	0.00000	-0.04137	0.00000	-0.00314	0.00000	-0.09136	-0.15884	0.00000	-0.04040	0.00197	0.00000	0.00000	0.00000	-0.00573	0.00000	-0.08761	0.00562	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.00019	-0.00002	-0.00323	0.00049	0.00021	0.00012	-0.00008	0.00006	0.00000	0.00000	0.02508	0.00018	0.00000	-0.00770	0.00015	0.00000	0.00000	-0.00007	0.00032	0.00000	-0.00368	0.00000	0.00000	0.01012	0.00000	-0.00559	-0.00034	-0.00022	-0.00084	0.00016
