-0.75478	0.00000	0.00733	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.35371	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.02943	0.00000
0.00000	-0.03358	0.26559	-0.03658	-0.00030	-0.00774	0.00004	-0.02918	-0.02311	0.00000	0.00000	-0.01813	-0.00782	-0.00038	-0.00578	0.00228	-0.03208	-0.04047	0.00246	0.00000
0.02438	-0.01162	-0.95745	0.00000	0.00000	-0.24973	0.00000	0.00000	-0.25757	-0.10986	0.00000	-0.00503	-0.00226	0.00000	0.00000	0.00000	0.00000	0.00000	-0.11385	0.00000
0.00000	0.01296	0.00000	-0.07757	-0.00168	-0.00075	0.00048	0.00564	0.00566	0.00000	0.00000	0.00503	0.01098	-0.00212	-0.03258	0.01792	0.00273	0.00441	0.02463	-0.01929
0.00000	-0.00103	0.00000	-0.00338	-0.05620	-0.00264	0.01341	0.03732	-0.00041	0.00000	0.00000	-0.00153	0.00000	-0.00187	-0.02872	0.04331	0.03005	-0.00151	0.00000	0.00000
0.00000	-0.00444	0.03367	-0.03013	-0.00205	-0.06485	-0.00069	-0.03229	-0.00206	0.41910	0.00000	-0.00513	-0.00301	-0.00259	-0.03985	-0.00105	-0.01558	-0.01409	0.00204	0.00000
0.00000	-0.00087	0.00000	-0.05078	-0.15344	-0.00739	-0.11473	-0.03028	-0.00027	0.00000	-0.13936	-0.00345	0.00167	-0.03632	-0.08413	-0.03809	-0.02804	-0.00356	0.00374	0.00000
0.00000	0.04597	0.00000	-0.02425	-0.03674	0.04199	-0.00282	-0.08530	0.01166	0.00000	0.00000	0.02497	0.03031	-0.00107	-0.01648	-0.00794	-0.00634	-0.00039	0.00777	0.00000
0.00000	0.04265	0.04859	-0.04385	-0.00150	-0.00429	-0.00041	-0.01090	-0.10060	0.00000	0.00000	0.06318	0.02599	-0.00190	-0.02911	-0.03694	-0.00165	-0.01147	0.06987	0.00000
0.41767	0.00000	-0.00389	0.00000	0.00000	-0.30279	0.00000	0.00000	0.00000	-0.25388	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.03493	0.00000
0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.33257	0.00000	0.00000	0.00000	-0.28640	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.00000	0.07901	-0.00023	-0.01445	-0.00079	-0.00506	-0.00025	-0.01542	0.01256	0.00000	0.00000	-0.05268	0.02209	-0.00100	-0.01535	-0.01294	-0.01233	-0.02180	0.05447	0.00000
0.00000	-0.01821	-0.00088	-0.09250	0.00000	-0.01746	0.00039	-0.08647	-0.07805	0.00000	0.00000	-0.07168	-0.66564	0.00000	0.00000	-0.01751	-0.08933	-0.08741	0.00552	0.00000
0.00000	-0.00701	0.00000	-0.02304	-0.01007	-0.01798	0.45164	-0.00479	-0.00279	0.00000	0.00000	-0.01041	0.00000	-0.17583	-0.19575	-0.01463	-0.01041	-0.01032	0.00000	0.00000
0.00000	0.00767	0.00000	0.02521	0.01101	0.01967	0.00429	0.00524	0.00305	0.00000	0.00000	0.01139	0.00000	0.01394	-0.04482	0.01601	0.01138	0.01129	0.00000	0.00000
0.00000	-0.00059	0.00000	-0.01498	-0.01112	-0.00292	-0.00129	-0.00238	0.03344	0.00000	0.00000	0.05518	0.08366	-0.00213	-0.03276	-0.08275	-0.00309	-0.00149	0.00706	0.00000
0.00000	0.07232	0.00000	-0.02141	-0.01016	0.01048	-0.00096	-0.00180	0.03742	0.00000	0.00000	0.00957	0.04747	-0.00122	-0.01866	-0.00209	-0.09377	-0.00057	0.00176	0.00000
0.00000	0.00988	0.00000	-0.02613	-0.00087	0.04577	-0.00023	0.00019	0.01483	0.00000	0.00000	0.07088	0.04466	-0.00110	-0.01686	0.00064	-0.00048	-0.07200	0.00400	-0.02685
0.06812	0.00362	0.07562	-0.09167	0.00000	-0.00016	0.00039	-0.01088	-0.02446	0.05418	0.00000	-0.01009	-0.00123	0.00000	0.00000	-0.01878	0.00152	0.00030	-0.14420	0.00000
0.00000	0.00000	0.00000	0.03369	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.01901	0.00000	-0.02534
