-0.12359	0.15870	0.00000	0.00000	0.00000	-0.00814	-0.08080	-0.01608	0.00000	-0.06535	0.00000	-0.06041	0.00000	0.00000	-0.07017	0.00000	0.00000	-0.00514	0.31232	-0.00563
-0.10208	-0.19192	0.00000	0.00000	0.00000	0.00000	0.00000	-0.00501	0.00000	-0.12043	0.00000	-0.00183	0.00000	0.00000	-0.21443	0.00000	0.00000	-0.21362	-0.01673	-0.00504
0.00000	0.00000	-0.12927	-0.02252	-0.00417	0.01884	0.02770	0.00538	-0.00230	0.04616	-0.00032	0.01709	0.06662	-0.05147	0.01293	0.05925	-0.00336	-0.00044	0.00000	0.04418
0.00000	0.00000	0.00767	-0.10690	-0.00845	0.00960	0.01096	0.00000	0.00529	0.00000	0.00908	0.00000	0.02545	-0.00681	0.00000	0.02818	0.02235	0.01658	0.00000	0.00000
0.00000	0.00000	0.01897	0.01526	-0.06006	0.00000	0.00000	0.00000	0.01544	0.00000	0.01393	0.00000	0.00000	0.01304	0.00000	0.00000	0.01705	0.01272	0.00000	0.00000
-0.00403	0.00000	-0.07012	-0.04728	0.00000	-0.37509	-0.09221	-0.01464	-0.08164	-0.01039	-0.28087	-0.01449	-0.00779	-0.00041	-0.00641	0.02109	-0.00095	-0.00068	-0.00101	-0.00890
0.02741	0.00000	-0.01935	-0.04096	0.00000	0.05863	-0.09329	0.09186	-0.01440	0.01703	-0.00033	0.07936	-0.00383	-0.00036	0.02892	-0.00360	-0.00082	-0.00059	0.00689	0.01075
-0.00270	0.00180	-0.04388	0.00000	0.00000	-0.01161	-0.09758	-0.74009	-0.06260	-0.04004	-0.00003	-0.01552	-0.00687	0.00000	-0.02861	-0.00610	-0.18372	-0.13776	-0.00064	-0.00716
0.00000	0.00000	-0.00246	-0.04263	-0.00557	0.03800	0.01687	0.04299	-0.08050	0.04232	0.00622	0.00000	0.03332	-0.03972	0.00417	0.02494	-0.00318	-0.00077	0.00000	0.00000
0.04136	0.01444	-0.02126	0.00000	0.00000	-0.00487	-0.03977	0.03361	-0.02889	-0.09216	-0.00001	0.05310	-0.00332	0.00000	0.05157	-0.00295	-0.03729	-0.00043	0.05118	0.06194
0.00000	0.00000	-0.00190	-0.08510	-0.02656	0.16052	-0.00087	-0.00023	-0.07944	-0.00023	-0.02525	0.00000	0.00700	-0.00160	-0.00002	0.06770	-0.00282	-0.00205	0.00000	0.00000
0.09650	0.00089	-0.03186	0.00000	0.00000	-0.00291	-0.01717	-0.00398	0.00000	-0.03143	0.00000	-0.09755	-0.00488	0.00000	-0.04015	-0.00434	0.00000	-0.03803	0.09574	-0.00494
0.00000	0.00000	-0.19680	-0.06983	0.00000	0.10577	-0.01318	-0.00250	-0.03046	-0.02076	-0.43807	-0.00765	-0.28315	-0.00061	-0.00580	0.02124	-0.00140	-0.00100	0.00000	-0.01979
0.00000	0.00000	0.03638	0.00265	-0.01397	-0.00009	-0.00010	0.00000	0.02996	0.00000	-0.00058	0.00000	-0.00024	-0.06509	0.00000	-0.00027	0.04069	-0.00061	0.00000	0.00000
0.05126	0.03320	-0.01653	0.00000	0.00000	-0.00393	-0.03254	-0.01010	-0.01687	-0.03232	-0.00001	0.04376	-0.00257	0.00000	-0.08604	-0.00229	-0.02407	-0.02624	0.05216	0.02475
0.00000	0.00000	-0.11658	-0.07892	0.00000	0.01138	-0.00833	-0.00195	-0.17714	-0.01274	-0.06741	-0.00452	-0.01890	-0.00069	-0.00347	-0.46472	-0.00158	-0.00113	0.00000	-0.01169
0.00000	0.00000	-0.00151	-0.06566	-0.00721	-0.00053	-0.00061	0.08716	-0.00119	0.05594	-0.00077	0.00000	-0.00141	-0.01495	0.07823	-0.00156	-0.00969	-0.00116	0.00000	0.00000
0.03500	0.02864	-0.00135	-0.10522	-0.01174	-0.00085	-0.00097	0.01827	-0.00101	0.03253	-0.00124	0.00281	-0.00226	-0.00129	0.04897	-0.00251	-0.00260	-0.08869	0.02100	0.00878
-0.04006	-0.00839	0.00000	0.00000	0.00000	-0.00199	-0.01971	-0.02246	0.00000	-0.34355	0.00000	-0.13846	0.00000	0.00000	-0.08336	0.00000	0.00000	-0.02269	-0.98595	-0.02716
-0.00370	0.00194	-0.11707	0.00000	0.00000	-0.01368	-0.09281	-0.01796	0.00000	-0.09428	0.00000	-0.02005	-0.01792	0.00000	-0.06615	-0.01597	0.00000	-0.14293	-0.00268	-0.20204
