-0.22582	0.00000	0.00000	-0.18157	-0.02050	0.00000	0.00000	-0.02465	0.00000	0.00000	-0.00461	0.00000	0.00000	-0.00830	0.00000	-0.01650	0.04074	-0.00822	0.00000	0.19291
0.00000	-0.23683	0.00000	0.00000	0.00000	0.00161	0.00000	0.00000	-0.22588	0.00000	0.00000	0.00174	0.03864	0.00000	0.00000	-0.02117	0.00000	0.00000	0.27101	0.00000
0.00000	0.00000	-0.14561	0.00000	0.00579	0.00566	-0.01655	0.01660	0.00000	-0.08560	0.00701	0.00140	0.00000	-0.00597	0.00000	0.01435	0.47327	-0.12440	0.00000	0.01079
0.04076	0.00000	0.00000	-0.04716	0.03990	0.00000	0.00000	0.04797	0.00000	0.00000	0.00898	0.00000	0.00000	0.01616	0.00000	0.03212	0.00000	0.01599	0.00000	0.00000
-0.00272	0.00000	0.00106	-0.02361	-0.07697	0.00000	-0.02739	-0.12981	0.00000	0.00894	0.00500	0.00000	0.00000	0.01014	0.00000	0.01043	0.30091	-0.03338	0.00000	0.18775
0.00000	0.00108	0.00828	0.00000	0.00000	-0.15778	0.00000	0.00000	0.00164	-0.11946	0.00000	0.01241	0.00000	0.00000	0.00000	-0.13065	0.00660	0.00000	0.48691	0.00767
0.00000	0.00000	0.00197	0.00000	0.00117	0.00000	-0.07037	0.00965	0.00000	0.00130	0.03081	0.00000	0.00000	0.02567	-0.11458	0.01831	0.00000	0.00000	0.00000	0.01776
-0.00521	0.00000	0.00110	-0.04514	0.00459	0.00000	-0.01397	-0.04826	0.00000	0.03468	0.01126	0.00000	0.00000	0.04630	0.00000	0.04343	0.00000	-0.03839	0.00000	0.00073
0.00000	0.31722	0.00000	0.00000	0.00000	0.00346	0.00000	0.00000	-0.21593	0.00000	0.00000	0.00373	0.00000	0.00000	0.00000	-0.04545	0.00000	0.00000	0.00235	0.00000
0.00000	0.00000	0.05582	0.00000	0.00410	0.04415	-0.03538	-0.01183	0.00000	-0.00634	0.00709	0.01092	0.00000	0.00651	0.00000	0.01200	0.04255	-0.08090	0.00000	0.05125
-0.02207	0.00000	0.00786	-0.19136	-0.00801	0.00000	-0.14280	-0.13415	0.00000	0.03271	-0.09253	0.00000	0.00000	0.01844	0.00000	0.02580	0.00000	-0.25951	0.00000	0.00746
0.00000	0.00130	0.03297	0.00000	0.00000	0.03926	0.00000	0.00000	0.00197	-0.47568	0.00000	-0.27765	0.00000	0.00000	0.00000	-0.15706	0.02630	0.00000	0.00812	0.03053
0.00000	-0.32498	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.62221	0.00000	0.00000	0.00000	0.00000	0.00000	0.10135	0.00000
-0.00771	0.00000	0.05859	-0.06684	-0.00629	0.00000	-0.05483	-0.08478	0.00000	0.00397	0.00449	0.00000	0.00000	-0.07877	0.00000	0.00192	0.00000	-0.00806	0.00000	0.10710
0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.08291	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.01784	0.00000	0.00000	0.00000	0.00000	0.00000
-0.00019	0.00676	0.00201	-0.00163	0.00347	0.06214	-0.02943	-0.04104	0.01024	0.00903	0.00617	0.06686	0.00000	0.00720	0.00000	-0.07167	0.00000	-0.06561	0.04213	0.00154
-0.06219	0.00000	-0.01275	0.00000	-0.16241	0.01384	0.00000	0.00000	0.00000	-0.24129	0.00000	0.00342	0.00000	0.00000	0.00000	0.00000	-0.42795	0.00000	0.00000	0.03766
-0.00597	0.00000	0.00420	-0.05175	0.00106	0.00000	0.00000	0.01241	0.00000	0.01563	0.00533	0.00000	0.00000	0.00205	0.00000	0.01151	0.00000	-0.02206	0.00000	0.00000
0.00000	-0.24129	0.00000	0.00000	0.00000	-0.02489	0.00000	0.00000	0.00296	0.00000	0.00000	0.01936	0.01086	0.00000	0.00000	-0.23599	0.00000	0.00000	-0.69256	0.00000
-0.10018	0.00000	0.03409	0.00000	-0.16597	0.01021	-0.19986	0.00567	0.00000	-0.17720	0.01811	0.00252	0.00000	-0.09669	0.00000	0.01077	-0.00381	0.00000	0.00000	-0.02707
