-0.04396	0.05124	0.00187	-0.05607	0.00293	-0.08588	0.00051	0.00241	0.00177	0.19674	0.00805	0.00035	0.00040	0.00120	0.00164	0.00063	0.00000	0.00049	0.01503	0.17490
-0.04469	0.15745	-0.05797	0.00000	-0.04399	0.00000	-0.04743	0.00000	-0.07173	0.28480	0.00000	0.00000	-0.00122	-0.00210	0.00077	-0.00036	-0.01851	-0.00964	0.00000	0.00347
0.00066	0.25187	-0.07871	0.00013	0.00063	-0.03769	-0.02654	0.00014	-0.03467	0.03581	-0.03289	-0.02294	-0.00353	-0.00074	0.00389	0.00199	-0.00065	-0.00178	-0.01846	0.17252
0.00852	0.00000	0.00106	-0.07001	0.00495	-0.03385	0.00029	0.00430	0.00100	0.00000	0.01558	0.00020	0.00023	0.00068	0.00093	0.00036	0.00000	0.00028	0.02749	0.00000
0.00517	0.11521	0.00334	-0.07054	-0.01652	-0.01024	0.00108	0.00266	0.00247	0.10555	0.01108	0.00288	0.00010	0.00029	0.00120	0.00015	0.06072	0.00288	-0.05287	0.09604
0.01401	0.00000	0.01449	-0.01149	0.00538	-0.08430	0.00394	0.00324	0.01370	0.00000	0.00433	0.00268	0.00312	0.00926	0.01272	0.00489	0.00000	0.00381	0.01645	0.00000
0.00018	0.02130	0.02677	0.00003	0.00172	-0.01026	-0.05328	0.00004	0.00162	0.01991	-0.00771	0.00305	0.00034	0.01015	0.02544	0.01158	0.02116	0.01168	-0.08105	0.02150
0.01703	0.00000	0.00959	-0.12269	0.00828	-0.47074	0.00261	-0.91262	0.00907	0.00000	0.01866	0.00177	0.00207	0.00613	0.00842	0.00324	0.00000	0.00252	0.03809	0.00000
0.00070	0.00660	0.03569	0.00013	0.00067	-0.03971	-0.00210	0.00015	-0.01473	0.04269	-0.04807	-0.00024	0.01548	0.04010	0.00556	0.01342	0.04026	0.00480	-0.01964	0.00732
-0.17254	-0.10974	-0.01725	0.00000	-0.11158	0.00000	-0.10760	0.00000	-0.03833	-0.57791	0.00000	0.00000	-0.00056	-0.00031	0.00239	0.00075	-0.05190	0.00070	0.00000	-0.02992
0.00285	0.00000	0.02271	-0.03843	0.00205	-0.00783	0.01928	0.00146	0.03654	0.00000	-0.02083	0.00954	0.03341	0.00329	0.00778	0.00632	0.00000	0.02981	-0.00912	0.00000
0.00057	0.00000	0.08229	0.00011	0.00175	-0.03246	-0.00014	0.00012	0.00027	0.00000	-0.02361	-0.15105	-0.00222	0.00018	0.07472	0.05504	0.00000	0.00110	-0.07494	0.00000
0.00078	0.00021	-0.00218	0.00015	0.00029	-0.04459	-0.01702	0.00016	-0.02051	-0.00035	-0.04631	-0.00098	-0.02974	-0.00030	0.00007	-0.00056	0.17312	-0.00355	0.00079	0.00020
0.00085	0.00001	-0.00143	0.00016	0.00031	-0.04852	-0.01936	0.00018	-0.06587	-0.00214	-0.01020	-0.00008	-0.00192	-0.07586	0.00074	-0.00047	0.16492	-0.00088	0.00085	-0.00003
0.00291	0.00147	0.00713	0.00056	0.00269	-0.16605	-0.13431	0.00061	-0.21939	-0.00571	-0.08008	-0.06148	-0.01072	-0.00512	-0.85864	0.00517	-0.00508	-0.00304	-0.07643	0.00135
0.00397	0.00147	0.01050	0.00076	0.00146	-0.22668	-0.09058	0.00083	-0.05291	0.00018	-0.20518	-0.12079	-0.01894	0.00051	0.01796	-0.40694	0.00036	-0.01518	0.00399	0.00146
0.00000	0.01486	0.00083	0.00000	-0.02027	0.00000	-0.04182	0.00000	-0.00418	0.00753	0.00000	0.00000	-0.04124	-0.08524	0.00098	0.00042	-0.02600	0.00035	0.00000	0.02859
0.00092	0.13571	0.00129	0.00018	0.00144	-0.05251	-0.01772	0.00019	-0.06300	-0.00213	-0.00250	0.00226	-0.00127	-0.00153	0.00155	-0.00033	-0.00197	-0.14191	-0.05319	0.14681
0.00169	0.00000	0.01829	-0.02022	0.00983	-0.01446	0.00605	0.00081	0.01302	0.00000	0.01097	0.01743	0.00008	0.00023	0.00528	0.00012	0.00000	0.01729	-0.04499	0.00000
-0.17157	-0.05995	-0.09707	0.00000	-0.14763	0.00000	-0.09628	0.00000	-0.17342	-0.05257	0.00000	0.00000	-0.00298	-0.00527	0.00143	-0.00108	-0.05443	-0.03462	0.00000	-0.86117
