-0.13921	-0.00203	0.01894	0.06712	-0.00164	-0.09664	0.03373	-0.00383	0.08232	-0.00161	-0.00140	-0.00248	0.09101	0.01000	-0.00362	-0.00369	-0.00305	-0.00402	-0.00336	-0.00078
-0.00020	-0.00265	-0.00064	-0.00012	0.00031	-0.01236	-0.00024	-0.00028	0.00387	0.00033	0.00580	-0.00032	-0.00051	-0.00013	-0.00566	0.02725	-0.00031	-0.00662	-0.00031	-0.00010
-0.01495	-0.00142	-0.21431	-0.01049	-0.00063	-0.02245	0.22317	-0.00167	-0.02715	-0.00106	-0.00084	-0.00058	-0.03404	-0.01236	-0.00125	-0.00388	-0.02764	-0.02448	-0.00162	-0.00018
-0.06526	-0.00256	-0.03741	-0.39083	-0.00067	0.00000	-0.03074	-0.04009	-0.12300	-0.00185	-0.00139	0.00000	-0.08233	-0.03844	-0.00111	-0.00265	-0.00101	-0.06354	-0.00227	0.00000
-0.00018	0.00122	-0.00067	-0.00026	-0.02513	-0.01112	-0.00051	0.00039	0.14325	0.00101	-0.01325	-0.00029	-0.00080	-0.00028	-0.01639	0.00169	-0.00029	-0.01360	0.00012	-0.00436
0.00360	0.00476	0.01046	0.00000	0.00385	-0.05193	0.00000	0.00901	0.00473	0.00379	0.00329	0.00583	0.00433	0.00000	0.00850	0.00866	0.00716	0.00944	0.00790	0.00184
-0.00387	-0.00587	-0.07168	-0.03231	-0.00154	0.00000	-0.16935	-0.13007	-0.01342	-0.00423	-0.00318	0.00000	-0.11429	-0.03915	-0.00256	-0.00607	-0.14460	-0.14573	-0.00520	0.00000
-0.00055	0.00117	-0.00220	0.10199	0.00165	-0.03476	0.24247	-0.07119	-0.00195	-0.00288	-0.03115	-0.00089	-0.00241	0.12102	-0.03289	0.00224	-0.00129	-0.05339	-0.00113	-0.00028
-0.00319	-0.03061	0.17491	0.04743	-0.04958	-0.01502	0.11374	-0.00038	-0.16225	-0.02062	-0.00071	-0.00039	0.00105	0.10492	-0.00072	0.00535	-0.00053	-0.01140	-0.00088	-0.00012
-0.00012	0.00054	-0.00044	-0.00013	0.00054	-0.00784	-0.00025	0.00458	0.00248	-0.04744	0.01475	-0.00020	0.01835	-0.00014	-0.00703	0.01551	-0.00013	-0.00672	-0.00007	-0.00006
-0.00022	-0.00287	-0.00070	-0.00010	0.00957	-0.01393	-0.00020	0.00008	0.00764	0.01203	-0.03089	-0.00036	-0.00039	-0.00011	-0.00015	0.01077	0.00549	-0.00012	0.00082	-0.00011
-0.00067	-0.00088	-0.00194	0.00000	-0.00071	-0.04201	0.00000	-0.00167	-0.00087	-0.00070	-0.00061	-0.01389	-0.00080	0.00000	-0.00157	-0.00160	-0.00132	-0.00175	-0.00146	0.04888
-0.02604	-0.00154	0.05495	0.14992	-0.00054	-0.01194	0.01144	-0.00108	-0.00573	-0.01773	0.00173	-0.00031	-0.16865	0.18884	-0.00101	-0.02314	-0.03368	-0.03257	-0.00156	-0.00010
-0.11267	-0.00173	-0.03917	-0.05130	-0.00045	0.00000	-0.03936	-0.11187	-0.11911	-0.00125	-0.00093	0.00000	-0.14152	-0.94408	-0.00075	-0.00179	-0.00068	-0.04288	-0.00153	0.00000
-0.00024	0.00702	-0.00083	-0.00019	0.00391	-0.01540	-0.00037	0.00472	-0.00046	0.00427	-0.00585	-0.00040	-0.00072	-0.00021	-0.03131	0.00927	-0.00044	-0.00681	0.00339	-0.00012
-0.00015	-0.01828	0.03281	-0.00018	-0.00019	-0.00940	-0.00035	-0.00029	0.00007	-0.01400	0.00150	-0.00024	0.04466	-0.00019	-0.00075	-0.06280	-0.00042	-0.01015	-0.00065	-0.00008
-0.00015	-0.00015	0.04643	-0.00055	0.00128	-0.00962	0.05694	-0.00129	-0.00000	0.00134	-0.05351	-0.00025	0.01776	-0.00061	-0.00062	0.00014	-0.08596	-0.03029	-0.00118	-0.00008
-0.00017	0.01499	0.00318	0.00597	0.00460	-0.01078	0.01189	0.01178	0.01348	0.01101	-0.00677	-0.00028	0.01343	0.00654	-0.00777	0.01588	0.00525	-0.06544	0.01241	-0.00009
-0.00316	0.00982	-0.00964	-0.00073	0.00646	-0.19934	-0.00146	0.00089	-0.00307	0.00770	-0.09518	-0.00512	-0.00548	-0.00081	-0.13096	0.01154	-0.00487	-0.04012	-0.20594	-0.00161
-0.00029	-0.00038	-0.00084	0.00000	0.03368	-0.01819	0.00000	-0.00072	-0.00038	-0.00030	-0.00026	-0.00509	-0.00035	0.00000	-0.00068	-0.00069	-0.00057	-0.00076	-0.00063	-0.02108
