-0.23174	-0.13952	0.00085	0.00000	-0.05094	-0.11840	0.00915	0.00434	0.00085	0.00817	0.01221	0.00580	0.01299	0.00930	0.00000	-0.02372	-0.04335	0.00000	0.00000	-0.00095
0.01297	-0.00939	0.00148	0.00131	0.01404	0.01092	0.01375	0.00000	0.00000	0.00595	0.00440	0.00569	0.00000	0.00656	-0.07592	0.00285	0.00418	0.00050	-0.05588	-0.00122
0.00107	-0.02700	-0.04374	-0.01694	0.00143	0.04566	0.00166	-0.00052	-0.00008	0.03085	-0.00080	0.00547	-0.00048	0.00119	-0.00033	-0.01278	-0.00003	-0.01538	-0.00645	0.00395
0.00000	0.00088	0.00744	-0.01424	0.00000	0.01158	0.00000	0.00000	0.00000	0.00078	0.03294	0.01455	0.00000	0.01637	-0.04793	0.00186	0.00000	0.00049	-0.02159	0.02344
0.48231	-0.09737	0.00048	0.00000	-0.31156	-0.03793	0.00629	0.00094	0.00021	0.00455	0.00586	0.00392	0.00759	0.00436	0.00000	-0.02095	-0.04454	0.00000	0.00000	-0.00086
0.02311	-0.02461	-0.00662	-0.05202	0.01757	-0.04679	0.00192	0.01843	0.00350	0.00936	0.02902	0.00114	0.02650	0.02189	-0.00140	-0.04460	0.03013	-0.03235	-0.02763	-0.00669
0.00637	-0.08867	-0.00164	0.00000	0.00712	-0.10978	-0.07228	0.34113	0.06033	0.00330	0.00860	0.00123	0.00271	0.00411	0.00000	-0.10144	0.00464	0.00000	0.00000	-0.00441
0.00825	0.00000	-0.00447	0.00000	0.00696	-0.33423	-0.30237	-0.94675	0.00038	0.00212	0.01705	-0.00504	0.01267	0.00785	0.00000	-0.17712	0.01394	0.00000	0.00000	-0.00781
0.00967	0.00000	-0.00326	0.00000	0.00774	-0.31705	-0.07319	0.00641	-0.74662	0.00322	0.01670	-0.00368	0.01358	0.00894	0.00000	-0.12912	0.01504	0.00000	0.00000	-0.00569
-0.00008	-0.01765	-0.03058	-0.02382	0.00047	-0.00320	0.00095	-0.00105	-0.00015	-0.08102	-0.00213	-0.03075	-0.00092	0.31187	-0.00034	-0.02746	-0.00073	-0.01096	-0.00670	-0.02176
0.01008	-0.12801	-0.00443	-0.06569	0.01045	-0.10142	0.00810	0.00174	0.00042	0.00265	-0.97750	0.00895	0.00359	0.00949	-0.00028	-0.06000	0.00647	-0.05699	-0.00562	-0.03651
0.00006	-0.00889	-0.02210	-0.00976	0.00028	0.00300	0.00047	-0.00041	-0.00006	0.08757	0.00061	-0.04087	-0.00037	0.00050	-0.00062	-0.00991	-0.00027	-0.01829	-0.01224	0.00169
0.06600	0.00000	-0.00435	0.00000	0.02736	-0.33188	-0.00064	0.00672	0.00152	0.00221	0.01697	-0.00491	-0.12030	0.00793	0.00000	-0.17232	-0.25304	0.00000	0.00000	-0.00760
0.00845	-0.03519	-0.00269	-0.05618	0.00737	-0.23064	0.00160	0.00540	0.00117	-0.07655	0.01117	-0.00567	0.00956	-0.84426	-0.00500	-0.10499	0.01115	-0.02765	-0.09903	-0.00357
0.00000	0.02067	-0.00004	0.00892	0.00000	-0.00003	0.00000	0.00000	0.00000	-0.00019	-0.00021	-0.00024	0.00000	-0.00003	-0.04052	0.01906	0.00000	0.00739	0.00237	-0.00008
0.02683	0.00375	0.01468	0.00214	0.01635	0.02510	0.00386	0.02443	0.00364	0.01653	0.00510	0.01516	0.02232	0.02141	-0.11455	-0.05952	0.02599	0.00153	-0.02284	0.02558
0.12786	-0.07970	-0.00037	0.00000	0.04909	-0.04795	0.00498	0.00019	0.00011	0.00317	0.00537	0.00235	0.07016	0.00316	0.00000	-0.04732	-0.10366	0.00000	0.00000	-0.00203
0.00000	-0.00161	0.00326	0.00059	0.00000	0.00155	0.00000	0.00000	0.00000	0.00808	0.01596	0.02997	0.00000	0.01311	-0.03878	0.00131	0.00000	-0.03134	-0.05761	0.02601
0.00000	0.01575	0.00344	0.00060	0.00000	0.00247	0.00000	0.00000	0.00000	0.01547	0.01688	0.01998	0.00000	0.00252	0.00683	0.00106	0.00000	0.00340	-0.07695	0.00671
0.00132	-0.03401	0.04876	-0.03147	0.00178	0.09630	0.00208	-0.00068	-0.00010	0.05053	0.07482	0.00232	-0.00062	0.00168	-0.00053	-0.01653	-0.00006	-0.01796	-0.01057	-0.11412
