-0.02481	-0.00801	0.00000	0.00000	0.03472	0.00333	-0.01444	0.00000	0.00000	-0.00379
0.01977	-0.07828	0.00000	0.00000	0.00000	0.02964	0.00000	0.00000	0.00000	0.00000
0.00000	0.00000	-0.86631	-0.11038	0.00000	0.00000	0.00000	-0.17203	-0.10834	0.00000
0.00000	0.00000	0.37404	-0.13634	-0.19917	0.00000	0.00000	0.00000	0.01841	0.00000
-0.04721	0.00000	0.00000	0.07768	-0.02119	0.00000	0.00000	0.00000	0.02149	0.00000
0.01935	-0.06972	0.00000	0.00000	0.00000	0.00800	0.00000	0.00000	0.14971	0.00000
0.01135	0.00000	0.00000	0.00000	0.00000	0.00000	-0.01674	0.00000	0.00000	0.02978
0.00000	0.00000	0.37264	0.00000	0.00000	0.00000	0.00000	-0.31223	-0.19587	0.00000
0.00000	0.00000	0.11513	0.01316	-0.03941	-0.05999	0.00000	0.21175	-0.17231	-0.04791
-0.00521	0.00000	0.00000	0.00000	0.00000	0.00000	-0.05213	0.00000	0.13463	-0.08710
