-0.21635	-0.00590	-0.07478	0.00000	0.00000	0.07859	0.17097	-0.00932	0.00000	0.00000	0.00000	-0.05708	0.00000	0.00000	0.00000	-0.01202	0.00000	0.00000	0.00000	0.00000
-0.00010	-0.16631	-0.00577	0.00000	-0.08266	0.16404	-0.00074	-0.00958	0.00000	-0.04444	0.00000	-0.01451	-0.04722	-0.00511	0.00000	0.11395	0.00000	-0.00178	-0.03718	-0.00418
0.16017	-0.00075	-0.06375	0.00005	-0.00362	0.00000	0.04312	-0.00238	0.00000	-0.04141	0.00000	-0.00072	-0.00977	-0.02271	-0.00301	0.00000	0.00000	-0.00086	-0.01854	-0.00398
0.00000	0.00000	0.00030	-0.18314	0.00013	0.00000	0.00000	0.00000	-0.09498	0.00085	0.00000	0.00204	0.00085	0.00196	-0.15166	0.00000	-0.16054	0.00094	0.00068	0.00106
0.00000	0.05714	-0.00112	0.00009	-0.01744	0.00000	0.00000	0.06345	0.00000	-0.00420	0.00000	-0.00115	-0.02514	-0.02365	-0.00574	0.00000	0.00000	-0.00126	-0.02725	-0.00200
-0.17651	-0.18852	0.00000	0.00000	0.00000	-0.74763	0.05286	-0.00167	0.00000	0.00000	0.00000	-0.01927	0.00000	0.00000	0.00000	0.02722	0.00000	0.00000	0.00000	0.00000
0.06358	-0.00297	-0.03239	0.00000	0.00000	0.00307	0.02216	-0.05651	0.00000	0.00000	0.00000	-0.02690	0.00000	0.00000	0.00000	-0.00566	0.00000	0.00000	0.00000	0.00000
0.08007	0.04026	-0.00381	0.00000	-0.05802	-0.00002	0.07565	-0.06122	0.00000	-0.02981	0.00000	-0.00316	-0.02964	-0.00326	0.00000	-0.00045	0.00000	-0.00093	-0.01947	-0.00265
0.00000	0.00000	0.00000	0.04673	0.00000	0.00000	0.00000	0.00000	-0.05100	0.00000	0.00000	0.00000	0.00000	0.00000	0.01951	0.00000	-0.00351	0.00000	0.00000	0.00000
0.00000	0.00187	0.03241	0.00003	0.01890	0.00000	0.00000	0.01089	0.00000	-0.04390	0.00000	-0.00190	-0.00480	0.02331	-0.00161	0.00000	0.00000	-0.01845	-0.01260	0.01776
0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.61287	0.00000	0.00000	0.00000	0.00000	-0.00369	0.00000	0.00000	0.00000	-0.68082
0.00264	0.05666	-0.00021	0.00071	-0.00031	0.00610	0.03083	0.04744	0.00000	-0.00127	0.00000	-0.06474	-0.05250	0.00027	-0.04354	0.11590	0.00000	-0.00360	-0.00475	-0.00007
0.00000	-0.00018	0.00835	0.00013	0.01012	0.00000	0.00000	0.00389	0.00000	0.00678	0.00000	0.01677	-0.02088	0.00898	-0.00775	0.00000	0.00000	-0.00933	-0.02426	0.01025
0.00000	-0.00017	0.01869	0.00033	0.04785	0.00000	0.00000	-0.00055	0.00000	-0.00888	0.00000	0.00006	-0.01125	-0.05827	-0.02013	0.00000	0.00000	-0.00005	-0.00430	0.06089
0.00000	0.00000	0.00190	0.01323	0.00078	0.00000	0.00000	0.00000	-0.01436	0.00533	0.00000	0.01274	0.00531	0.01223	-0.05439	0.00000	-0.00097	0.00588	0.00428	0.00663
-0.00045	-0.14114	0.00000	0.00000	0.00000	0.03002	-0.00521	-0.00807	0.00000	0.00000	-0.00617	-0.09302	0.00000	0.00000	0.00000	-0.46556	0.00000	0.00000	0.00000	-0.18156
0.00000	0.00000	0.00000	0.03420	0.00000	0.00000	0.00000	0.00000	-0.03055	0.00000	0.00000	0.00000	0.00000	0.00000	0.05699	0.00000	-0.03513	0.00000	0.00000	0.00000
0.00000	-0.00033	-0.00019	0.00014	-0.00015	0.00000	0.00000	-0.00054	0.00000	0.02710	0.00000	0.00818	-0.00006	-0.00034	-0.00860	0.00000	0.00000	-0.01285	0.00634	-0.00036
0.00000	0.00584	0.00377	0.00016	0.00269	0.00000	0.00000	0.00939	0.00000	0.01184	0.00000	0.00879	0.00922	0.00846	-0.00979	0.00000	0.00000	0.00726	-0.04144	0.00766
0.00000	-0.00069	-0.00543	0.00039	-0.00421	0.00000	0.00000	-0.00228	0.00000	-0.04009	0.35200	-0.00041	-0.02102	-0.04306	-0.02406	0.05613	0.00000	-0.00060	-0.01621	-0.02568
