-0.32257	0.00000	0.02032	0.00000	0.00707	-0.03403	-0.14249	0.02939	0.00458	0.00858	0.05695	0.00000	0.00000	0.02997	-0.31704	0.01623	0.04175	0.00000	0.02511	0.00000
0.00000	-0.34199	0.00000	-0.10857	0.00000	0.00000	0.00000	0.00085	0.00000	-0.26308	0.00000	-0.08882	-0.00569	0.00000	0.00000	0.00000	0.00000	0.00023	0.00000	-0.05013
0.00991	0.00000	-0.49097	0.00000	0.00455	-0.04451	-0.06028	0.01655	0.00238	0.01444	0.04301	0.00000	0.00000	-0.01070	-0.03072	-0.10213	-0.02500	0.00000	-0.04663	0.00000
0.00000	0.03699	0.00000	-0.12284	0.00000	0.00000	0.00000	0.02239	0.00000	0.01295	0.00000	0.01996	0.03320	0.00000	0.00000	0.00000	0.00000	0.00601	0.00000	0.03831
0.00131	0.00000	0.00095	0.00000	-0.01162	-0.00708	-0.00689	0.00000	0.00040	0.00098	0.00150	0.00000	0.00000	0.02943	0.01789	0.00099	0.00354	0.00000	0.02028	0.00000
0.00275	0.00000	0.00022	0.00000	0.00319	-0.04115	0.00597	0.00000	0.00090	0.00731	0.00656	0.00000	0.00000	0.00664	0.00271	0.00395	0.00058	0.00000	0.00632	0.00000
0.00895	0.00000	0.00770	0.00000	-0.00652	-0.00414	-0.04076	0.00038	-0.00337	0.00152	0.00644	0.00000	0.00000	0.00098	-0.00530	0.00498	0.00961	0.00000	0.00176	0.00000
0.01102	0.00172	0.01162	-0.13396	0.00000	0.00000	0.00435	-1.00580	0.00000	0.01842	-0.04585	0.00093	0.00155	0.00583	-0.16051	-0.15722	0.01146	0.00028	0.01000	0.00179
0.00129	0.00000	0.00091	0.00000	0.00076	-0.00753	0.01082	0.00000	-0.03847	0.00103	0.00152	0.00000	0.00000	0.01235	0.00035	0.00100	0.00137	0.00000	0.00942	0.00000
0.00234	0.47076	0.01087	-0.02171	0.00059	-0.00516	-0.00956	0.00284	0.00032	-0.09033	-0.02812	0.00015	0.00025	-0.04311	-0.02348	-0.00145	0.00130	0.00005	-0.01735	0.00029
0.00371	0.00000	0.01121	0.00000	0.00101	-0.01536	-0.00468	0.03980	0.00039	0.09407	0.01624	0.00000	0.00000	-0.03060	-0.03910	-0.03686	0.00255	0.00000	-0.01182	0.00000
0.00000	0.52213	0.00000	-0.07062	0.00000	0.00000	0.00000	0.00055	0.00000	0.00032	0.00000	-0.20392	-0.14206	0.00000	0.00000	0.00000	0.00000	0.00015	0.00000	-0.02593
0.00000	-0.00467	0.00000	-0.04543	0.00000	0.00000	0.00000	0.00035	0.00000	0.00020	0.00000	0.17579	-0.02302	0.00000	0.00000	0.00000	0.00000	0.00010	0.00000	-0.03282
0.00116	0.00000	0.01609	0.00000	-0.02701	-0.00202	0.00597	0.00032	-0.00999	0.01090	0.04882	0.00000	0.00000	0.01468	0.04362	0.00069	0.01104	0.00000	-0.00024	0.00000
0.01241	0.00000	0.00408	0.00000	-0.01549	-0.01211	-0.01073	0.01412	0.00058	0.00228	0.02027	0.00000	0.00000	-0.01851	-0.05523	0.00493	-0.00160	0.00000	0.00983	0.00000
0.00449	0.00000	0.02084	0.00000	0.00118	-0.01773	-0.00397	0.05240	0.00046	0.02949	0.07863	0.00000	0.00000	0.00508	-0.04240	-0.06823	-0.04078	0.00000	0.00498	0.00000
0.00186	0.00000	0.00536	0.00000	-0.00569	-0.00396	0.01946	0.00207	0.00010	0.00022	0.00152	0.00000	0.00000	0.00409	-0.00212	0.02167	-0.05625	0.00000	0.01035	0.00000
0.00000	0.00468	0.00000	-0.36339	0.00000	0.00000	0.00000	0.00283	0.00000	0.00164	0.00000	0.00252	0.00420	0.00000	0.00000	0.00000	0.00000	-0.39750	0.00000	0.00484
0.00254	0.00000	0.07728	0.00000	-0.01536	-0.00088	-0.00298	0.00238	-0.01450	0.00290	0.03408	0.00000	0.00000	0.00272	-0.02643	0.00132	-0.01636	0.00000	-0.08414	0.00000
0.00000	0.09435	0.00000	-0.09094	0.00000	0.00000	0.00000	0.00071	0.00000	0.00041	0.00000	0.01016	0.08091	0.00000	0.00000	0.00000	0.00000	0.00019	0.00000	-0.06375
