-0.01126	0.00008	-0.00186	-0.01164	-0.00139	0.02464	0.00014	0.00000	-0.00005	-0.00007	0.00000	0.00035	-0.00002	-0.00017	-0.00024	-0.01855	0.00000	-0.00874	-0.00047	0.00038	0.00013	-0.00618	0.00000	0.00972	0.01163	-0.00022	-0.00260	-0.01553	-0.00048	-0.00021
0.00053	-0.01740	0.00057	-0.00035	0.00055	0.00026	0.00050	0.00000	0.00016	0.00034	0.00000	0.00140	0.00037	0.03636	0.00077	-0.11419	0.00000	-0.01274	0.00133	0.00115	0.00018	-0.01128	0.00000	0.00166	0.00112	-0.00030	0.00114	0.00061	-0.00021	0.11400
0.00060	0.00005	-0.03404	-0.00009	0.00345	0.00813	-0.00558	0.00000	-0.00001	-0.00002	0.00000	0.00525	0.00001	-0.00004	0.00252	-0.00983	0.00000	-0.00282	0.00009	0.00236	0.00724	-0.00853	0.00000	0.00153	0.00778	-0.00006	0.00266	0.00884	0.00706	-0.00004
0.00462	-0.00060	-0.00055	-0.01108	0.01373	0.00923	-0.00048	0.00000	-0.00046	-0.00056	0.00000	-0.00028	-0.00040	-0.00033	0.01182	-0.00009	0.00000	-0.03156	-0.00019	-0.00041	-0.00015	-0.00870	0.00000	0.01334	0.00810	-0.00068	-0.00012	-0.00073	0.00218	-0.00083
-0.00088	-0.00010	-0.01017	-0.00722	-0.04143	-0.00121	0.00027	0.00000	-0.00007	-0.00018	0.02780	0.00066	-0.00011	-0.00096	-0.00052	-0.01130	0.00000	-0.01238	-0.00733	0.00067	0.00044	-0.00898	0.02497	-0.00028	-0.00025	-0.00093	-0.00912	-0.00635	-0.00033	-0.00077
-0.01554	0.00011	-0.00477	-0.01021	-0.00196	-0.08023	0.00009	0.06221	-0.00482	-0.00244	0.02076	0.00024	0.00002	-0.00126	-0.00597	-0.01310	0.01817	-0.00340	-0.00983	0.00024	0.00011	-0.00318	0.04773	0.00017	0.00052	-0.00113	-0.00016	-0.01595	-0.00033	-0.00139
-0.00016	-0.00010	0.03278	-0.00048	-0.00005	-0.00035	-0.03309	0.00000	-0.00020	-0.00024	0.00000	0.00349	-0.00013	-0.00020	0.00003	-0.01945	0.00000	-0.01760	0.00011	0.02285	0.00003	-0.01464	0.00000	0.00048	0.00014	-0.00037	-0.00250	0.01453	-0.00047	-0.00041
0.00000	0.00000	0.00000	0.00000	0.00000	-0.01851	0.00000	-0.09121	0.00000	0.00000	0.01740	0.00000	-0.05533	0.00035	0.00000	0.00000	0.36984	0.00000	0.00000	0.00000	-0.06285	0.00000	-0.03327	0.00000	0.00000	-0.06034	0.00000	0.00000	0.00020	0.00039
-0.00000	0.00007	0.00002	-0.00013	0.00002	0.02372	0.00004	0.00000	-0.03407	-0.00003	0.00000	0.00016	-0.00000	-0.00006	0.00007	-0.01252	0.00000	-0.00459	0.00012	0.00014	0.00002	-0.00690	0.00000	0.00021	0.00009	0.01397	-0.00080	0.00003	0.01032	-0.00011
-0.00006	-0.00001	-0.00007	-0.00019	-0.00003	0.01109	-0.00005	0.00000	-0.00008	-0.01561	0.00000	0.00006	-0.00004	-0.00008	0.01608	-0.01016	0.00000	-0.00652	0.00007	0.00002	-0.00003	-0.00890	0.00000	0.00013	-0.00001	0.00895	0.00007	-0.00008	0.00598	0.01395
