-0.03208	0.00003	0.00225	0.00090	0.00004	-0.00790	0.00000	0.00000	0.00000	-0.01299	0.00000	0.12792	0.00000	0.00000	0.00000	-0.00580	-0.00174	0.00000	0.00000	0.00000	0.00000	-0.01469	0.14132	-0.02036	-0.00496	0.00001	0.00000	0.00000	-0.00242	-0.02149
0.00003	-0.76785	0.00017	0.00000	-0.07336	0.00478	-0.05884	0.00506	-0.05499	-0.00334	0.00209	0.00023	-0.00145	-0.00046	-0.00143	0.00340	-0.00098	0.00250	-0.05263	-0.00150	-0.00003	-0.00379	0.00007	-0.07077	0.00038	0.00082	-0.00024	-0.07779	0.00149	0.00565
-0.06533	0.00005	-0.49309	0.00566	0.00007	-0.04983	0.00000	0.00000	0.00000	-0.10440	0.00000	0.00808	0.00000	0.00000	0.00000	-0.05959	-0.09750	0.00000	0.00000	0.00000	0.00000	0.00009	0.00250	-0.03547	-0.03997	0.00002	0.00000	0.00000	-0.10118	-0.02691
0.04732	0.00000	0.07482	-0.26903	0.00000	-0.52571	0.00000	0.00000	0.00000	0.00000	0.00000	0.08411	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.08064	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.00000	0.04066	0.00001	0.00000	-0.06090	0.00071	-0.00543	0.00075	-0.01462	0.02721	0.00031	0.00002	-0.00013	-0.00001	-0.00013	0.00054	-0.00006	0.00044	-0.01268	-0.00014	-0.00000	0.06908	0.00001	-0.00532	0.00024	0.04748	-0.00002	-0.01137	0.00023	0.01216
0.02103	0.00021	0.03329	0.02653	-0.00057	-0.16394	-0.03255	0.00027	-0.00100	-0.00080	0.00008	0.03743	-0.00080	-0.00105	-0.00079	-0.00016	-0.00069	-0.02068	0.00000	-0.01746	-0.00002	-0.00139	0.03585	-0.01847	-0.00061	-0.00171	-0.00013	-0.00388	-0.00011	-0.00230
0.00000	0.00066	0.00000	0.00000	0.00464	0.00102	-0.03169	0.00089	0.00549	0.00601	0.00027	0.00000	0.00570	0.00432	0.00560	0.00315	0.00503	0.00505	0.00000	0.00587	0.00011	0.00436	0.00000	0.00047	0.00457	0.00625	0.00094	0.00230	0.00121	0.00651
0.00000	0.00434	0.00000	0.00000	0.00001	0.00449	-0.04300	-0.59627	0.00136	-0.00095	-0.00482	0.00000	-0.17782	-0.00395	-0.00104	0.00063	-0.00094	-0.00404	0.00000	-0.12358	-0.00379	0.00238	0.00000	-0.00405	-0.00085	0.00226	-0.00119	-0.06806	0.00132	0.00231
0.00000	0.01575	0.00000	0.00000	0.02681	0.00045	-0.01043	0.00052	-0.04448	-0.00024	-0.00303	0.00000	-0.02130	-0.00096	-0.00025	0.00011	-0.00023	-0.00480	0.00000	-0.01153	-0.00045	0.03524	0.00000	-0.00034	-0.00021	0.02275	-0.00016	-0.01049	0.00015	0.02307
0.06676	-0.00085	0.00528	0.00000	-0.02359	0.00045	-0.02438	0.00050	-0.00010	-0.08026	0.00021	0.00001	-0.00060	-0.00038	-0.00059	0.00014	0.02159	-0.00011	-0.00293	-0.00062	-0.00001	-0.00279	0.00000	-0.00295	0.08788	-0.00191	-0.00010	-0.00889	0.00007	-0.00035
0.00000	0.00234	0.00000	0.00000	0.00031	0.00209	-0.00781	0.00212	0.08662	-0.00012	-0.04854	0.00000	-0.01393	0.06834	-0.00019	0.00146	-0.00017	0.00094	0.00000	-0.01988	-0.00030	0.00154	0.00000	0.00141	-0.00015	0.00160	-0.00011	-0.03126	0.00067	0.00165
-0.00401	0.00013	0.02158	0.01705	0.00017	-0.15011	0.00000	0.00000	0.00000	0.00016	0.00000	-0.91455	0.00000	0.00000	0.00000	0.00000	0.00008	0.00000	0.00000	0.00000	0.00000	0.00023	0.05207	-0.09260	-0.22133	0.00005	0.00000	0.00000	0.00013	0.00009
0.00000	-0.00011	0.00000	0.00000	-0.00080	-0.00018	-0.03989	0.00189	0.00131	-0.00104	0.00932	0.00000	-0.01161	0.00569	-0.00097	0.00311	-0.00087	0.00891	0.00000	0.00301	0.00541	-0.00075	0.00000	0.01115	-0.00079	-0.00108	0.00129	0.01484	-0.00021	-0.00113
0.00000	0.00642	0.00000	0.00000	0.00107	0.00212	-0.00960	0.00526	-0.01359	-0.00001	-0.11955	0.00000	-0.11916	-0.59955	-0.00023	0.00302	-0.00021	-0.08638	0.00000	-0.06596	-0.00254	0.00010	0.00000	0.00029	-0.00019	0.00020	-0.00072	-0.09006	0.00156	-0.00206
0.00000	-0.00003	0.00000	0.00000	-0.00024	-0.00005	-0.01204	-0.00005	-0.00029	-0.00031	-0.00001	0.00000	-0.00030	-0.00023	-0.00927	-0.00016	-0.00026	-0.00026	0.00000	-0.00031	0.00833	-0.00023	0.00000	-0.00002	-0.00024	-0.00033	0.00833	-0.00012	-0.00006	-0.00034
0.16858	0.00092	0.01976	0.00000	-0.00065	0.00081	-0.04271	0.00087	-0.00019	-0.00107	0.00023	0.00000	-0.00420	-0.00065	-0.00104	-0.04250	-0.00093	-0.00028	0.00000	-0.01712	-0.00009	-0.00006	0.05601	0.00067	-0.00085	-0.00036	-0.00019	-0.01400	0.00011	-0.00038
0.16115	0.00457	0.07680	0.00000	0.00011	-0.00002	-0.00866	-0.00003	-0.00021	-0.00196	-0.00001	0.00011	-0.00021	-0.00016	-0.00021	-0.00012	-0.09044	-0.00019	-0.04867	-0.00022	-0.00000	0.00346	0.00003	-0.03652	-0.00005	0.00454	-0.00004	-0.00009	-0.02278	-0.01976
