-0.05842	0.00023	-0.00061	-0.00056	-0.00076	-0.00017	0.00078	-0.00953	0.00473	-0.01630	0.00045	0.00000	0.00042	0.00700	-0.00047	0.02715	-0.00067	0.01558	0.00455	-0.01193	0.02537	-0.00393	0.00001	-0.01291	-0.00025	0.00089	-0.00014	-0.00997	-0.01469	0.02171
0.00227	-0.09938	0.00000	-0.03750	0.00156	0.00000	-0.00781	0.00000	0.00114	0.00000	0.00152	-0.00072	0.08028	0.00075	0.00000	0.00172	0.00052	0.00004	-0.02243	0.00000	0.00101	0.00133	-0.01056	0.00000	0.00000	0.27249	0.00088	-0.02651	0.00000	-0.02201
-0.00014	0.00000	-0.02744	0.00000	0.00235	-0.00599	0.00000	-0.00077	0.00000	-0.00095	0.00000	0.00000	0.00000	0.00000	-0.00097	0.00000	0.00000	0.00000	-0.00016	-0.00117	0.00000	-0.00088	0.02741	-0.01455	-0.00061	0.00000	0.00000	-0.00077	-0.00110	-0.00019
-0.00002	0.13285	0.00000	-0.04789	-0.00496	0.00000	-0.00678	-0.00346	-0.00677	0.00000	0.00061	-0.00053	-0.00013	0.00030	0.00000	-0.00002	0.00070	0.00158	-0.00417	0.00000	0.00101	0.00010	-0.00462	0.00000	-0.00695	0.00004	-0.00431	-0.00205	0.00000	-0.00485
-0.00169	0.00012	-0.00562	0.00665	-0.03670	-0.00014	-0.00165	-0.00837	-0.00130	-0.00041	0.01322	0.00000	0.00022	-0.00111	-0.00098	-0.00031	0.00506	0.01688	-0.00234	-0.01961	0.00474	-0.02334	0.00183	-0.01034	-0.00020	0.00047	0.01221	-0.00652	-0.00038	-0.00148
-0.00008	0.00000	-0.00022	0.00000	-0.00035	-0.02698	0.00000	0.00564	0.00000	0.00302	0.00000	0.00000	0.00000	0.00000	0.00488	0.00000	0.00000	0.00000	-0.00009	0.00619	0.00000	0.00244	0.00021	-0.00523	0.00274	0.00000	0.00000	0.00588	0.00483	-0.00011
-0.00308	0.02218	0.00000	0.02116	0.00049	0.00000	-0.03799	-0.00209	0.00076	0.00000	0.02063	0.02218	0.01853	0.00129	-0.00005	0.00124	0.00133	0.00124	-0.00041	-0.00009	0.00134	-0.00107	0.00047	0.00000	-0.00957	0.02120	0.00859	-0.00968	0.00000	-0.01037
0.00782	0.00000	-0.00125	0.01981	-0.00173	-0.00368	0.01190	-0.05028	0.00996	-0.00127	0.00498	0.00000	0.00000	0.00383	-0.00172	0.01014	0.02124	0.00946	0.00915	-0.00245	0.00420	-0.02329	-0.00165	-0.02643	-0.00071	0.00000	0.01260	-0.00181	-0.00129	0.00226
-0.00749	0.00024	0.00000	0.01591	-0.00019	0.00000	-0.00075	-0.01191	-0.05272	0.00000	0.00901	0.00000	0.00061	0.00006	-0.00037	0.00050	0.01656	0.01792	-0.00572	-0.00068	0.01898	-0.01199	-0.00015	0.00000	-0.00918	0.00110	0.00118	-0.00673	0.00000	-0.00850
0.01817	0.00000	-0.00023	0.00000	-0.00015	-0.01990	0.00000	-0.00224	0.00000	-0.01383	0.00000	0.00000	0.00000	0.00000	-0.00207	0.00000	0.00000	0.00000	-0.00004	-0.00260	0.00000	-0.00121	-0.00028	-0.00468	-0.00119	0.00000	0.00000	-0.00232	-0.00211	0.01688
-0.00003	-0.00020	0.00000	0.00010	-0.00160	0.00000	-0.00213	-0.00252	-0.00284	0.00000	-0.02904	-0.00016	0.00001	0.00014	0.00000	-0.00001	0.00018	0.00055	-0.00027	0.00000	0.00045	0.00007	-0.00227	0.00000	-0.00161	0.00011	0.06508	-0.00132	0.00000	-0.00201
