0.11854	-0.00238	-0.06847	0.00000	0.00000	0.09920	-0.01722	-0.07501	0.00000	0.00000	0.00000	-0.01608	0.00000	0.00000	0.00000	0.00138	0.00000	0.00000	0.00000	0.00000
-0.00533	-0.03933	0.00098	0.00000	-0.01660	0.36844	-0.00522	-0.06409	0.00000	-0.05479	0.00000	-0.02141	-0.00760	0.00197	0.00000	0.19355	0.00000	-0.00058	-0.03153	0.00451
0.16307	0.00182	-0.04352	-0.00000	0.00064	0.00000	0.02565	-0.00067	0.00000	-0.01736	0.00000	-0.00198	-0.01355	-0.01316	-0.00057	0.00000	0.00000	-0.00020	-0.01196	0.00227
0.00000	0.00000	-0.00004	-0.45893	-0.00021	0.00000	0.00000	0.00000	-0.19307	-0.00033	0.00000	-0.00037	-0.00013	-0.00040	-0.13858	0.00000	-0.20098	-0.00022	-0.00014	-0.00001
0.00000	0.06135	-0.00085	-0.00003	-0.03335	0.00000	0.00000	0.04588	0.00000	-0.01432	0.00000	-0.00340	-0.02414	-0.01655	-0.01588	0.00000	0.00000	-0.00013	-0.00760	0.00187
-0.10404	-0.01057	0.00000	0.00000	0.00000	-1.00033	0.04746	0.03191	0.00000	0.00000	0.00000	-0.35144	0.00000	0.00000	0.00000	0.02153	0.00000	0.00000	0.00000	0.00000
0.09582	0.00132	-0.09018	0.00000	0.00000	-0.00098	0.07800	-0.01694	0.00000	0.00000	0.00000	-0.01819	0.00000	0.00000	0.00000	0.00156	0.00000	0.00000	0.00000	0.00000
0.10115	0.06350	0.00017	0.00000	-0.03124	0.00071	0.10176	0.05369	0.00000	-0.04725	0.00000	-0.03498	-0.01688	0.00139	0.00000	0.00278	0.00000	-0.00046	-0.02624	0.00345
0.00000	0.00000	0.00000	0.05500	0.00000	0.00000	0.00000	0.00000	-0.08612	0.00000	0.00000	0.00000	0.00000	0.00000	0.00146	0.00000	0.02774	0.00000	0.00000	0.00000
0.00000	0.02050	0.00389	-0.00001	0.00013	0.00000	0.00000	0.00668	0.00000	-0.02167	0.00000	-0.00335	-0.01634	0.00664	-0.00741	0.00000	0.00000	-0.01155	-0.01723	0.01223
0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.99785	0.00000	0.00000	0.00000	0.00000	-0.09180	0.00000	0.00000	0.00000	-0.69847
0.02757	0.02751	-0.00158	-0.00001	-0.00027	0.00464	0.02911	0.01766	0.00000	-0.00209	0.00000	-0.12705	-0.01237	-0.00139	-0.00314	0.01825	0.00000	-0.00704	-0.03769	-0.00104
0.00000	0.00853	0.01123	-0.00003	0.00135	0.00000	0.00000	0.02178	0.00000	0.02007	0.00000	0.02253	-0.04239	0.00480	-0.01351	0.00000	0.00000	-0.01742	0.00922	0.00584
0.00000	0.00044	0.00976	-0.00001	0.02679	0.00000	0.00000	-0.00159	0.00000	-0.01036	0.00000	-0.00250	-0.01688	-0.03168	-0.00718	0.00000	0.00000	-0.00028	-0.01589	0.04837
0.00000	0.00000	0.00136	0.00693	0.00705	0.00000	0.00000	0.00000	-0.01003	0.01080	0.00000	0.01224	0.00431	0.01322	-0.03852	0.00000	-0.01609	0.00739	0.00478	0.00046
0.02985	-0.20721	0.00000	0.00000	0.00000	-0.06371	0.03151	0.02090	0.00000	0.00000	-0.02269	-0.23014	0.00000	0.00000	0.00000	-0.78484	0.00000	0.00000	0.00000	-0.22528
0.00000	0.00000	0.00000	0.04722	0.00000	0.00000	0.00000	0.00000	-0.00244	0.00000	0.00000	0.00000	0.00000	0.00000	0.02714	0.00000	-0.00719	0.00000	0.00000	0.00000
0.00000	-0.00002	-0.00008	-0.00003	-0.00004	0.00000	0.00000	-0.00002	0.00000	0.01567	0.00000	0.01432	0.00170	-0.00015	-0.01648	0.00000	0.00000	-0.01388	0.01302	-0.00006
0.00000	0.00293	0.01232	-0.00001	0.00269	0.00000	0.00000	0.00190	0.00000	-0.00145	0.00000	0.00561	-0.00185	0.01626	-0.00435	0.00000	0.00000	-0.00217	-0.05075	0.00986
0.00000	0.00030	-0.00251	-0.00005	0.00110	0.00000	0.00000	-0.00485	0.00000	-0.02321	0.20594	-0.00700	-0.04752	-0.03051	-0.02712	0.26876	0.00000	-0.00074	-0.04132	-0.09519
