-0.13558	0.00000	0.00517	-0.06098	0.00000	0.10433	0.00000	-0.00147	0.11024	-0.00489	0.00000	0.00235	0.06761	0.00958	0.00227	-0.00131	-0.06327	0.00219	0.00000	-0.00378	-0.03060	0.00000	0.00407	0.00323	0.00366	0.07577	0.00357	0.00163	-0.00455	-0.00573
0.00000	-0.02948	0.00730	0.01534	0.00121	0.00000	0.00395	0.00253	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.02324	0.00000	0.01306	0.00000	0.00000	0.00710	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.00277	-0.02020	-0.15279	-0.01701	0.00004	0.00000	0.00013	0.00009	0.00000	0.00030	0.00000	0.00472	0.00000	0.35589	0.00253	0.00241	0.00078	0.00155	0.00044	0.00245	-0.08482	0.00024	0.00117	0.00287	0.00575	0.00000	0.00455	0.00047	0.00389	0.00530
0.00150	-0.09660	0.00771	-0.04820	0.00020	0.00000	0.00064	0.00041	0.00000	0.00080	0.00000	0.00712	0.00000	0.00000	0.00389	0.00709	0.00375	0.00754	0.00211	0.00433	0.00530	0.00115	0.00727	0.00798	0.00477	0.00000	0.00591	0.00291	0.00013	0.00198
0.00000	-0.06644	0.00081	0.00170	-0.04906	0.00000	0.00044	0.00028	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00258	0.00000	0.00145	0.00000	0.00000	0.00079	0.07184	0.00000	0.00000	0.00000	0.00000	0.00000	0.02761	0.00000
-0.08822	0.00000	0.00000	0.00000	0.00000	-0.74144	0.00000	0.00000	-0.05737	0.00000	0.00495	0.00000	-0.16548	-0.00202	0.00000	-0.20188	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.07629	-0.03182	0.00274	0.00000	-0.09564
0.00000	-0.07538	0.00092	0.00193	0.00015	0.00000	-0.01079	0.00032	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00292	0.00000	0.00164	0.00000	0.00000	0.00089	0.06769	0.00000	0.00000	0.00000	0.00000	0.00000	0.03557	0.00000
0.01466	-0.07672	0.00094	0.00196	0.00016	0.00000	0.00051	-0.02981	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.02290	0.02413	0.00298	0.00419	0.00167	0.02610	0.02916	0.00091	0.00000	0.02971	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
-0.00774	0.00000	0.00000	0.00000	0.00000	-0.00867	0.00000	0.00000	-0.22034	0.00000	0.00209	0.00000	-0.03328	0.37355	0.00000	-0.03542	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.02072	-0.04606	0.00116	0.00000	-0.04031
-0.00037	0.00000	0.00388	-0.04819	0.00000	0.00000	0.00000	0.00000	0.00000	-0.06971	0.04110	0.00303	0.00000	0.00000	0.00195	0.00166	-0.01932	0.00275	0.00000	0.00021	-0.01696	0.00000	0.02605	0.00333	0.00294	0.00000	0.06989	0.04383	0.01029	0.01032
