-0.10757	0.00097	0.00195	0.00000	0.06680	0.00000	0.00293	0.00025	0.36001	0.00145	-0.00960	0.00000	0.00000	-0.00217	0.00099	-0.03143	0.00025	0.00016	-0.03955	0.00031	0.00143	0.00300	-0.03611	0.00000	-0.03510	0.00000	0.00208	0.00000	-0.00184	-0.00289
0.00011	-0.01106	-0.00012	-0.00740	0.00014	-0.00293	0.00012	0.00414	0.00000	0.01283	0.01070	0.00000	0.00043	0.00015	0.00472	-0.00143	-0.00001	-0.00358	-0.00034	0.00332	0.01069	0.00016	-0.00480	0.00043	0.00016	-0.00055	0.00157	-0.00237	0.01011	0.00004
0.00438	-0.03089	-0.43978	-0.05359	0.00277	-0.09431	0.00231	0.00002	0.00000	0.00282	0.00076	-0.14136	0.01373	0.00441	0.00211	-0.07523	0.02115	-0.01619	0.00228	0.00091	-0.00021	0.00472	-0.09013	-0.03049	0.00431	-0.02766	0.00440	-0.10102	0.00411	0.00215
0.00000	0.00600	0.00630	-0.00287	0.00000	0.00095	0.00041	0.00129	0.00000	0.00238	0.00066	0.00048	-0.02327	0.00000	0.00439	0.00139	0.00439	0.00137	0.00437	0.00630	0.00152	0.00000	0.00060	0.00086	0.00000	0.00057	0.00527	0.00094	0.00312	0.00000
-0.04063	0.00007	0.00159	0.00000	-0.11961	0.00000	0.00235	0.00029	-0.00193	0.00146	0.00031	0.00000	0.00000	-0.02806	0.00024	0.00000	0.00013	0.00000	-0.00849	0.00054	0.00098	-0.09853	-0.07179	0.00000	-0.21426	0.00000	0.00153	0.00000	-0.05970	-0.02532
0.00000	0.00067	0.00271	0.00032	0.00000	-0.01523	0.00000	0.00000	0.00000	0.00000	0.00000	0.00042	-0.01669	0.00000	0.00000	0.00121	0.00255	0.00197	0.00243	0.00000	0.00019	0.00000	0.00217	0.00441	0.00000	0.00049	0.00000	0.00082	0.00000	0.00000
0.00050	0.00008	0.00014	-0.01293	0.00035	0.00000	-0.06160	-0.01531	0.00001	-0.01131	0.00001	0.00000	0.00000	0.11639	-0.00786	-0.00534	-0.00925	-0.00044	-0.00474	0.00132	0.00056	0.04978	-0.00955	0.00000	0.05928	-0.01388	0.00055	0.00000	-0.00121	0.00016
0.00026	-0.00653	0.00023	-0.00722	0.00036	0.00000	0.03015	-0.02263	0.00000	-0.01123	0.02024	0.00000	0.00000	0.02137	-0.00544	-0.00341	-0.01226	-0.00030	0.00070	-0.00154	-0.00883	0.03037	-0.01311	0.00000	0.01125	-0.00940	0.00126	0.00000	0.01964	0.00011
-0.30685	0.00000	0.00000	0.00000	-0.00435	0.00000	0.00285	0.00000	-0.32476	0.00000	0.00000	0.00000	0.00000	0.00023	0.00000	0.00000	0.00000	0.00000	-0.05977	0.00000	0.00000	0.00133	0.00000	0.00000	0.00019	0.00000	0.00000	0.00000	0.00128	0.00006
0.00017	-0.00570	0.00015	-0.00613	0.00006	0.00000	0.01572	0.00240	0.00000	-0.02638	0.00005	0.00000	0.00000	0.00014	-0.00430	-0.00323	-0.00335	-0.00003	0.00023	0.01256	0.00560	0.00019	-0.00203	0.00000	0.00013	-0.00149	0.00506	0.00000	0.01207	0.00009
0.09698	-0.02434	0.00075	-0.00193	0.00051	0.00000	0.00316	-0.00646	0.00000	-0.01119	-0.07884	0.00000	0.00000	0.09401	-0.04322	-0.02373	-0.01738	-0.00070	0.00135	-0.01681	-0.01350	0.00132	-0.01875	0.00000	0.00106	-0.02405	-0.00494	0.00000	0.00000	0.04546
0.00000	0.00000	0.01020	0.00058	0.00000	0.00148	0.00000	0.00000	0.00000	0.00000	0.00000	-0.00601	-0.03632	0.00000	0.00000	0.00217	0.02001	0.00641	0.00000	0.00000	0.00000	0.00000	0.00679	0.00134	0.00000	0.00088	0.00000	0.00147	0.00000	0.00000
0.00000	0.00035	0.00144	0.00113	0.00000	-0.01016	0.00000	0.00000	0.00000	0.00000	0.00000	0.00146	-0.00820	0.00000	0.00000	0.00424	0.00135	0.00374	0.00129	0.00000	0.00010	0.00000	0.00271	0.00455	0.00000	0.00172	0.00000	0.00288	0.00000	0.00000
0.01211	0.00146	0.00420	0.00000	0.00381	0.00000	-0.01929	-0.02476	0.00015	0.00336	-0.14138	0.00000	0.00000	-0.19712	0.00164	-0.04537	0.00047	0.00023	-0.06909	0.00091	0.00292	0.00623	-0.11460	0.00000	-0.08373	0.00000	0.00434	0.00000	-0.03583	-0.00177
0.00008	-0.00810	-0.00009	-0.00352	0.00009	0.00000	0.00934	0.00420	0.00000	0.00726	0.00010	0.00000	0.00000	0.00010	-0.01312	-0.00111	-0.00525	-0.00031	0.00036	0.00419	-0.00461	0.00235	-0.00315	0.00000	0.00010	-0.00935	0.00273	0.00000	0.00737	0.00003
0.00551	0.00338	0.00414	0.00055	0.00000	0.00140	0.00018	0.00038	0.00000	0.00258	0.00197	0.00071	-0.03425	0.00312	0.00316	-0.03267	0.00065	0.00210	0.00261	0.00013	0.00341	0.00465	0.00089	0.00126	0.00285	0.00083	0.00474	0.00139	0.00471	0.00310
0.00012	-0.00159	-0.00074	-0.00112	0.00012	-0.00072	0.00592	0.00398	0.00000	0.00360	0.00256	-0.00038	0.00011	0.00015	0.00477	-0.00190	-0.02016	-0.00189	-0.00043	0.00594	-0.00000	0.00010	-0.00434	-0.00058	0.00015	-0.00355	0.00721	-0.00423	0.00739	0.00006
0.00022	0.02406	0.00494	-0.00306	0.00000	-0.00058	-0.00013	-0.00021	0.00000	-0.00023	-0.00025	-0.00882	-0.00516	0.00012	-0.00001	-0.00416	0.00881	-0.03531	0.02867	-0.00002	0.02923	-0.00002	0.00049	-0.00170	0.00011	-0.00897	-0.00014	-0.00205	0.00002	0.00012
0.04312	-0.00399	-0.00121	-0.01277	0.02150	-0.01218	0.05942	0.00057	0.00260	0.00068	0.00040	0.00000	0.00177	0.00502	0.00056	-0.00632	-0.00018	-0.00810	-0.09820	0.00018	-0.00901	0.02779	-0.00349	0.00181	0.00417	-0.01389	0.00034	-0.01120	0.02677	0.00151
0.00019	-0.00072	0.00013	-0.00095	0.00023	0.00000	0.00087	0.05370	0.00000	-0.00512	0.00249	0.00000	0.00000	0.00027	0.00420	-0.00276	-0.00156	-0.00023	0.00017	-0.03015	-0.00008	0.00022	-0.00826	0.00000	0.00027	-0.00710	0.00029	0.00000	0.02344	0.00008
0.00035	0.00271	0.00043	-0.00779	0.00018	-0.00239	0.00050	0.00536	0.00000	0.00166	0.00466	0.00000	0.00035	0.00033	0.00159	-0.00627	-0.00028	-0.00223	0.00244	0.00139	-0.01861	0.00026	-0.00653	0.00035	0.00032	-0.00744	0.00320	0.00000	0.00056	0.00018
0.00122	0.00025	0.00091	0.00000	0.49190	0.00000	-0.04451	-0.02977	0.00000	0.00106	-0.00009	0.00000	0.00000	0.00006	-0.01785	-0.01624	-0.00088	-0.00095	-0.00013	0.00090	0.00051	-0.05015	-0.04480	0.00000	0.00082	-0.03038	0.00068	0.00000	-0.04781	0.00049
0.00184	0.00039	0.00811	0.00006	0.00694	-0.00497	0.00656	0.00103	0.00000	0.00515	0.00109	-0.03298	-0.00324	0.00588	0.00085	0.00024	0.00476	0.00130	0.00441	0.00191	0.00348	0.00565	-0.02029	0.00091	0.00607	0.00010	0.00541	0.00016	0.00356	0.00026
0.00000	0.00055	0.01493	0.00016	0.00000	-0.01987	0.00000	0.00000	0.00000	0.00000	0.00000	0.00021	-0.00733	0.00000	0.00000	0.00062	0.03931	0.00876	0.00200	0.00000	0.00016	0.00000	0.00162	-0.01661	0.00000	0.00025	0.00000	0.00042	0.00000	0.00000
0.11196	0.00139	0.00249	0.00000	0.00832	0.00000	-0.00702	-0.02954	0.00002	0.00180	0.00144	0.00000	0.00000	0.15533	0.00139	-0.04547	0.00033	0.00023	-0.00855	0.00033	0.00188	0.00360	-0.03751	0.00000	-0.13695	0.00000	0.00270	0.00000	-0.06593	0.13178
0.00000	0.00179	0.00441	0.00056	0.00000	0.00143	0.00310	0.00485	0.00000	0.00720	0.00712	0.00072	-0.03504	0.00000	0.00309	0.00210	0.00689	0.00831	0.00102	0.00076	0.00509	0.00441	0.00091	0.00129	0.00000	-0.00477	0.00738	0.00142	0.00367	0.00000
0.00011	-0.01324	0.00010	-0.01011	0.00020	0.00000	0.00136	0.00051	0.00000	-0.00944	0.03791	0.00000	0.00000	0.00020	-0.00738	-0.00123	-0.01042	-0.00019	0.00039	0.00095	-0.00595	0.00015	-0.00713	0.00000	0.00020	-0.00593	-0.00830	0.00000	0.02571	0.00004
0.00000	0.03332	0.02182	0.00034	0.00000	0.00087	0.00000	0.00000	0.00000	0.00000	0.00000	0.00044	-0.02135	0.00000	0.00000	0.00128	0.00551	0.00626	0.00664	0.00000	0.00000	0.00000	0.00055	0.00079	0.00000	0.00052	0.00000	-0.02012	0.00000	0.00000
0.05755	-0.01936	0.00065	-0.02403	0.00291	0.00000	0.02371	-0.03000	0.00002	-0.00092	0.00418	0.00000	0.00000	0.02464	-0.01615	-0.01317	-0.01741	-0.00000	-0.00970	-0.01414	-0.00144	0.06324	-0.00613	0.00000	0.05636	-0.00208	-0.01990	0.00000	-0.03351	0.00372
0.00228	0.00094	0.00222	0.00000	0.00233	0.00000	0.00596	0.00031	0.00020	0.00171	-0.07498	0.00000	0.00000	-0.00515	0.00100	-0.02986	0.00026	0.00015	-0.09422	0.00042	0.00159	0.00458	-0.05094	0.00000	-0.10889	0.00000	0.00233	0.00000	-0.05834	-0.82095
