0.08565	0.07353	0.00000	0.00000	-0.01058	-0.08258	0.00000	0.00000	0.00000	0.00940
-0.40932	-0.38983	0.00000	0.00000	-0.01477	-0.11533	0.00000	0.00000	0.00000	-0.02530
0.00000	0.00000	-1.03711	0.00000	0.00000	0.00000	-0.13313	0.00000	0.00000	-0.41603
0.00000	0.00000	0.00000	0.15898	0.00000	0.04554	0.00000	0.00000	0.00000	0.00000
-0.04132	-0.05937	0.00000	0.00000	-1.10475	-0.40847	0.00000	0.00000	0.00000	-0.06101
0.05316	0.07639	0.00000	-0.18684	0.06732	-0.09948	0.00000	0.00000	0.00000	0.07850
0.00000	0.00000	-0.00360	0.00000	0.00000	0.00000	-0.26966	0.00000	0.56400	-0.16076
0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.23809	0.25303	0.00000
0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.19742	-0.36854	-0.63019	0.00000
-0.12440	-0.01632	0.01901	0.00000	-0.00595	-0.04649	0.27182	0.00000	0.00000	-0.12565
