-0.01280	0.00002	-0.00197	-0.00196	0.00000	-0.00010	-0.00155	0.00021	0.00000	0.00003	0.00000	0.00012	-0.00008	0.00000	0.00029	-0.00012	-0.00187	0.02497	-0.00098	-0.00006	0.00002	0.00005	-0.00260	0.00017	0.00000	0.00001	0.00003	-0.00294	-0.00183	0.00004
0.00040	-0.04733	-0.11932	0.00000	0.00000	-0.09644	0.00082	0.00071	0.00000	-0.36587	-0.00568	0.00033	-0.01902	0.00000	0.00106	-0.00501	0.00018	0.00099	0.00061	0.00020	-0.00783	0.00102	0.00091	0.00153	0.00000	-0.00769	0.00079	-0.21172	0.00000	-0.06777
0.00055	0.00339	-0.01276	0.00000	-0.00080	0.00342	0.00230	0.00267	0.00000	0.00221	0.00000	0.00172	0.00328	0.00000	0.00124	0.00030	0.00072	0.00013	0.00256	0.00110	0.00221	0.00370	0.00309	0.00369	0.00000	0.00243	0.00088	0.00053	-0.03269	0.00268
0.00382	0.00000	0.00000	-0.00478	0.00000	0.00000	0.00434	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.01289	0.00535	0.00000	0.00000	0.00378	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.00235	0.00000	0.00000	0.00000	-0.00312	0.00000
0.00000	0.00000	0.00511	0.00000	-0.01332	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00022	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00100	0.00454	0.00000	0.00333	0.00333	0.00000	0.00000	0.00000	0.00000	0.00667	0.00000	0.00000
-0.00435	0.14731	-0.00970	0.00000	0.00000	-0.01254	-0.03188	0.00006	0.00000	-0.01842	-0.00029	0.00003	-0.06646	0.00000	0.00012	0.00946	0.00001	-0.00200	0.00005	0.00002	0.02669	0.00008	0.00007	0.00015	0.00000	-0.00419	0.00010	-0.02852	0.00000	-0.01981
0.02443	0.00005	-0.00508	-0.00431	0.00000	0.01111	-0.01486	0.00049	-0.00290	0.00003	0.00000	-0.00320	0.00950	0.00000	0.00146	0.01164	-0.00340	0.00761	0.00006	-0.00015	0.00005	0.00012	-0.00768	0.00052	0.00000	0.00996	0.00009	-0.00416	-0.00500	0.00248
-0.00006	0.00000	-0.00005	0.00000	0.00000	0.00000	-0.00007	-0.01185	0.00000	-0.00018	0.00000	-0.00352	-0.00000	0.00000	-0.00005	0.00000	-0.00326	0.00002	-0.00003	-0.00627	0.00000	0.00006	-0.00197	0.00209	0.00000	0.00013	0.04513	0.00006	-0.00414	-0.00002
0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00900	0.00000	-0.01250	0.00000	0.00000	0.00000	0.00000	0.00000	0.01137	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
-0.00065	0.05091	-0.00505	0.00000	0.00000	0.04590	-0.00037	-0.00046	0.00000	-0.00721	0.02226	-0.02103	0.04993	0.00000	-0.00037	0.01725	-0.01811	-0.00008	0.00001	-0.04419	0.01519	0.00057	-0.00321	-0.00012	0.00000	0.00101	-0.00037	0.00055	-0.03543	0.00025
