-0.84281	0.00000	0.00000	-0.00826	0.00000	0.00000	-0.00550	-0.01167	0.01458	-0.00382	0.00000	0.00000	-0.33720	-0.37954	0.00000	0.00000	0.00000	-0.00288	-0.01319	-0.01331	0.00000	-0.00964	-0.01383	-0.00504	-0.00466	-0.01348	0.00000	-0.00610	-0.01293	-0.00539
0.00000	-0.05894	0.00011	0.00036	-0.02440	0.00059	0.00000	0.00067	0.00000	-0.02294	0.06969	0.00000	0.00000	0.00000	-0.00040	0.00024	0.00045	0.00000	0.00067	0.00000	0.00000	-0.00106	-0.00189	0.00032	-0.02206	0.00051	0.11232	-0.01128	0.00000	0.00000
0.00000	0.00243	-0.09817	0.00128	0.00020	0.00178	0.00000	-0.00356	0.00000	0.00000	0.24647	0.00000	0.00000	0.00000	0.00059	0.16189	0.00070	0.00000	-0.04356	0.00000	0.00000	0.00000	0.00080	-0.00589	0.00000	0.00136	0.00039	-0.05039	-0.02224	0.00000
-0.00628	0.00604	-0.00201	-0.52726	-0.00183	0.00540	-0.00483	-0.01037	-0.00378	-0.00629	0.00640	0.00000	-0.00421	-0.21497	0.00237	0.00000	0.00025	-0.11771	-0.00165	-0.00780	0.00000	-0.00546	-0.01547	-0.00304	-0.00616	-0.02923	0.00096	-0.12860	-0.11611	-0.02722
0.00000	0.03901	-0.00026	0.00013	-0.04748	-0.00032	0.00000	0.00023	0.00000	-0.00810	0.01717	0.00000	0.00000	0.00000	0.00054	-0.00014	-0.00046	0.00000	0.00037	0.00000	0.00000	-0.00248	-0.00466	-0.00827	-0.00678	-0.00438	0.00700	-0.00783	-0.00825	0.00000
0.00000	0.00247	-0.00692	-0.00181	-0.00783	-1.00921	-0.10128	-0.00330	0.00000	0.00000	0.00257	0.00000	0.00000	0.00000	-0.01441	0.00015	0.00485	0.00000	-0.00037	0.00000	0.00000	-0.02015	-0.00209	-0.17542	0.00000	-0.00012	0.00040	-0.02922	-0.17981	0.00000
-0.00066	0.00000	0.00000	-0.01412	0.00000	0.06990	-0.06923	-0.01205	-0.00040	-0.02356	0.00000	0.00000	-0.00044	-0.02255	0.00725	0.00000	0.03990	-0.00017	-0.00078	-0.00230	0.00000	-0.00057	-0.00082	-0.00262	-0.02017	-0.00080	0.00000	-0.00036	-0.00191	-0.13695
-0.00082	0.00010	0.01028	-0.00226	-0.00018	0.00006	-0.00099	-0.02513	-0.00050	-0.00168	0.00010	0.00000	-0.00055	-0.02823	-0.00000	0.00000	0.02373	-0.01282	-0.00096	-0.00108	0.00000	-0.00072	-0.00218	-0.00081	-0.00153	0.04580	0.00002	-0.00243	-0.00616	-0.00856
0.01042	0.00000	0.00000	-0.00044	0.00000	0.00000	-0.00029	-0.00062	-0.04091	-0.00020	0.00000	0.00000	-0.06118	-0.02016	0.00000	0.00000	0.07772	-0.00015	-0.00070	-0.00071	0.00000	-0.00051	-0.00073	-0.00027	-0.00025	-0.00072	0.00000	-0.00032	-0.00069	-0.00029
-0.00053	0.02178	0.00000	-0.00286	0.02798	0.00000	-0.00202	-0.00262	-0.00032	-0.02361	0.00000	0.00000	-0.00036	-0.01821	0.00000	0.00000	0.00000	-0.00014	-0.00063	-0.00091	0.00000	-0.00046	-0.00066	-0.00066	-0.00383	-0.00065	0.02059	-0.00029	-0.00083	-0.02500
