-0.18056	0.00000	0.00000	-0.13518	-0.00792	0.00000	0.00000	-0.00302	0.00000	0.00000	-0.00463	0.00000	0.00000	-0.00644	0.00000	-0.00201	0.09931	-0.00472	0.00000	0.19686
0.00000	-0.07990	0.00000	0.00000	0.00000	0.01152	0.00000	0.00000	-0.12752	0.00000	0.00000	0.00174	0.16270	0.00000	0.00000	-0.19020	0.00000	0.00000	0.06548	0.00000
0.00000	0.00000	-0.16365	0.00000	-0.00037	-0.00002	-0.05180	-0.00453	0.00000	-0.00543	-0.00350	-0.00002	0.00000	-0.05404	0.00000	-0.00140	0.34524	-0.05924	0.00000	-0.00966
0.01399	0.00000	0.00000	-0.05542	0.03612	0.00000	0.00000	0.01378	0.00000	0.00000	0.02111	0.00000	0.00000	0.02937	0.00000	0.00918	0.00000	0.02156	0.00000	0.00000
-0.00106	0.00000	-0.00180	-0.04662	-0.18654	0.00000	-0.00894	-0.06511	0.00000	0.00316	0.00077	0.00000	0.00000	0.00124	0.00000	0.00380	0.08827	-0.05061	0.00000	0.39240
0.00000	0.00866	-0.00026	0.00000	0.00000	-0.16513	0.00000	0.00000	0.00363	-0.04674	0.00000	0.00078	0.00000	0.00000	0.00000	-0.14429	-0.00065	0.00000	0.53278	-0.00070
0.00000	0.00000	0.00585	0.00000	0.02114	0.00000	-0.01170	0.00661	0.00000	0.02912	0.02598	0.00000	0.00000	0.03103	-0.06599	0.00648	0.00000	0.00000	0.00000	0.02948
-0.00094	0.00000	-0.00087	-0.04126	0.00950	0.00000	-0.04574	-0.04496	0.00000	0.02700	0.02020	0.00000	0.00000	0.01582	0.00000	0.02457	0.00000	-0.02331	0.00000	-0.00036
0.00000	0.17841	0.00000	0.00000	0.00000	0.01000	0.00000	0.00000	0.02159	0.00000	0.00000	0.00151	0.00000	0.00000	0.00000	-0.16517	0.00000	0.00000	0.00106	0.00000
0.00000	0.00000	0.02451	0.00000	0.00149	0.07034	-0.07076	-0.04669	0.00000	-0.10431	0.00140	0.05282	0.00000	0.00201	0.00000	0.00322	0.06333	-0.03346	0.00000	0.06840
-0.00303	0.00000	-0.00263	-0.13373	-0.00508	0.00000	-0.16048	-0.09331	0.00000	0.00353	-0.99209	0.00000	0.00000	-0.00269	0.00000	0.00418	0.00000	-0.07007	0.00000	-0.00127
0.00000	0.01908	-0.00073	0.00000	0.00000	0.01726	0.00000	0.00000	0.00799	-0.12990	0.00000	-0.27574	0.00000	0.00000	0.00000	-0.31791	-0.00180	0.00000	0.00203	-0.00196
0.00000	-0.59899	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.49419	0.00000	0.00000	0.00000	0.00000	0.00000	0.09342	0.00000
-0.00054	0.00000	0.27590	-0.02380	0.00007	0.00000	-0.07436	-0.04595	0.00000	0.00248	0.00105	0.00000	0.00000	-0.11466	0.00000	0.00304	0.00000	-0.02420	0.00000	0.07708
0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.04617	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.04015	0.00000	0.00000	0.00000	0.00000	0.00000
-0.00086	0.07241	-0.00123	-0.03777	-0.00174	0.07305	-0.02761	-0.01860	0.03033	-0.00064	-0.00194	0.01104	0.00000	-0.00133	0.00000	-0.05712	0.00000	-0.03387	0.00771	-0.00022
-0.04833	0.00000	-0.07333	0.00000	-0.15488	-0.00113	0.00000	0.00000	0.00000	-0.07366	0.00000	-0.00085	0.00000	0.00000	0.00000	0.00000	-0.77641	0.00000	0.00000	-0.03280
-0.00132	0.00000	0.02076	-0.05836	-0.00267	0.00000	0.00000	0.04152	0.00000	0.03509	0.02823	0.00000	0.00000	0.00263	0.00000	0.01180	0.00000	-0.07181	0.00000	0.00000
0.00000	-0.10842	0.00000	0.00000	0.00000	0.00254	0.00000	0.00000	0.01382	0.00000	0.00000	0.00503	0.05584	0.00000	0.00000	-0.54975	0.00000	0.00000	-0.30852	0.00000
-0.15090	0.00000	-0.04418	0.00000	-0.13011	-0.00038	-0.03788	-0.00007	0.00000	-0.02472	-0.00026	-0.00028	0.00000	-0.07125	0.00000	-0.00007	0.01174	0.00000	0.00000	-0.45310
