-0.08239	0.00036	0.04981	0.05847	0.00021	-0.07628	0.10298	0.00028	0.10135	0.00025	0.00038	0.00011	0.01880	0.00166	0.00038	0.00035	0.00023	0.00009	0.00030	0.00037
0.00001	-0.00298	0.00036	0.00014	0.00011	-0.00487	0.00051	0.00037	0.02514	0.00005	0.01414	0.00001	0.00014	0.00037	-0.00281	0.01354	-0.00035	-0.00591	-0.00026	0.00002
-0.04472	0.00341	-0.14071	-0.01381	0.00117	-0.01886	0.43084	0.00204	-0.01372	0.00030	0.00138	0.00003	-0.05133	-0.00680	0.00328	-0.04457	-0.02474	-0.03698	0.00054	0.00009
-0.12291	0.01265	-0.01248	-0.25014	0.00426	0.00000	-0.03079	-0.01051	-0.28945	0.00091	0.00491	0.00000	-0.05068	-0.03285	0.01214	0.00219	0.00017	-0.14080	0.00178	0.00000
0.00001	0.00201	0.00092	0.00037	-0.01305	-0.00726	0.00134	0.00104	0.07903	0.00038	-0.00093	0.00001	0.00036	0.00097	-0.00299	0.00034	-0.00004	-0.01502	0.00018	-0.02001
0.00193	0.00606	0.00375	0.00000	0.00360	-0.02697	0.00000	0.00482	0.00402	0.00427	0.00649	0.00184	0.00365	0.00000	0.00646	0.00593	0.00395	0.00153	0.00504	0.00625
-0.01763	0.00507	-0.06916	-0.02957	0.00171	0.00000	-0.84367	-0.13434	-0.15510	0.00037	0.00197	0.00000	-0.07780	-0.02117	0.00487	0.00088	-0.15143	-0.05649	0.00071	0.00000
0.00003	0.00654	0.00185	0.07411	0.00253	-0.02239	0.14719	-0.11366	0.00196	-0.02584	-0.03752	0.00003	0.00142	0.08195	-0.03023	0.00191	-0.00201	-0.02952	-0.00141	0.00011
-0.01225	-0.01459	0.03540	0.17977	-0.03966	-0.03066	0.02769	0.00138	-0.01076	-0.02868	-0.05901	0.00004	0.00102	0.16440	-0.00003	0.00017	-0.00307	-0.03417	-0.00284	0.00015
0.00001	0.00283	0.00049	0.00020	0.00192	-0.00824	0.00070	0.00732	0.01849	-0.02147	0.00933	0.00001	0.00738	0.00051	-0.01462	0.02138	-0.00033	-0.00684	-0.00008	0.00004
0.00001	-0.00134	0.00034	0.00013	0.01953	-0.00756	0.00048	0.00488	0.01274	0.00231	-0.02662	0.00001	0.00029	0.00034	0.00392	0.01105	0.01318	0.00844	0.01395	0.00004
0.00002	0.00007	0.00005	0.00000	0.00004	-0.01572	0.00000	0.00006	0.00005	0.00005	0.00008	-0.00987	0.00004	0.00000	0.00008	0.00007	0.00005	0.00002	0.00006	0.07338
-0.04324	0.00175	0.02136	0.10573	0.00064	-0.04329	0.22918	0.00191	-0.00465	-0.03788	0.00290	0.00006	-0.07204	0.10347	0.00170	-0.01799	-0.03565	-0.01720	0.00039	0.00021
-0.16563	0.00534	-0.01628	-0.03603	0.00180	0.00000	-0.03295	-0.02642	-0.15030	0.00039	0.00207	0.00000	-0.02723	-0.19807	0.00513	0.00092	0.00007	-0.05944	0.00075	0.00000
0.00001	0.01535	0.00043	0.00017	0.01346	-0.00821	0.00060	0.00522	-0.00045	0.00666	-0.01765	0.00001	0.00018	0.00044	-0.04600	0.00259	-0.00101	0.00264	0.00013	0.00004
0.00001	-0.01842	0.10298	0.00037	0.00143	-0.00341	0.00134	0.00140	0.00031	-0.00110	-0.01986	0.00000	0.01849	0.00097	-0.01672	-0.04055	-0.00106	-0.01468	-0.00075	0.00002
0.00001	0.00243	0.01181	0.00104	-0.00328	-0.00470	0.07673	0.00129	-0.00007	-0.00160	-0.06271	0.00001	0.05359	0.00271	0.00076	-0.00190	-0.08760	-0.04624	-0.00292	0.00002
0.00001	0.01079	0.00599	0.00250	0.00321	-0.00460	0.00894	0.00578	0.00567	0.00088	-0.02466	0.00001	0.00230	0.00648	-0.00729	0.00094	-0.00135	-0.04504	-0.00008	0.00002
0.00024	0.00537	0.00217	0.00071	-0.01400	-0.16345	0.00255	-0.00000	-0.01383	-0.00485	-0.34397	0.00023	0.00111	0.00185	-0.07899	-0.01067	-0.01747	-0.04000	-0.32794	0.00078
0.00002	0.00005	0.00003	0.00000	0.03790	-0.01111	0.00000	0.00004	0.00003	0.00004	0.00006	-0.01155	0.00003	0.00000	0.00006	0.00005	0.00003	0.00001	0.00004	-0.01040
