-0.03582	0.00010	0.01969	-0.00079	0.00063	0.00508	0.00144	-0.00073	0.01623	0.00000	0.01516	-0.01763	-0.01783	0.00000	0.00000	-0.00021	0.00299	0.00000	0.00086	0.00067	0.03254	0.00000	-0.00095	0.00034	-0.00090	0.00000	0.00088	0.00000	-0.02213	0.00020
-0.00116	-0.03282	-0.00261	-0.00257	0.00041	-0.00004	0.00094	-0.00155	0.00541	0.00048	-0.00197	-0.00072	-0.01161	0.00000	0.00000	-0.00035	-0.00255	0.00000	0.00027	-0.00016	0.05830	0.04472	-0.00210	-0.00072	-0.00216	0.01924	0.00058	0.03513	-0.05230	0.00032
-0.03786	-0.00029	0.02624	-0.01719	0.00000	0.13693	0.00000	-0.00052	0.00433	-0.00382	0.00274	-0.00044	0.00000	0.00000	0.00000	-0.00263	0.11665	0.00000	0.00354	-0.00031	0.00802	0.00001	-0.00043	-0.02348	0.00365	0.00036	0.00000	0.00324	-0.01688	-0.02773
-0.00077	0.00001	0.05934	-0.02417	0.00104	0.01478	0.00240	-0.00121	0.00000	0.00149	-0.00162	0.00051	-0.02963	0.00000	0.00000	0.00081	0.07708	0.00000	0.00136	0.00124	0.00000	0.00000	-0.00041	0.00036	-0.00105	0.00000	0.00147	0.00000	-0.04384	0.00186
0.00018	0.00045	0.00000	0.00036	-0.00487	0.00000	0.00138	0.00009	0.00000	0.00093	0.03326	0.00096	-0.01707	0.00000	0.00000	0.00095	0.00000	0.00000	0.00483	0.00119	0.00000	0.00000	0.00117	0.00084	0.00066	0.00000	0.00085	0.00000	0.00033	0.00136
-0.00090	-0.00010	-0.01972	-0.00980	0.00000	-0.01508	0.00000	-0.00017	0.00063	-0.00791	-0.00004	-0.00014	0.00000	0.00000	0.00000	-0.00661	0.11218	0.00000	0.00055	-0.01338	0.01660	0.00001	-0.00009	-0.00429	0.00167	0.00017	0.00000	0.00142	-0.00554	-0.01197
0.00041	0.00105	0.00000	0.00082	0.00138	0.00000	-0.09194	0.00020	0.00000	0.00215	0.00010	0.00222	-0.03935	0.02584	0.00000	0.00219	0.00000	0.00000	0.00226	0.00274	0.00000	0.10513	0.00270	0.00193	0.00153	0.06075	0.00195	0.00000	0.00077	0.00315
-0.00172	0.00011	-0.00185	-0.00140	0.00100	-0.00003	0.00230	-0.13372	0.00000	-0.00179	-0.00135	-0.06384	-0.02843	0.05167	0.13931	-0.00194	-0.00181	0.00490	0.00135	0.00067	0.00000	0.00000	-0.00359	0.00048	-0.00257	0.00000	0.00141	0.00000	-0.03930	-0.00164
-0.07117	-0.03700	0.01251	0.00000	0.00000	0.00612	0.00000	0.00000	-0.99646	0.00000	0.00847	0.00000	0.00000	0.00000	0.00000	-0.03194	0.00378	0.00000	0.00824	0.00000	-0.04677	0.00197	-0.06371	-0.10308	0.00042	-0.00911	0.00000	-0.01042	0.00000	-0.00255
-0.00026	0.00004	0.02100	-0.00028	0.00024	0.04713	0.00054	-0.00027	0.00000	-0.02598	0.00124	-0.00758	-0.00671	0.00000	0.00000	-0.00011	-0.00038	0.00000	0.01080	0.00025	0.00000	0.00000	-0.00039	0.00014	-0.00035	0.00000	0.00033	0.00000	-0.00805	0.00003
-0.01868	-0.00010	-0.00069	-0.00077	-0.02732	-0.00397	0.00060	-0.00049	0.00142	-0.01092	-0.05380	-0.00003	-0.00740	0.21704	0.00000	-0.01118	-0.00035	0.00000	-0.00219	0.00020	0.00285	0.00002	-0.00037	-0.00150	0.00008	0.00008	0.00037	0.00051	-0.01706	-0.00359
0.00361	-0.00018	-0.00082	-0.00080	0.00014	-0.00001	0.00032	0.00144	0.00000	0.01169	-0.00062	-0.01559	-0.00396	0.00000	0.00000	0.00996	-0.00080	0.00000	0.00010	0.00217	0.00000	0.00000	0.01180	-0.00021	0.00583	0.00000	0.00020	0.00000	-0.00696	0.01252
0.00035	0.00089	0.00000	0.00070	0.00118	0.00000	0.00271	0.00017	0.00000	0.00183	0.00008	0.00189	-0.03421	0.00000	0.00000	0.00186	0.00000	0.00000	0.00192	0.00233	0.00000	0.00000	0.00230	0.00164	0.00130	0.00000	0.00166	0.00000	0.00066	0.00268
0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.03105	-0.01963	0.00000	0.00000	-0.00979	0.00000	0.00000	-0.10706	-0.02510	0.00000	0.00000	0.22565	0.00000	0.00000	0.00000	-0.00782	0.00000	0.00000	-0.06101	-0.11453	0.00000	0.00000	0.00000	0.00000
0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.17003	0.00000	0.00000	0.00000	0.00000	0.00000	0.01522	-0.01615	0.00000	0.00000	0.44076	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.02508	0.00000	0.00000	-0.00674	0.00000	0.00000
-0.00037	0.00055	0.01509	0.00035	0.00078	0.01417	0.00180	-0.00022	0.01074	-0.00040	0.00418	-0.03079	-0.02223	0.00000	0.00000	-0.05004	0.00807	0.00000	0.01521	0.00120	0.01225	0.00665	-0.00032	0.00104	-0.00009	0.01049	0.00110	0.01605	-0.00302	-0.00035
-0.07371	-0.00161	-0.08925	-0.06458	0.00000	-0.05333	0.00000	-0.00283	0.00940	-0.00026	0.00441	-0.00241	0.00000	0.00000	0.00000	-0.06096	-0.57100	0.00000	0.00842	-0.07499	0.01580	0.00010	-0.00451	-0.08485	0.00060	0.00056	0.00000	0.00397	-0.09229	-0.03285
