0.08317	-0.02491	-0.00150	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.00568	0.00000	-0.01087	-0.03869	0.00000	-0.01203	0.01545	0.00000	-0.00007	0.00000	-0.02226	-0.01178	-0.01754	0.07327	0.00000	0.00170	-0.00134	0.00000	-0.00127	-0.00183	-0.01047
0.02735	-0.08552	-0.00569	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.00057	0.00000	-0.01003	0.00078	0.00000	-0.01794	0.08094	0.00000	-0.00007	0.00000	-0.03754	-0.05033	0.00004	0.08433	0.00000	0.06672	-0.00124	0.00000	0.03415	0.03765	-0.07464
-0.00067	0.06041	-0.04573	0.00001	0.00000	-0.00353	-0.00058	0.00000	0.00000	0.00007	0.00002	-0.00948	0.00559	0.00000	0.06548	0.00018	-0.01141	0.00005	-0.00117	-0.00157	-0.01867	0.00121	-0.00050	0.00001	0.00000	-0.00981	0.00000	0.00000	0.00000	0.00143
0.00000	0.00000	0.00000	-0.00450	-0.00003	-0.00393	-0.00005	-0.00305	-0.00389	-0.00003	0.01320	-0.00031	0.00000	-0.00200	0.00000	0.00000	-0.00000	-0.00020	-0.00006	-0.00042	-0.00007	0.00002	0.00000	-0.00070	0.00000	-0.00026	-0.00035	0.00000	0.00000	-0.00002
0.00000	0.00000	0.00000	0.00048	-0.02635	0.00018	0.00082	0.00055	0.00008	0.00270	-0.00001	-0.00034	0.00000	-0.00490	0.00000	0.00000	-0.00001	-0.00031	-0.00016	-0.00043	-0.00004	0.00931	0.00000	0.00059	0.00000	-0.00033	-0.00991	0.00000	0.00000	0.01676
0.00000	0.00000	0.00093	0.00173	0.00026	-0.00348	0.00353	-0.00043	-0.00454	0.00223	-0.00131	0.00502	0.00000	-0.00247	0.00000	0.00000	-0.00001	0.00343	-0.00008	0.00123	-0.00003	0.00356	0.00000	-0.00179	0.00000	0.00535	-0.00429	0.00000	0.00000	0.00433
0.00000	0.00000	0.00248	-0.00073	0.00002	-0.00751	-0.01611	-0.00480	-0.00772	0.00224	-0.00555	0.00242	0.00000	-0.00532	0.00000	0.00000	-0.00001	0.00790	-0.00017	0.00089	-0.00017	0.00926	0.00000	-0.00595	0.00000	0.00104	-0.00219	0.00000	0.00000	0.00048
0.00000	0.00000	0.00000	0.00349	0.00007	0.00248	0.00067	-0.00109	-0.00003	-0.00024	0.00678	0.00350	0.00000	-0.01239	0.00000	0.00000	-0.00003	0.00204	-0.00040	0.00478	-0.00040	0.00000	0.00000	0.00468	0.00000	0.00402	-0.00537	0.00000	0.00000	-0.00023
0.00000	0.00000	0.00000	0.00491	0.00040	0.00594	0.00336	0.00026	-0.00306	-0.00017	0.00374	0.00478	0.00000	-0.00835	0.00000	0.00000	-0.00002	0.00241	-0.00027	0.00272	-0.00020	0.00000	0.00000	0.00091	0.00000	0.00195	-0.00832	0.00000	0.00000	-0.00016
0.01814	-0.00003	0.00160	-0.00106	-0.01067	-0.00433	-0.00811	-0.00058	-0.00009	-0.02774	-0.00001	-0.00147	-0.00002	-0.01456	0.02142	0.05462	-0.00567	0.00035	-0.00047	-0.00107	-0.00055	0.00383	-0.00005	-0.00026	0.00000	-0.00587	-0.00132	0.00000	0.00000	0.00420
0.00000	0.00000	0.00001	-0.00150	-0.00003	-0.00546	0.00440	-0.00468	-0.00229	0.00001	-0.01299	0.00315	0.00000	-0.00123	0.00000	0.00000	-0.00000	0.00327	-0.00004	0.00108	-0.00005	0.00005	0.00000	-0.00186	0.00000	0.00298	-0.00011	0.00000	0.00000	0.00004
0.01208	0.00427	0.01986	-0.00040	-0.00005	-0.00573	-0.00097	-0.00177	-0.00395	0.00893	-0.01328	-0.04221	0.00363	-0.00220	0.01030	0.00225	-0.00000	0.00104	-0.00007	0.01657	-0.00008	0.00970	0.00779	-0.01378	0.00000	0.01912	-0.00020	0.00000	0.00000	0.00523
0.03167	-0.00294	-0.02253	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.00100	0.00000	-0.01751	-0.01312	0.00000	-0.02997	0.02330	0.00000	-0.00011	0.00000	-0.04716	-0.02139	-0.00079	0.01826	0.00000	0.05450	-0.00216	0.00000	0.00434	0.00000	-0.01958
0.00000	0.00000	0.00000	0.00433	0.00166	0.00130	0.00282	0.00263	0.00041	0.00094	0.00009	0.00324	0.00000	-0.01770	0.00000	0.00000	0.00010	0.00294	0.00153	0.00409	0.00195	0.00000	0.00000	0.00155	0.00000	0.00316	-0.00470	0.00000	0.00000	0.00090
0.02913	0.01055	-0.02108	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.00778	0.00000	-0.00286	0.01270	0.00000	0.02330	0.04191	0.00000	-0.00002	0.00000	-0.03389	-0.00983	-0.02519	0.04853	0.00000	0.00000	-0.00035	0.00000	0.00000	0.00000	-0.02744
-0.04307	-0.01544	-0.00435	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.03625	0.00000	-0.02909	-0.03182	0.00000	-0.02993	-0.06083	0.00000	-0.00019	0.00000	-0.03998	-0.00872	-0.04804	-0.00553	0.00000	0.39923	-0.00359	0.00000	0.01682	-0.00106	-0.05336
0.00000	0.00000	0.01346	-0.00182	-0.00051	-0.00053	-0.00096	-0.00099	-0.00016	0.00040	-0.00005	-0.00168	0.00000	-0.02477	0.00000	0.00000	-0.01262	-0.00152	-0.00079	-0.00212	-0.00094	0.02021	0.00000	-0.00047	0.00000	-0.00163	-0.00225	0.00000	0.00000	0.00360
-0.00063	-0.00022	0.00177	-0.01067	-0.00120	-0.07829	-0.06121	-0.09051	-0.05679	0.00115	-0.04080	-0.01380	-0.00019	-0.05853	-0.00053	-0.00012	-0.00013	-0.57594	-0.00187	-0.01128	-0.00221	0.00996	-0.00040	-0.05470	0.00000	-0.00825	-0.00531	0.00000	0.00000	-0.00038
0.00000	0.00000	0.02733	-0.00183	-0.00051	-0.00053	-0.00096	-0.00100	-0.00016	-0.00049	-0.00005	-0.00168	0.00000	-0.02487	0.00000	0.00000	-0.00005	-0.00153	-0.02288	-0.00212	-0.00094	0.01359	0.00000	-0.00047	0.00000	-0.00164	-0.00226	0.00000	0.00000	-0.00047
0.00198	0.01928	0.01332	-0.00119	-0.00006	-0.00923	-0.00236	-0.01052	-0.00766	-0.00026	-0.00219	-0.00626	0.00941	-0.00296	0.02761	0.01603	-0.00001	-0.00062	-0.00009	-0.01055	-0.00011	0.00002	0.02844	-0.00768	0.00000	-0.00163	-0.00027	0.00000	0.00000	-0.00017
0.00185	0.01139	0.01884	-0.00016	0.00081	0.00002	0.00092	0.00043	0.00005	-0.00045	-0.00004	-0.00156	0.01660	-0.02284	0.01062	0.00906	-0.00005	-0.00142	-0.00074	-0.00197	-0.01652	0.00650	0.00032	0.00079	0.00000	-0.00152	-0.01904	0.00000	0.00000	-0.00043
0.02006	-0.00003	0.00247	0.00002	-0.00503	-0.00779	-0.00050	0.00000	0.00000	0.00041	0.00004	-0.00520	0.00004	0.00000	0.03737	0.06379	-0.00779	0.00009	-0.00532	-0.00054	-0.00497	-0.00938	0.02641	0.00003	0.00000	-0.00644	0.00000	0.00000	0.00000	0.00270
-0.02956	-0.02317	-0.00288	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.00149	0.00000	-0.02605	-0.02979	0.00000	-0.01236	-0.00562	0.00000	-0.00017	0.00000	-0.04059	-0.03821	-0.02408	-0.07845	0.00000	0.12407	-0.00321	0.00000	0.10366	0.05748	-0.00383
0.00000	0.00000	0.00001	0.00638	0.00014	-0.00177	0.00789	-0.00895	-0.00679	-0.00009	0.00393	0.00278	0.00000	-0.00570	0.00000	0.00000	-0.00001	0.00623	-0.00018	0.00358	-0.00016	0.00003	0.00000	-0.00755	0.00000	0.00497	-0.00393	0.00000	0.00000	-0.00007
-0.00039	-0.33182	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.22463	0.00000	0.00000	-0.10162	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.11417	0.00000	-0.37742	0.00000	0.00000	-0.01344	-0.02107	0.00000
-0.00002	-0.00001	0.01503	-0.00027	-0.00003	-0.00702	-0.00350	-0.00170	-0.00567	0.00488	-0.00509	-0.00014	-0.00000	-0.00142	-0.00001	-0.00000	-0.00000	0.00049	-0.00005	-0.00021	-0.00005	0.00114	-0.00001	-0.00296	0.00000	-0.02281	-0.00013	0.00000	0.00000	0.01351
0.00000	0.00000	0.00000	0.00220	0.00208	0.00076	0.00289	0.00208	0.00030	-0.00011	-0.00001	-0.00038	0.00000	-0.00525	0.00000	0.00000	-0.00001	-0.00035	-0.00018	-0.00049	0.00025	0.00000	0.00000	0.00198	0.00000	-0.00038	-0.01079	0.00000	0.00000	-0.00011
0.01598	-0.06072	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.24145	0.00000	0.00000	-0.13809	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.21047	0.00000	0.04064	0.00000	0.00000	-0.15886	0.00815	0.00000
-0.01819	-0.32830	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.05353	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.34474	0.00000	-0.00831	0.00000	0.00000	0.00790	-0.16174	0.00000
0.01886	0.01976	0.00301	-0.00033	-0.00206	-0.00667	-0.01589	-0.00019	-0.00003	0.00099	0.00002	-0.01065	0.00502	-0.00464	0.01677	0.02105	-0.01533	0.00224	-0.00015	-0.00105	-0.00018	0.00423	0.01160	-0.00006	0.00000	-0.01487	-0.00042	0.00000	0.00000	-0.00051
