-0.00864	0.00097	0.00078	0.00373	0.00061	0.00059	0.00000	0.00412	0.00000	0.00400	0.00014	0.00000	0.00347	0.00022	0.00040	0.00011	0.00029	-0.00857	0.00091	0.00295	0.00007	0.00000	0.00000	0.00276	0.00000	0.00000	0.00484	0.00000	0.00000	0.00000
-0.00478	-0.00367	0.00031	-0.00101	0.00048	0.00025	0.00000	-0.00217	0.00000	0.00002	-0.00424	0.00000	-0.00001	0.01610	0.00023	0.00000	0.00038	-0.00027	0.00016	0.00025	0.00425	0.00000	0.00000	-0.00281	0.00000	0.00000	-0.00106	0.00000	0.00000	0.00000
-0.00939	0.00093	-0.01377	-0.00798	0.00463	0.01610	0.00322	-0.01175	0.00244	0.00021	-0.02152	0.01696	-0.00010	0.00164	0.00122	0.01453	0.00139	-0.00999	0.00101	0.00127	0.01191	0.01536	0.01176	0.00135	0.01760	0.01485	-0.01027	0.00494	0.00989	0.00668
-0.02350	0.00127	0.00676	-0.00361	0.00000	0.00000	0.00000	0.00007	0.00000	0.00007	0.00000	0.00000	0.00438	0.00000	0.00000	0.00000	0.00000	0.00125	0.00069	0.00852	0.00000	0.00000	0.00000	0.00513	0.00000	0.00000	0.00008	0.00000	0.00000	0.00000
0.00013	0.00147	-0.00577	0.00000	-0.05994	-0.00686	0.04000	0.00130	0.00159	0.00029	-0.01353	0.00006	0.00012	-0.00918	-0.00533	-0.00008	0.00138	-0.01550	0.00079	0.00122	0.00158	0.01561	0.03603	-0.00591	0.00791	0.01078	-0.00137	-0.00019	-0.00022	0.01748
0.00001	0.00024	-0.00597	0.00000	0.00406	-0.02603	-0.00009	0.00030	0.00518	0.00001	-0.00022	-0.00035	0.00001	-0.00218	0.00209	0.00086	0.00058	-0.00070	0.00015	0.00024	0.00144	-0.00033	-0.00023	-0.00184	-0.00039	-0.00029	-0.00816	-0.00011	-0.00019	-0.00013
0.00000	0.00000	-0.05195	0.00000	-0.04651	-0.00356	-0.51538	0.00000	-0.10784	0.00000	-0.00252	-0.02559	0.00000	-0.00140	-0.06168	-0.00396	-0.05275	0.00000	-0.09588	-0.05577	-0.16245	-0.00458	0.00751	0.00000	0.00307	0.00659	0.00000	0.00904	-0.00156	0.00338
-0.00344	0.00409	0.00630	0.00001	0.00033	0.00018	0.00000	-0.01630	0.00000	0.00004	0.00314	0.00000	0.00002	0.00476	0.00135	0.00001	0.00041	-0.00149	0.00223	0.00195	0.00031	0.00000	0.00000	0.00004	0.00000	0.00000	-0.00158	0.00000	0.00000	0.00000
0.00000	0.00000	-0.00523	0.00000	0.00018	-0.00278	0.02872	0.00000	-0.05603	0.00000	0.00041	0.01939	0.00000	-0.00836	0.00007	-0.00029	0.00002	0.00000	0.00000	-0.01034	-0.00004	-0.00112	-0.00085	0.00000	0.01259	-0.00044	0.00000	-0.00057	-0.00016	-0.00069
-0.12765	0.00847	0.00758	0.00036	0.00892	0.00858	0.00000	0.00414	0.00000	-0.67369	0.00210	0.00000	-0.54955	0.00326	0.00579	0.00157	0.00421	-0.21009	-0.06261	0.00484	0.00103	0.00000	0.00000	-0.02653	0.00000	0.00000	0.00047	0.00000	0.00000	0.00000
