-0.03467	0.00010	0.03756	0.02472	0.00269	-0.12893	0.06054	0.00060	0.03207	0.00238	0.00049	0.00117	0.03131	0.03732	0.00126	0.00232	0.00104	0.00278	0.00249	0.00263
0.00002	-0.01978	0.00003	-0.00006	-0.00090	-0.00361	-0.00001	-0.00074	0.01018	-0.00079	-0.00181	0.00003	0.00003	-0.00006	-0.01143	0.07217	-0.00012	-0.00511	-0.00029	0.00007
-0.03167	-0.00138	-0.20118	0.00526	0.00026	-0.03381	0.53111	-0.00099	-0.01814	-0.00039	-0.00059	0.00031	-0.00849	0.00432	-0.00055	-0.04179	-0.01686	-0.05595	-0.00058	0.00069
-0.11252	-0.00325	0.03260	-0.32972	-0.00103	0.00000	0.04184	-0.12035	-0.04509	-0.00232	-0.00165	0.00000	-0.07096	0.03262	-0.00202	-0.00082	-0.00178	-0.13044	-0.00285	0.00000
0.00006	-0.00078	0.00012	-0.00013	-0.02850	-0.01236	-0.00002	-0.00084	0.14599	-0.00074	-0.00824	0.00011	0.00017	-0.00012	-0.01245	0.00007	-0.00012	-0.00991	-0.00025	-0.00928
0.00141	0.00022	0.00325	0.00000	0.00591	-0.05028	0.00000	0.00131	0.00703	0.00524	0.00108	0.00257	0.00656	0.00000	0.00278	0.00510	0.00229	0.00611	0.00548	0.00578
-0.09038	-0.00189	-0.00622	0.01524	-0.00060	0.00000	-0.81357	-0.05941	-0.02832	-0.00135	-0.00096	0.00000	-0.00821	0.01429	-0.00118	-0.00048	-0.08472	-0.07602	-0.00166	0.00000
0.00011	-0.00444	0.00014	0.04879	-0.00551	-0.02245	0.13007	-0.15397	-0.00463	-0.05304	-0.05203	0.00020	-0.00073	0.05122	-0.06540	-0.00121	-0.00100	-0.04982	-0.00205	0.00046
-0.04669	-0.06149	0.08523	0.06859	-0.00730	-0.03716	0.00567	-0.00203	-0.11351	-0.03142	-0.04460	0.00034	0.00058	0.05663	-0.00327	-0.02548	-0.00043	-0.02038	0.00015	0.00076
0.00007	-0.00107	0.00016	-0.00004	-0.00129	-0.01435	-0.00001	0.01081	0.00661	-0.03359	0.01783	0.00013	0.01734	-0.00004	-0.01414	0.01850	-0.00010	-0.00391	-0.00012	0.00029
0.00003	0.01015	0.00004	-0.00012	0.01747	-0.00580	-0.00002	0.00857	0.01898	0.01577	-0.02741	0.00005	0.00002	-0.00011	0.01439	0.00093	0.00268	0.00565	0.00077	0.00012
0.00008	0.00001	0.00019	0.00000	0.00035	-0.01690	0.00000	0.00008	0.00042	0.00031	0.00006	0.04695	0.00039	0.00000	0.00017	0.00030	0.00014	0.00036	0.00033	0.06891
-0.04537	-0.00238	0.08086	0.05210	-0.00052	-0.01145	0.01302	-0.00230	-0.00163	-0.04127	-0.00231	0.00010	-0.15652	0.04190	-0.00138	-0.00538	-0.02719	-0.09570	-0.00187	0.00023
-0.06187	-0.00093	0.01646	0.03741	-0.00030	0.00000	0.06833	-0.21268	-0.06330	-0.00067	-0.00047	0.00000	-0.01320	-0.20750	-0.00058	-0.00023	-0.00051	-0.03736	-0.00082	0.00000
0.00003	0.00250	0.00004	-0.00017	0.01556	-0.00650	-0.00003	0.01674	-0.00135	0.00984	-0.00772	0.00006	-0.00000	-0.00016	-0.01349	0.00044	-0.00030	-0.00122	0.01036	0.00013
0.00007	-0.00174	0.07468	-0.00027	-0.00151	-0.01351	-0.00004	-0.00194	-0.00101	-0.02438	-0.01057	0.00012	0.04899	-0.00026	-0.02976	-0.03593	-0.00027	-0.02129	-0.00083	0.00028
0.00004	-0.00474	0.04482	-0.00125	-0.00361	-0.00744	0.03961	-0.00339	-0.00509	-0.00434	-0.04280	0.00007	0.05396	-0.00119	-0.00473	-0.00088	-0.04821	-0.09539	-0.00205	0.00015
0.00011	0.01497	0.00195	0.00860	0.00411	-0.02194	0.00125	0.01223	0.01277	0.01056	-0.00764	0.00020	0.00815	0.00820	0.00107	0.00424	0.00871	-0.02186	0.01414	0.00045
0.00077	-0.03168	0.00152	-0.00133	-0.03523	-0.15557	-0.00019	-0.02119	-0.03784	-0.03354	-0.49909	0.00141	0.00242	-0.00127	-0.08540	-0.00297	-0.00576	-0.12657	-0.87167	0.00317
0.00009	0.00001	0.00021	0.00000	0.04877	-0.01873	0.00000	0.00009	0.00046	0.00035	0.00007	-0.00773	0.00043	0.00000	0.00018	0.00034	0.00015	0.00040	0.00036	-0.02273
